Date,Open,High,Low,Close
2013-04-22,1556.75,1560.5,1542.75,1552.0
2013-04-23,1551.75,1576.0,1548.5,1575.0
2013-04-24,1574.75,1578.75,1570.75,1576.0
2013-04-25,1575.75,1588.0,1573.75,1577.5
2013-04-26,1577.5,1581.5,1572.75,1575.75
2013-04-29,1576.0,1592.0,1575.25,1587.25
2013-04-30,1587.5,1594.0,1581.25,1591.75
2013-05-01,1592.0,1595.25,1576.0,1581.25
2013-05-02,1581.0,1594.0,1579.25,1591.25
2013-05-03,1591.5,1614.0,1589.5,1609.25
2013-05-06,1609.25,1615.0,1607.25,1611.75
2013-05-07,1611.5,1621.5,1610.75,1620.25
2013-05-08,1620.25,1630.75,1617.0,1628.75
2013-05-09,1628.5,1632.0,1619.75,1628.25
2013-05-10,1628.0,1630.75,1620.25,1624.25
2013-05-13,1624.5,1633.0,1622.25,1631.75
2013-05-14,1631.5,1648.5,1626.5,1647.0
2013-05-15,1646.25,1659.5,1642.75,1653.25
2013-05-16,1653.0,1658.5,1646.25,1650.5
2013-05-17,1650.75,1665.5,1649.25,1663.0
2013-05-20,1663.5,1670.5,1659.75,1663.5
2013-05-21,1663.25,1673.0,1660.0,1665.25
2013-05-22,1665.5,1685.5,1646.5,1649.75
2013-05-23,1649.5,1655.0,1632.75,1649.75
2013-05-24,1649.5,1655.25,1634.5,1651.75
2013-05-27,1651.5,1657.5,1644.25,1656.25
2013-05-28,1656.0,1672.5,1651.75,1653.75
2013-05-29,1654.0,1656.5,1638.0,1647.25
2013-05-30,1647.0,1660.5,1641.0,1654.0
2013-05-31,1654.25,1657.75,1626.5,1632.75
2013-06-03,1632.5,1638.75,1621.0,1634.0
2013-06-04,1633.75,1645.25,1621.75,1630.0
2013-06-05,1629.75,1631.25,1605.5,1612.25
2013-06-06,1612.0,1624.0,1596.5,1620.5
2013-06-07,1620.75,1643.75,1618.25,1640.5
2013-06-10,1640.25,1648.25,1638.0,1639.0
2013-06-11,1639.5,1641.0,1621.5,1629.25
2013-06-12,1629.0,1638.0,1601.25,1604.25
2013-06-13,1604.5,1639.75,1597.5,1632.5
2013-06-14,1632.75,1640.75,1623.25,1631.0
2013-06-17,1631.25,1646.5,1629.75,1639.25
2013-06-18,1639.5,1654.25,1638.75,1648.25
2013-06-19,1648.25,1654.75,1618.63,1621.25
2013-06-20,1621.0,1625.25,1583.75,1594.5
2013-06-21,1594.75,1603.75,1570.5,1577.25
2013-06-24,1577.5,1580.0,1553.25,1561.25
2013-06-25,1561.5,1587.5,1558.25,1575.5
2013-06-26,1575.75,1601.0,1575.0,1595.75
2013-06-27,1596.0,1614.0,1595.5,1608.75
2013-06-28,1609.0,1614.25,1593.25,1595.5
2013-07-01,1595.5,1620.25,1595.0,1608.5
2013-07-02,1608.25,1618.25,1600.25,1605.0
2013-07-03,1605.25,1612.75,1594.0,1610.5
2013-07-04,1610.5,1624.25,1610.0,1624.0
2013-07-05,1624.25,1631.75,1608.0,1629.5
2013-07-08,1629.25,1641.25,1626.0,1641.0
2013-07-09,1641.25,1648.75,1638.25,1644.25
2013-07-10,1644.0,1666.25,1641.25,1664.75
2013-07-11,1665.0,1671.5,1660.75,1667.5
2013-07-12,1667.5,1674.5,1666.75,1673.75
2013-07-15,1673.75,1679.25,1671.5,1676.75
2013-07-16,1677.0,1679.0,1666.5,1671.75
2013-07-17,1672.0,1680.25,1665.75,1673.0
2013-07-18,1672.75,1688.25,1672.25,1676.5
2013-07-19,1676.25,1694.0,1675.5,1691.25
2013-07-22,1691.0,1694.75,1685.5,1694.75
2013-07-23,1694.5,1695.25,1686.0,1688.5
2013-07-24,1688.25,1695.0,1677.25,1682.75
2013-07-25,1682.5,1687.25,1671.75,1687.25
2013-07-26,1687.5,1688.75,1670.5,1682.75
2013-07-29,1682.5,1686.0,1676.5,1684.75
2013-07-30,1684.5,1688.0,1677.25,1686.0
2013-07-31,1685.75,1693.75,1680.25,1688.25
2013-08-01,1688.0,1703.5,1687.75,1701.0
2013-08-02,1700.75,1704.75,1695.75,1702.0
2013-08-05,1702.25,1704.75,1697.5,1698.75
2013-08-06,1698.75,1703.25,1688.75,1690.25
2013-08-07,1690.5,1694.25,1680.5,1693.5
2013-08-08,1693.5,1696.75,1684.5,1692.5
2013-08-09,1692.25,1696.0,1682.5,1684.75
2013-08-12,1685.0,1689.0,1675.25,1688.5
2013-08-13,1688.75,1694.25,1679.25,1688.0
2013-08-14,1688.25,1693.0,1677.0,1680.75
2013-08-15,1680.5,1680.75,1654.25,1658.5
2013-08-16,1658.75,1661.75,1649.5,1651.25
2013-08-19,1651.5,1656.75,1642.25,1644.25
2013-08-20,1644.0,1656.5,1641.0,1647.25
2013-08-21,1647.0,1654.5,1631.5,1634.0
2013-08-22,1633.75,1657.75,1633.25,1657.0
2013-08-23,1657.25,1665.5,1650.75,1665.25
2013-08-26,1665.5,1667.25,1651.0,1652.75
2013-08-27,1653.0,1654.5,1626.25,1629.5
2013-08-28,1629.25,1639.0,1624.75,1631.0
2013-08-29,1631.25,1644.5,1627.75,1641.5
2013-08-30,1641.5,1644.75,1625.5,1642.5
2013-09-02,1642.75,1648.25,1642.0,1647.75
2013-09-03,1647.5,1649.5,1630.75,1639.5
2013-09-04,1639.75,1655.0,1635.0,1653.75
2013-09-05,1654.0,1658.0,1648.5,1651.5
2013-09-06,1651.25,1663.75,1638.75,1657.75
2013-09-09,1657.75,1672.0,1656.0,1669.5
2013-09-10,1669.75,1683.5,1669.5,1681.0
2013-09-11,1681.25,1690.25,1677.75,1688.25
2013-09-12,1688.5,1689.75,1681.5,1685.5
2013-09-13,1685.75,1710.25,1680.5,1707.25
2013-09-16,1707.0,1709.0,1694.75,1696.0
2013-09-17,1696.0,1707.25,1694.5,1706.0
2013-09-18,1706.0,1729.5,1700.0,1725.5
2013-09-19,1725.5,1733.25,1720.25,1722.0
2013-09-20,1722.0,1726.75,1701.25,1704.25
2013-09-23,1704.25,1707.25,1689.5,1689.75
2013-09-24,1690.0,1700.75,1687.75,1691.75
2013-09-25,1691.5,1694.75,1684.75,1688.5
2013-09-26,1688.25,1697.25,1685.75,1692.25
2013-09-27,1692.0,1692.5,1671.25,1675.75
2013-09-30,1675.5,1683.75,1666.75,1676.5
2013-10-01,1676.25,1692.0,1675.25,1686.75
2013-10-02,1686.5,1687.25,1673.25,1680.75
2013-10-03,1681.0,1684.5,1663.25,1670.75
2013-10-04,1671.0,1685.75,1667.5,1673.75
2013-10-07,1674.0,1679.25,1662.75,1666.75
2013-10-08,1666.5,1671.25,1646.0,1655.25
2013-10-09,1655.0,1658.0,1640.0,1655.25
2013-10-10,1654.5,1688.5,1654.25,1686.75
2013-10-11,1686.5,1699.75,1680.75,1687.5
2013-10-14,1687.75,1709.5,1684.25,1706.0
2013-10-15,1705.75,1708.0,1689.5,1700.75
2013-10-16,1701.0,1716.75,1696.75,1712.5
2013-10-17,1712.75,1733.25,1706.25,1729.75
2013-10-18,1729.5,1740.0,1728.75,1738.25
2013-10-21,1738.5,1742.25,1735.0,1736.75
2013-10-22,1737.0,1754.25,1736.0,1745.25
2013-10-23,1745.0,1747.0,1734.5,1746.0
2013-10-24,1746.25,1751.5,1740.0,1747.0
2013-10-25,1746.75,1762.0,1742.75,1759.5
2013-10-28,1759.25,1760.75,1751.5,1756.75
2013-10-29,1756.5,1768.5,1756.0,1767.5
2013-10-30,1767.5,1773.0,1751.75,1754.25
2013-10-31,1754.5,1763.75,1750.25,1751.5
2013-11-01,1751.75,1761.0,1747.0,1758.5
2013-11-04,1758.75,1763.75,1755.5,1762.0
2013-11-05,1761.75,1767.0,1750.5,1765.0
2013-11-06,1764.75,1769.75,1760.25,1763.25
2013-11-07,1763.0,1774.25,1742.25,1748.25
2013-11-08,1748.5,1767.75,1736.5,1763.75
2013-11-11,1763.5,1770.0,1763.25,1768.5
2013-11-12,1768.75,1769.5,1757.75,1758.25
2013-11-13,1758.5,1783.5,1754.25,1783.0
2013-11-14,1782.75,1790.5,1777.25,1790.0
2013-11-15,1789.75,1795.75,1787.75,1792.0
2013-11-18,1792.25,1799.5,1785.0,1789.25
2013-11-19,1789.5,1793.5,1782.0,1785.5
2013-11-20,1785.25,1793.75,1774.5,1776.25
2013-11-21,1776.0,1795.25,1775.75,1792.5
2013-11-22,1792.75,1809.0,1792.0,1805.5
2013-11-25,1805.25,1807.75,1798.5,1804.5
2013-11-26,1804.25,1806.75,1798.75,1802.0
2013-11-27,1802.25,1807.25,1801.25,1805.75
2013-11-28,1805.75,1809.75,1805.25,1806.5
2013-11-29,1806.25,1812.25,1802.75,1804.75
2013-12-02,1804.5,1808.75,1797.0,1800.0
2013-12-03,1800.25,1800.75,1786.25,1792.75
2013-12-04,1792.5,1799.25,1777.75,1791.25
2013-12-05,1791.0,1794.25,1782.0,1787.5
2013-12-06,1787.75,1809.0,1785.75,1807.75
2013-12-09,1808.0,1811.25,1804.75,1810.5
2013-12-10,1810.75,1811.25,1800.75,1803.25
2013-12-11,1803.5,1804.5,1775.5,1777.0
2013-12-12,1777.25,1783.75,1771.75,1778.75
2013-12-13,1778.75,1782.75,1760.25,1766.5
2013-12-16,1766.5,1792.25,1765.25,1786.0
2013-12-17,1785.75,1788.75,1776.5,1781.75
2013-12-18,1781.75,1812.5,1767.25,1806.75
2013-12-19,1806.75,1812.25,1801.25,1811.25
2013-12-20,1811.25,1821.5,1808.75,1819.75
2013-12-23,1819.5,1824.25,1818.5,1822.75
2013-12-24,1822.5,1829.25,1821.5,1828.88
2013-12-25,1822.5,1829.25,1821.5,1828.88
2013-12-26,1828.88,1837.5,1828.88,1834.75
2013-12-27,1834.5,1839.75,1833.25,1835.75
2013-12-30,1835.5,1838.25,1833.5,1834.75
2013-12-31,1834.75,1844.0,1834.75,1842.75
2014-01-01,1846.0,1846.0,1846.0,1846.0
2014-01-02,1836.75,1840.5,1821.75,1825.25
2014-01-03,1825.5,1832.75,1820.5,1825.0
2014-01-06,1824.75,1832.25,1817.5,1823.5
2014-01-07,1823.25,1834.5,1822.0,1832.0
2014-01-08,1832.25,1834.5,1825.5,1832.5
2014-01-09,1832.25,1838.75,1824.25,1834.75
2014-01-10,1835.0,1842.0,1826.25,1833.25
2014-01-13,1833.0,1838.0,1809.5,1814.75
2014-01-14,1814.75,1834.0,1812.75,1832.75
2014-01-15,1833.0,1845.5,1832.0,1843.25
2014-01-16,1842.75,1842.75,1834.5,1838.25
2014-01-17,1838.5,1842.5,1829.25,1833.75
2014-01-20,1833.75,1842.75,1830.75,1841.75
2014-01-21,1842.0,1843.75,1826.5,1840.25
2014-01-22,1840.5,1843.75,1828.75,1832.0
2014-01-23,1831.75,1837.0,1813.75,1822.0
2014-01-24,1822.25,1825.25,1776.25,1786.25
2014-01-27,1786.5,1791.75,1767.0,1780.5
2014-01-28,1780.75,1801.0,1775.5,1797.5
2014-01-29,1797.25,1799.75,1764.0,1774.5
2014-01-30,1774.5,1793.5,1770.75,1777.25
2014-01-31,1777.0,1788.0,1761.25,1780.25
2014-02-03,1780.0,1782.0,1732.25,1740.25
2014-02-04,1740.25,1753.25,1734.0,1739.5
2014-02-05,1739.75,1750.25,1732.0,1747.75
2014-02-06,1748.0,1769.5,1744.25,1767.5
2014-02-07,1767.75,1794.25,1758.25,1792.0
2014-02-10,1792.0,1800.5,1786.25,1800.0
2014-02-11,1800.25,1819.25,1795.0,1814.0
2014-02-12,1814.25,1823.0,1812.0,1812.25
2014-02-13,1812.0,1827.25,1802.25,1818.25
2014-02-14,1818.5,1838.5,1816.0,1833.5
2014-02-17,1833.75,1840.0,1833.0,1837.0
2014-02-18,1837.25,1839.75,1831.5,1835.0
2014-02-19,1835.25,1844.25,1817.25,1819.5
2014-02-20,1819.75,1841.0,1817.25,1841.0
2014-02-21,1841.25,1843.5,1829.25,1830.25
2014-02-24,1830.5,1856.5,1830.5,1845.0
2014-02-25,1844.75,1852.0,1837.25,1851.0
2014-02-26,1850.75,1853.0,1838.0,1845.25
2014-02-27,1845.5,1855.5,1832.75,1850.75
2014-02-28,1850.5,1866.25,1836.5,1842.75
2014-03-03,1843.0,1849.25,1832.25,1846.25
2014-03-04,1846.5,1874.5,1846.25,1871.0
2014-03-05,1870.75,1875.75,1867.75,1875.5
2014-03-06,1875.75,1880.75,1873.0,1877.75
2014-03-07,1878.0,1887.25,1869.25,1872.5
2014-03-10,1872.75,1878.75,1865.75,1876.5
2014-03-11,1876.25,1882.0,1861.25,1863.25
2014-03-12,1863.0,1874.5,1853.75,1873.0
2014-03-13,1872.75,1874.5,1841.5,1849.25
2014-03-14,1849.5,1852.75,1830.5,1840.5
2014-03-17,1840.25,1862.5,1837.5,1859.75
2014-03-18,1859.5,1873.75,1852.5,1868.75
2014-03-19,1868.25,1874.0,1849.5,1853.75
2014-03-20,1854.0,1874.25,1852.25,1873.5
2014-03-21,1873.5,1881.5,1855.0,1858.25
2014-03-24,1858.0,1865.75,1841.5,1852.75
2014-03-25,1853.0,1864.25,1848.0,1861.25
2014-03-26,1861.0,1868.5,1841.5,1845.5
2014-03-27,1845.75,1848.25,1834.0,1844.0
2014-03-28,1844.25,1859.0,1842.75,1857.0
2014-03-31,1857.25,1867.75,1855.0,1865.75
2014-04-01,1865.5,1883.0,1865.0,1880.75
2014-04-02,1880.5,1886.0,1876.25,1882.0
2014-04-03,1881.75,1887.25,1875.5,1885.5
2014-04-04,1885.75,1892.25,1855.75,1858.25
2014-04-07,1858.5,1858.5,1834.5,1842.0
2014-04-08,1842.25,1848.5,1830.75,1844.5
2014-04-09,1844.75,1867.25,1844.0,1863.25
2014-04-10,1863.0,1867.0,1823.75,1828.75
2014-04-11,1829.0,1831.75,1803.25,1808.25
2014-04-14,1808.0,1827.75,1806.25,1825.0
2014-04-15,1825.25,1845.75,1809.25,1845.0
2014-04-16,1844.75,1856.75,1840.75,1848.5
2014-04-17,1848.75,1863.5,1847.25,1857.5
2014-04-18,1858.63,1862.5,1858.5,1860.0
2014-04-21,1860.25,1865.5,1856.5,1864.25
2014-04-22,1864.5,1878.25,1860.75,1873.5
2014-04-23,1873.25,1880.5,1867.5,1877.75
2014-04-24,1878.0,1882.25,1863.75,1872.0
2014-04-25,1871.75,1873.25,1853.0,1860.75
2014-04-28,1860.5,1871.25,1844.0,1868.75
2014-04-29,1868.5,1875.0,1865.25,1868.75
2014-04-30,1868.5,1880.0,1866.25,1878.0
2014-05-01,1877.5,1882.5,1871.5,1878.5
2014-05-02,1878.25,1885.5,1871.25,1872.25
2014-05-05,1872.5,1879.75,1860.5,1878.5
2014-05-06,1878.25,1881.25,1861.25,1863.5
2014-05-07,1863.75,1875.75,1854.5,1874.5
2014-05-08,1874.25,1884.5,1865.0,1871.0
2014-05-09,1870.75,1877.75,1862.5,1876.5
2014-05-12,1876.25,1894.75,1875.5,1894.0
2014-05-13,1894.25,1898.25,1892.0,1896.5
2014-05-14,1896.75,1897.0,1882.25,1884.75
2014-05-15,1885.0,1888.25,1859.0,1866.0
2014-05-16,1866.25,1877.25,1861.25,1874.75
2014-05-19,1875.0,1882.75,1865.75,1882.0
2014-05-20,1882.0,1884.25,1864.75,1867.25
2014-05-21,1867.5,1888.5,1867.0,1888.5
2014-05-22,1889.5,1893.75,1882.75,1891.0
2014-05-23,1891.25,1899.5,1889.75,1897.25
2014-05-26,1897.25,1904.5,1897.25,1903.0
2014-05-27,1902.75,1910.25,1902.0,1909.5
2014-05-28,1909.75,1913.75,1904.5,1910.75
2014-05-29,1911.0,1918.0,1907.25,1915.25
2014-05-30,1915.0,1922.0,1914.25,1919.0
2014-06-02,1921.75,1923.75,1919.75,1920.5
2014-06-03,1920.75,1923.5,1916.0,1919.75
2014-06-04,1920.0,1926.75,1916.0,1925.0
2014-06-05,1924.75,1941.5,1921.0,1941.5
2014-06-06,1941.25,1949.75,1938.25,1948.5
2014-06-09,1948.25,1954.5,1945.75,1947.75
2014-06-10,1948.0,1951.5,1943.0,1949.0
2014-06-11,1949.0,1949.0,1938.5,1944.75
2014-06-12,1944.5,1946.5,1924.75,1929.75
2014-06-13,1929.5,1936.75,1926.25,1928.5
2014-06-16,1928.5,1940.5,1928.0,1939.0
2014-06-17,1938.75,1943.5,1931.25,1942.5
2014-06-18,1942.5,1959.0,1938.5,1958.0
2014-06-19,1957.75,1960.0,1952.0,1957.75
2014-06-20,1957.75,1969.38,1951.75,1957.25
2014-06-23,1957.5,1958.0,1949.0,1950.0
2014-06-24,1950.25,1959.75,1939.75,1940.25
2014-06-25,1940.5,1953.0,1937.5,1949.5
2014-06-26,1949.75,1952.25,1936.25,1943.5
2014-06-27,1943.25,1953.75,1942.75,1952.75
2014-06-30,1953.0,1956.5,1948.0,1955.0
2014-07-01,1955.25,1971.5,1954.25,1967.0
2014-07-02,1966.75,1969.75,1964.5,1966.5
2014-07-03,1966.25,1978.0,1966.0,1976.5
2014-07-04,1976.25,1977.25,1974.5,1976.0
2014-07-07,1976.25,1976.25,1967.25,1969.25
2014-07-08,1969.0,1970.25,1952.75,1961.0
2014-07-09,1960.75,1968.0,1958.25,1964.5
2014-07-10,1964.25,1966.0,1945.25,1958.0
2014-07-11,1958.25,1965.5,1953.0,1964.25
2014-07-14,1964.5,1973.75,1964.25,1971.75
2014-07-15,1971.75,1976.0,1958.75,1967.5
2014-07-16,1967.25,1977.75,1967.0,1970.25
2014-07-17,1970.5,1976.0,1942.5,1950.75
2014-07-18,1950.5,1974.0,1950.5,1970.25
2014-07-21,1970.0,1970.5,1959.0,1968.0
2014-07-22,1968.0,1980.25,1967.25,1974.75
2014-07-23,1975.0,1983.25,1973.75,1978.5
2014-07-24,1978.25,1985.5,1976.75,1979.25
2014-07-25,1979.25,1980.5,1966.5,1968.75
2014-07-28,1969.0,1975.75,1960.75,1971.5
2014-07-29,1971.75,1979.25,1962.0,1965.0
2014-07-30,1964.75,1974.0,1956.5,1962.5
2014-07-31,1962.75,1963.0,1923.5,1930.0
2014-08-01,1929.75,1932.0,1910.25,1924.75
2014-08-04,1925.0,1937.25,1914.75,1929.75
2014-08-05,1929.5,1933.0,1907.5,1914.0
2014-08-06,1913.75,1923.25,1903.0,1916.25
2014-08-07,1916.5,1925.5,1891.75,1895.25
2014-08-08,1895.0,1929.25,1890.25,1926.5
2014-08-11,1926.75,1940.75,1926.25,1934.5
2014-08-12,1934.25,1938.5,1923.5,1931.75
2014-08-13,1932.0,1946.25,1931.5,1945.25
2014-08-14,1945.0,1954.5,1942.0,1953.5
2014-08-15,1953.75,1961.0,1937.25,1958.25
2014-08-18,1958.5,1969.75,1958.0,1969.25
2014-08-19,1969.5,1979.5,1969.0,1976.5
2014-08-20,1976.25,1985.75,1973.0,1983.75
2014-08-21,1983.5,1991.75,1980.5,1990.5
2014-08-22,1990.75,1994.25,1981.5,1994.25
2014-08-25,1994.0,1999.5,1992.5,1992.75
2014-08-26,1993.0,2002.5,1992.25,1998.5
2014-08-27,1998.25,2000.25,1993.5,1996.25
2014-08-28,1996.5,1999.25,1987.5,1998.0
2014-08-29,1998.25,2003.5,1992.25,2000.5
2014-09-01,2000.75,2003.5,1997.0,2002.75
2014-09-02,2003.0,2006.25,1992.5,2001.75
2014-09-03,2001.5,2010.75,1996.25,1998.5
2014-09-04,1998.25,2009.75,1990.5,1995.25
2014-09-05,1995.5,2007.0,1988.25,2003.75
2014-09-08,2004.0,2006.0,1994.0,1997.25
2014-09-09,1997.0,2002.75,1983.25,1986.75
2014-09-10,1987.0,1996.0,1981.5,1992.75
2014-09-11,1993.0,1999.25,1985.0,1997.25
2014-09-12,1997.0,1998.25,1976.25,1977.5
2014-09-15,1977.25,1987.0,1977.0,1983.75
2014-09-16,1983.75,2002.25,1978.5,1998.75
2014-09-17,1998.75,2010.75,1991.25,2002.25
2014-09-18,2002.25,2021.25,2001.25,2020.5
2014-09-19,2020.5,2022.25,1991.75,1992.0
2014-09-22,1992.0,1999.0,1982.5,1987.25
2014-09-23,1987.0,1987.75,1968.25,1974.5
2014-09-24,1974.75,1992.25,1970.25,1989.0
2014-09-25,1989.25,1991.25,1957.75,1963.25
2014-09-26,1963.0,1979.0,1956.5,1970.5
2014-09-29,1970.25,1973.75,1955.5,1969.5
2014-09-30,1969.25,1978.0,1959.0,1963.25
2014-10-01,1963.0,1966.75,1933.75,1942.0
2014-10-02,1942.25,1945.5,1918.25,1942.25
2014-10-03,1942.0,1965.5,1942.0,1965.5
2014-10-06,1965.25,1970.75,1950.5,1955.25
2014-10-07,1955.5,1955.75,1924.25,1930.75
2014-10-08,1931.0,1966.0,1918.0,1964.0
2014-10-09,1964.25,1968.25,1914.25,1919.5
2014-10-10,1919.75,1931.0,1880.5,1883.25
2014-10-13,1883.0,1906.0,1863.75,1876.0
2014-10-14,1875.75,1892.5,1864.75,1873.75
2014-10-15,1874.0,1878.75,1813.0,1852.5
2014-10-16,1852.75,1869.5,1815.5,1854.25
2014-10-17,1854.5,1893.5,1851.0,1891.25
2014-10-20,1891.5,1904.0,1872.25,1894.25
2014-10-21,1894.0,1939.5,1885.75,1936.75
2014-10-22,1936.5,1943.25,1920.25,1926.5
2014-10-23,1926.75,1956.0,1922.5,1937.25
2014-10-24,1937.5,1962.75,1935.75,1959.5
2014-10-27,1959.75,1965.75,1944.5,1958.0
2014-10-28,1958.0,1980.5,1957.75,1976.0
2014-10-29,1976.25,1985.5,1962.0,1972.75
2014-10-30,1972.5,1994.0,1959.0,1992.25
2014-10-31,1992.0,2016.5,1990.0,2008.5
2014-11-03,2008.25,2019.0,2006.0,2010.0
2014-11-04,2010.25,2013.5,1995.25,2010.0
2014-11-05,2009.75,2020.25,2008.5,2013.5
2014-11-06,2013.75,2031.25,2010.75,2031.0
2014-11-07,2031.25,2033.0,2020.5,2026.75
2014-11-10,2026.5,2038.75,2021.0,2038.25
2014-11-11,2038.0,2038.25,2031.0,2033.5
2014-11-12,2033.25,2037.25,2026.75,2036.5
2014-11-13,2036.5,2043.5,2026.75,2034.25
2014-11-14,2034.0,2039.5,2025.25,2029.0
2014-11-17,2028.75,2040.25,2026.25,2038.75
2014-11-18,2039.0,2054.0,2035.75,2046.5
2014-11-19,2046.25,2050.25,2037.75,2043.25
2014-11-20,2043.5,2052.75,2035.25,2052.5
2014-11-21,2052.75,2072.0,2052.5,2061.75
2014-11-24,2062.0,2068.75,2061.5,2064.5
2014-11-25,2064.75,2072.75,2062.75,2070.5
2014-11-26,2070.75,2075.0,2065.0,2072.5
2014-11-27,2072.25,2074.0,2068.25,2072.75
2014-11-28,2072.5,2073.0,2055.25,2058.5
2014-12-01,2058.25,2060.75,2048.5,2052.75
2014-12-02,2053.0,2068.0,2051.5,2065.75
2014-12-03,2065.5,2075.75,2063.25,2073.0
2014-12-04,2073.0,2077.0,2061.25,2071.75
2014-12-05,2071.5,2078.75,2068.5,2075.25
2014-12-08,2075.0,2076.25,2053.0,2053.75
2014-12-09,2054.0,2060.5,2033.25,2055.5
2014-12-10,2055.25,2059.75,2023.25,2031.25
2014-12-11,2031.5,2056.25,2023.75,2026.25
2014-12-12,2026.5,2032.0,1994.5,2005.25
2014-12-15,2005.0,2019.0,1981.5,1996.25
2014-12-16,1996.0,2017.5,1968.25,1975.5
2014-12-17,1975.25,2016.75,1974.5,2012.5
2014-12-18,2012.0,2067.75,2010.5,2067.0
2014-12-19,2067.0,2079.0,2056.5,2067.75
2014-12-22,2068.0,2075.75,2067.0,2074.0
2014-12-23,2073.75,2084.25,2071.25,2081.5
2014-12-24,2081.75,2083.25,2077.0,2078.25
