Date,Open,High,Low,Close
2013-05-27,8331.75,8393.5,8331.5,8387.5
2013-05-28,8388.0,8529.5,8388.0,8462.0
2013-05-29,8462.0,8462.0,8317.0,8363.0
2013-05-30,8363.0,8422.5,8298.5,8396.0
2013-05-31,8397.25,8406.0,8298.0,8306.0
2013-06-03,8306.0,8397.5,8215.25,8335.5
2013-06-04,8343.25,8387.5,8240.25,8270.0
2013-06-05,8270.0,8295.0,8165.0,8165.0
2013-06-06,8186.5,8236.0,8051.5,8149.5
2013-06-07,8149.5,8282.0,8035.0,8258.5
2013-06-10,8245.0,8357.5,8238.5,8288.75
2013-06-11,8288.75,8288.75,8140.5,8166.0
2013-06-12,8197.5,8247.5,8102.5,8109.5
2013-06-13,8109.5,8170.5,7967.0,8163.5
2013-06-14,8140.0,8187.0,8078.25,8095.0
2013-06-17,8095.0,8266.0,8095.0,8190.0
2013-06-18,8204.5,8242.5,8174.0,8239.5
2013-06-19,8239.5,8285.0,8130.75,8130.75
2013-06-20,8130.75,8130.75,7872.5,7896.75
2013-06-21,7896.75,7984.5,7777.25,7838.5
2013-06-24,7755.25,7830.5,7660.0,7735.0
2013-06-25,7735.0,7850.5,7713.75,7838.5
2013-06-26,7838.5,7971.75,7805.5,7959.75
2013-06-27,7957.0,8029.5,7922.5,7981.25
2013-06-28,7981.25,8043.5,7908.5,7950.75
2013-07-01,7950.75,8028.0,7892.5,7953.5
2013-07-02,7953.5,7996.5,7849.5,7889.0
2013-07-03,7889.0,7889.0,7732.75,7849.0
2013-07-04,7865.0,8021.5,7865.0,8003.5
2013-07-05,8003.5,8036.75,7806.0,7862.5
2013-07-08,7862.5,8018.5,7846.5,7976.0
2013-07-09,7976.0,8090.5,7976.0,8079.5
2013-07-10,8056.5,8099.5,7991.5,8074.5
2013-07-11,8201.0,8206.0,8131.0,8189.0
2013-07-12,8182.0,8244.5,8176.5,8223.75
2013-07-15,8238.0,8273.5,8212.5,8238.0
2013-07-16,8242.25,8262.0,8179.0,8198.5
2013-07-17,8211.0,8271.5,8138.75,8254.0
2013-07-18,8236.5,8340.5,8217.0,8328.5
2013-07-19,8298.5,8340.25,8286.5,8333.75
2013-07-22,8363.75,8380.0,8311.5,8326.0
2013-07-23,8354.5,8368.5,8307.5,8324.5
2013-07-24,8318.0,8418.0,8317.5,8366.25
2013-07-25,8368.5,8370.0,8266.5,8342.5
2013-07-26,8341.0,8364.0,8217.5,8284.5
2013-07-29,8264.0,8328.5,8247.0,8272.5
2013-07-30,8291.5,8339.0,8245.5,8257.5
2013-07-31,8263.0,8305.5,8213.25,8271.0
2013-08-01,8320.5,8463.25,8310.0,8445.75
2013-08-02,8440.5,8445.5,8378.5,8421.5
2013-08-05,8424.0,8436.5,8367.5,8398.75
2013-08-06,8399.5,8439.5,8269.0,8278.5
2013-08-07,8252.5,8283.5,8231.0,8264.0
2013-08-08,8277.25,8353.0,8251.5,8337.5
2013-08-09,8337.0,8375.5,8285.0,8354.5
2013-08-12,8361.0,8372.5,8238.0,8359.5
2013-08-13,8408.0,8446.0,8382.5,8443.5
2013-08-14,8438.0,8459.0,8401.25,8437.5
2013-08-15,8415.0,8423.5,8307.5,8363.5
2013-08-16,8357.0,8402.5,8330.5,8382.5
2013-08-19,8384.0,8396.5,8326.25,8335.5
2013-08-20,8315.5,8321.5,8245.0,8298.25
2013-08-21,8301.0,8344.5,8265.0,8290.5
2013-08-22,8261.0,8431.0,8260.0,8421.5
2013-08-23,8422.0,8439.5,8359.0,8424.0
2013-08-26,8424.0,8446.0,8386.5,8408.25
2013-08-27,8379.0,8424.5,8192.5,8206.5
2013-08-28,8223.5,8238.5,8096.0,8146.0
2013-08-29,8154.0,8199.5,8131.0,8170.75
2013-08-30,8208.0,8210.0,8087.5,8106.0
2013-09-02,8192.0,8268.5,8186.75,8233.0
2013-09-03,8254.0,8276.5,8139.0,8178.0
2013-09-04,8201.5,8216.0,8094.5,8205.5
2013-09-05,8205.5,8258.0,8163.25,8231.5
2013-09-06,8231.5,8297.5,8172.0,8253.5
2013-09-09,8253.5,8316.5,8246.0,8308.75
2013-09-10,8333.0,8478.5,8327.5,8471.0
2013-09-11,8469.5,8511.5,8446.0,8505.5
2013-09-12,8505.5,8517.0,8467.0,8479.5
2013-09-13,8479.5,8518.75,8456.5,8514.0
2013-09-16,8607.0,8625.5,8577.0,8604.5
2013-09-17,8604.0,8624.0,8585.5,8617.0
2013-09-18,8622.0,8758.0,8594.5,8748.0
2013-09-19,8747.25,8771.5,8666.5,8681.0
2013-09-20,8695.0,8712.0,8661.0,8661.0
2013-09-23,8691.5,8704.0,8609.0,8643.5
2013-09-24,8650.5,8691.5,8637.5,8662.5
2013-09-25,8665.0,8686.5,8614.0,8658.0
2013-09-26,8681.0,8696.0,8631.5,8676.0
2013-09-27,8670.25,8694.0,8615.0,8674.0
2013-09-30,8592.5,8621.5,8551.0,8607.5
2013-10-01,8628.0,8702.0,8614.5,8693.5
2013-10-02,8682.5,8685.0,8584.0,8652.5
2013-10-03,8638.5,8657.0,8568.0,8590.0
2013-10-04,8585.5,8648.0,8573.0,8641.5
2013-10-07,8595.0,8608.5,8510.5,8581.5
2013-10-08,8590.5,8614.0,8522.5,8525.25
2013-10-09,8554.0,8593.5,8490.5,8537.0
2013-10-10,8570.5,8743.5,8550.0,8733.75
2013-10-11,8730.5,8748.0,8698.5,8740.5
2013-10-14,8697.0,8762.5,8677.5,8756.0
2013-10-15,8746.0,8823.5,8746.0,8783.5
2013-10-16,8806.0,8865.5,8784.5,8852.5
2013-10-17,8831.0,8844.5,8767.0,8828.0
2013-10-18,8844.5,8868.5,8806.5,8855.5
2013-10-21,8863.0,8882.0,8835.5,8863.75
2013-10-22,8864.0,8989.5,8850.0,8948.0
2013-10-23,8916.0,8935.0,8897.75,8923.0
2013-10-24,8962.5,8998.5,8951.5,8973.5
2013-10-25,8946.0,9011.5,8943.5,8989.0
2013-10-28,9027.75,9031.5,8952.5,8988.5
2013-10-29,8987.0,9036.0,8963.5,9033.5
2013-10-30,9036.5,9072.5,8978.5,9000.0
2013-10-31,8981.25,9054.5,8975.5,9027.5
2013-11-01,9032.5,9049.5,8994.5,9028.5
2013-11-04,9028.5,9059.0,9021.5,9059.0
2013-11-05,9055.5,9057.0,8965.0,9012.5
2013-11-06,9045.5,9067.0,9023.0,9041.5
2013-11-07,9033.5,9196.5,9003.5,9015.75
2013-11-08,9030.5,9098.5,8990.0,9097.75
2013-11-11,9090.0,9124.5,9065.5,9119.5
2013-11-12,9117.5,9126.0,9060.0,9078.5
2013-11-13,9058.0,9110.5,8983.0,9105.25
2013-11-14,9121.0,9156.5,9103.5,9146.5
2013-11-15,9152.5,9191.0,9136.0,9177.5
2013-11-18,9164.0,9256.5,9141.5,9201.5
2013-11-19,9203.5,9220.0,9164.0,9185.25
2013-11-20,9174.75,9236.5,9145.0,9162.5
2013-11-21,9152.5,9219.0,9118.0,9216.25
2013-11-22,9214.5,9231.5,9171.0,9224.0
2013-11-25,9237.5,9326.5,9237.5,9288.5
