Date,Open,High,Low,Close
2013-04-29,14646.0,14785.0,14641.0,14750.0
2013-04-30,14751.0,14784.0,14672.0,14771.0
2013-05-01,14772.0,14791.0,14625.0,14666.0
2013-05-02,14665.0,14774.0,14655.0,14752.0
2013-05-03,14752.0,14951.0,14741.0,14909.0
2013-05-06,14908.0,14926.0,14875.0,14894.0
2013-05-07,14892.0,14995.0,14888.0,14992.0
2013-05-08,14991.0,15086.0,14959.0,15068.0
2013-05-09,15069.0,15104.0,15007.0,15075.0
2013-05-10,15076.0,15109.0,14998.0,15034.0
2013-05-13,15033.0,15074.0,15013.0,15066.0
2013-05-14,15064.0,15183.0,15012.0,15167.0
2013-05-15,15166.0,15276.0,15142.0,15226.0
2013-05-16,15225.0,15276.0,15192.0,15231.0
2013-05-17,15232.0,15332.0,15220.0,15314.0
2013-05-20,15318.0,15365.0,15289.0,15314.0
2013-05-21,15313.0,15408.0,15297.0,15355.0
2013-05-22,15356.0,15521.0,15243.0,15279.0
2013-05-23,15278.0,15332.0,15142.0,15295.0
2013-05-24,15293.0,15346.0,15180.0,15319.0
2013-05-27,15318.0,15364.0,15269.0,15355.0
2013-05-28,15355.0,15506.0,15348.0,15368.0
2013-05-29,15367.0,15389.0,15208.0,15289.0
2013-05-30,15290.0,15387.0,15237.0,15328.0
2013-05-31,15329.0,15380.0,15098.0,15146.0
2013-06-03,15147.0,15241.0,15105.0,15204.0
2013-06-04,15203.0,15295.0,15087.0,15172.0
2013-06-05,15170.0,15179.0,14932.0,14989.0
2013-06-06,14988.0,15047.0,14834.0,15016.0
2013-06-07,15015.0,15247.0,14995.0,15226.0
2013-06-10,15225.0,15291.0,15191.0,15199.0
2013-06-11,15202.0,15245.0,15073.0,15153.0
2013-06-12,15152.0,15239.0,14906.0,14920.0
2013-06-13,14921.0,15204.0,14872.0,15154.0
2013-06-14,15153.0,15206.0,15041.0,15114.0
2013-06-17,15113.0,15263.0,15107.0,15189.0
2013-06-18,15190.0,15341.0,15185.0,15294.0
2013-06-19,15293.0,15347.0,15040.0,15061.0
2013-06-20,15060.0,15093.0,14731.0,14835.0
2013-06-21,14834.0,14884.0,14608.0,14658.0
2013-06-24,14657.0,14698.0,14473.0,14550.0
2013-06-25,14551.0,14737.0,14528.0,14642.0
2013-06-26,14641.0,14872.0,14637.0,14831.0
2013-06-27,14832.0,15000.0,14826.0,14957.0
2013-06-28,14958.0,15001.0,14790.0,14809.0
2013-07-01,14810.0,15010.0,14806.0,14900.0
2013-07-02,14901.0,14977.0,14794.0,14845.0
2013-07-03,14846.0,14955.0,14749.0,14937.0
2013-07-04,14938.0,15065.0,14928.0,15049.0
2013-07-05,15048.0,15111.0,14894.0,15088.0
2013-07-08,15086.0,15207.0,15062.0,15206.0
2013-07-09,15205.0,15256.0,15179.0,15220.0
2013-07-10,15219.0,15392.0,15191.0,15380.0
2013-07-11,15379.0,15417.0,15328.0,15373.0
2013-07-12,15373.0,15431.0,15346.0,15402.0
2013-07-15,15401.0,15442.0,15383.0,15412.0
2013-07-16,15413.0,15432.0,15351.0,15394.0
2013-07-17,15395.0,15452.0,15344.0,15407.0
2013-07-18,15406.0,15531.0,15400.0,15440.0
2013-07-19,15439.0,15539.0,15428.0,15521.0
2013-07-22,15522.0,15530.0,15457.0,15530.0
2013-07-23,15531.0,15545.0,15485.0,15515.0
2013-07-24,15514.0,15562.0,15437.0,15490.0
2013-07-25,15488.0,15506.0,15397.0,15505.0
2013-07-26,15506.0,15519.0,15342.0,15467.0
2013-07-29,15466.0,15504.0,15420.0,15499.0
2013-07-30,15499.0,15535.0,15418.0,15499.0
2013-07-31,15498.0,15579.0,15429.0,15501.0
2013-08-01,15500.0,15593.0,15492.0,15563.0
2013-08-02,15562.0,15598.0,15495.0,15577.0
2013-08-05,15578.0,15596.0,15515.0,15527.0
2013-08-06,15528.0,15562.0,15412.0,15437.0
2013-08-07,15438.0,15495.0,15374.0,15491.0
2013-08-08,15492.0,15521.0,15371.0,15439.0
2013-08-09,15440.0,15470.0,15304.0,15362.0
2013-08-12,15363.0,15402.0,15289.0,15398.0
2013-08-13,15399.0,15472.0,15305.0,15391.0
2013-08-14,15392.0,15416.0,15263.0,15291.0
2013-08-15,15290.0,15293.0,15056.0,15094.0
2013-08-16,15093.0,15111.0,15027.0,15043.0
2013-08-19,15044.0,15076.0,14977.0,14989.0
2013-08-20,14990.0,15045.0,14958.0,14961.0
2013-08-21,14960.0,14995.0,14802.0,14818.0
2013-08-22,14817.0,14964.0,14813.0,14953.0
2013-08-23,14954.0,15021.0,14903.0,15020.0
2013-08-26,15019.0,15031.0,14905.0,14920.0
2013-08-27,14921.0,14935.0,14743.0,14763.0
2013-08-28,14764.0,14846.0,14740.0,14797.0
2013-08-29,14797.0,14899.0,14783.0,14869.0
2013-08-30,14868.0,14892.0,14745.0,14874.0
2013-09-02,14875.0,14919.0,14871.0,14918.0
2013-09-03,14917.0,14926.0,14760.0,14829.0
2013-09-04,14830.0,14944.0,14781.0,14931.0
2013-09-05,14932.0,14971.0,14877.0,14898.0
2013-09-06,14897.0,15000.0,14776.0,14943.0
2013-09-09,14944.0,15080.0,14928.0,15045.0
2013-09-10,15044.0,15187.0,15044.0,15172.0
2013-09-11,15171.0,15344.0,15161.0,15329.0
2013-09-12,15328.0,15345.0,15283.0,15315.0
2013-09-13,15316.0,15582.0,15280.0,15554.0
2013-09-16,15553.0,15565.0,15472.0,15497.0
2013-09-17,15498.0,15557.0,15485.0,15543.0
2013-09-18,15543.0,15711.0,15471.0,15674.0
2013-09-19,15675.0,15726.0,15624.0,15630.0
2013-09-20,15631.0,15662.0,15396.0,15426.0
2013-09-23,15427.0,15453.0,15304.0,15310.0
2013-09-24,15311.0,15368.0,15260.0,15283.0
2013-09-25,15284.0,15305.0,15182.0,15233.0
2013-09-26,15232.0,15317.0,15207.0,15276.0
2013-09-27,15275.0,15277.0,15068.0,15100.0
2013-09-30,15101.0,15121.0,15001.0,15063.0
2013-10-01,15062.0,15138.0,15032.0,15095.0
2013-10-02,15096.0,15100.0,14948.0,15006.0
2013-10-03,15005.0,15029.0,14869.0,14916.0
2013-10-04,14917.0,15007.0,14890.0,14919.0
2013-10-07,14918.0,14937.0,14812.0,14842.0
2013-10-08,14843.0,14874.0,14676.0,14747.0
2013-10-09,14746.0,14780.0,14647.0,14774.0
2013-10-10,14773.0,15071.0,14763.0,15057.0
2013-10-11,15055.0,15188.0,15025.0,15084.0
2013-10-14,15083.0,15263.0,15052.0,15237.0
2013-10-15,15236.0,15261.0,15083.0,15157.0
2013-10-16,15158.0,15308.0,15130.0,15243.0
2013-10-17,15244.0,15342.0,15136.0,15319.0
2013-10-18,15319.0,15350.0,15259.0,15336.0
2013-10-21,15337.0,15364.0,15296.0,15313.0
2013-10-22,15312.0,15457.0,15306.0,15370.0
2013-10-23,15369.0,15393.0,15302.0,15383.0
2013-10-24,15382.0,15473.0,15378.0,15450.0
2013-10-25,15451.0,15572.0,15415.0,15554.0
2013-10-28,15553.0,15561.0,15467.0,15503.0
2013-10-29,15504.0,15625.0,15499.0,15616.0
2013-10-30,15615.0,15675.0,15482.0,15516.0
2013-10-31,15517.0,15590.0,15482.0,15494.0
2013-11-01,15495.0,15591.0,15480.0,15576.0
2013-11-04,15575.0,15606.0,15522.0,15562.0
2013-11-05,15561.0,15634.0,15455.0,15621.0
2013-11-06,15620.0,15696.0,15599.0,15672.0
2013-11-07,15671.0,15777.0,15529.0,15575.0
2013-11-08,15574.0,15717.0,15494.0,15685.0
2013-11-11,15684.0,15742.0,15678.0,15739.0
2013-11-12,15738.0,15749.0,15652.0,15660.0
2013-11-13,15659.0,15814.0,15612.0,15808.0
2013-11-14,15807.0,15854.0,15762.0,15852.0
2013-11-15,15851.0,15928.0,15836.0,15906.0
2013-11-18,15907.0,15991.0,15894.0,15941.0
2013-11-19,15942.0,15991.0,15908.0,15940.0
2013-11-20,15938.0,15986.0,15834.0,15852.0
2013-11-21,15851.0,15989.0,15848.0,15972.0
2013-11-22,15971.0,16098.0,15947.0,16072.0
2013-11-25,16071.0,16097.0,16030.0,16077.0
2013-11-26,16076.0,16096.0,16044.0,16063.0
2013-11-27,16062.0,16117.0,16041.0,16099.0
2013-11-28,16098.0,16133.0,16091.0,16102.0
2013-11-29,16103.0,16160.0,16060.0,16085.0
2013-12-02,16083.0,16112.0,15971.0,15986.0
2013-12-03,15985.0,15990.0,15846.0,15904.0
2013-12-04,15903.0,15952.0,15783.0,15885.0
2013-12-05,15884.0,15896.0,15801.0,15847.0
2013-12-06,15848.0,16046.0,15837.0,16038.0
2013-12-09,16039.0,16053.0,16002.0,16036.0
2013-12-10,16035.0,16045.0,15961.0,15979.0
2013-12-11,15978.0,15995.0,15790.0,15804.0
2013-12-12,15805.0,15855.0,15701.0,15771.0
2013-12-13,15770.0,15791.0,15678.0,15695.0
2013-12-16,15694.0,15933.0,15687.0,15888.0
2013-12-17,15889.0,15924.0,15834.0,15890.0
2013-12-18,15890.0,16184.0,15836.0,16142.0
2013-12-19,16143.0,16206.0,16096.0,16200.0
2013-12-20,16201.0,16234.0,16163.0,16219.0
2013-12-23,16218.0,16255.0,16204.0,16242.0
2013-12-24,16241.0,16303.0,16231.0,16302.0
2013-12-25,16241.0,16303.0,16231.0,16302.0
2013-12-26,16302.0,16426.0,16302.0,16406.0
2013-12-27,16405.0,16463.0,16395.0,16416.0
2013-12-30,16415.0,16448.0,16412.0,16443.0
2013-12-31,16442.0,16528.0,16435.0,16519.0
2014-01-01,16533.0,16533.0,16533.0,16533.0
2014-01-02,16455.0,16493.0,16352.0,16376.0
2014-01-03,16377.0,16452.0,16335.0,16403.0
2014-01-06,16402.0,16470.0,16335.0,16391.0
2014-01-07,16390.0,16494.0,16374.0,16471.0
2014-01-08,16472.0,16480.0,16355.0,16407.0
2014-01-09,16405.0,16468.0,16312.0,16408.0
2014-01-10,16410.0,16458.0,16316.0,16344.0
2014-01-13,16343.0,16391.0,16179.0,16201.0
2014-01-14,16202.0,16310.0,16182.0,16301.0
2014-01-15,16302.0,16443.0,16296.0,16420.0
2014-01-16,16419.0,16419.0,16312.0,16347.0
2014-01-17,16346.0,16433.0,16327.0,16394.0
2014-01-20,16393.0,16475.0,16366.0,16472.0
2014-01-21,16473.0,16487.0,16253.0,16352.0
2014-01-22,16353.0,16381.0,16220.0,16239.0
2014-01-23,16238.0,16289.0,16077.0,16125.0
2014-01-24,16126.0,16153.0,15743.0,15823.0
2014-01-27,15824.0,15885.0,15721.0,15838.0
2014-01-28,15837.0,15983.0,15796.0,15949.0
2014-01-29,15950.0,15971.0,15643.0,15718.0
2014-01-30,15719.0,15844.0,15692.0,15693.0
2014-01-31,15694.0,15736.0,15549.0,15660.0
2014-02-03,15661.0,15681.0,15284.0,15341.0
2014-02-04,15341.0,15415.0,15283.0,15317.0
2014-02-05,15318.0,15417.0,15274.0,15404.0
2014-02-06,15404.0,15575.0,15378.0,15555.0
2014-02-07,15556.0,15757.0,15472.0,15739.0
2014-02-10,15740.0,15790.0,15674.0,15786.0
2014-02-11,15785.0,15971.0,15748.0,15934.0
2014-02-12,15936.0,16007.0,15896.0,15898.0
2014-02-13,15899.0,16010.0,15820.0,15937.0
2014-02-14,15938.0,16146.0,15910.0,16112.0
2014-02-17,16113.0,16187.0,16111.0,16153.0
2014-02-18,16155.0,16175.0,16077.0,16090.0
2014-02-19,16091.0,16199.0,15947.0,15963.0
2014-02-20,15964.0,16148.0,15949.0,16145.0
2014-02-21,16144.0,16169.0,16040.0,16048.0
2014-02-24,16049.0,16279.0,16049.0,16188.0
2014-02-25,16189.0,16234.0,16121.0,16221.0
2014-02-26,16220.0,16242.0,16134.0,16205.0
2014-02-27,16207.0,16286.0,16101.0,16241.0
2014-02-28,16240.0,16386.0,16146.0,16201.0
2014-03-03,16202.0,16220.0,16057.0,16176.0
2014-03-04,16175.0,16407.0,16175.0,16381.0
2014-03-05,16380.0,16403.0,16329.0,16380.0
2014-03-06,16379.0,16437.0,16361.0,16426.0
2014-03-07,16425.0,16505.0,16387.0,16407.0
2014-03-10,16410.0,16458.0,16325.0,16412.0
2014-03-11,16411.0,16457.0,16305.0,16320.0
2014-03-12,16318.0,16398.0,16254.0,16383.0
2014-03-13,16382.0,16409.0,16083.0,16133.0
2014-03-14,16134.0,16167.0,15979.0,16061.0
2014-03-17,16060.0,16273.0,16042.0,16262.0
2014-03-18,16263.0,16371.0,16199.0,16315.0
2014-03-19,16316.0,16362.0,16120.0,16166.0
2014-03-20,16167.0,16351.0,16151.0,16340.0
2014-03-21,16340.0,16396.0,16205.0,16229.0
2014-03-24,16229.0,16301.0,16133.0,16226.0
2014-03-25,16227.0,16329.0,16191.0,16314.0
2014-03-26,16313.0,16390.0,16169.0,16205.0
2014-03-27,16206.0,16228.0,16111.0,16200.0
2014-03-28,16201.0,16339.0,16189.0,16294.0
2014-03-31,16297.0,16402.0,16280.0,16389.0
2014-04-01,16388.0,16485.0,16379.0,16474.0
2014-04-02,16473.0,16509.0,16430.0,16487.0
2014-04-03,16488.0,16529.0,16450.0,16517.0
2014-04-04,16516.0,16573.0,16311.0,16342.0
2014-04-07,16344.0,16348.0,16166.0,16206.0
2014-04-08,16207.0,16224.0,16106.0,16183.0
2014-04-09,16184.0,16379.0,16180.0,16348.0
2014-04-10,16351.0,16383.0,16077.0,16122.0
2014-04-11,16124.0,16146.0,15912.0,15950.0
2014-04-14,15949.0,16111.0,15933.0,16097.0
2014-04-15,16096.0,16267.0,15987.0,16258.0
2014-04-16,16257.0,16365.0,16243.0,16285.0
2014-04-17,16286.0,16384.0,16281.0,16336.0
2014-04-18,16336.0,16379.0,16336.0,16361.0
2014-04-21,16362.0,16390.0,16334.0,16366.0
2014-04-22,16367.0,16497.0,16341.0,16459.0
2014-04-23,16460.0,16503.0,16410.0,16479.0
2014-04-24,16480.0,16511.0,16384.0,16399.0
2014-04-25,16398.0,16413.0,16263.0,16326.0
2014-04-28,16325.0,16434.0,16241.0,16419.0
2014-04-29,16420.0,16491.0,16411.0,16450.0
2014-04-30,16449.0,16524.0,16431.0,16509.0
2014-05-01,16508.0,16535.0,16455.0,16489.0
2014-05-02,16490.0,16548.0,16417.0,16427.0
2014-05-05,16426.0,16482.0,16306.0,16468.0
2014-05-06,16467.0,16486.0,16332.0,16346.0
2014-05-07,16348.0,16485.0,16304.0,16475.0
2014-05-08,16474.0,16571.0,16441.0,16495.0
2014-05-09,16496.0,16560.0,16450.0,16552.0
2014-05-12,16551.0,16678.0,16542.0,16666.0
2014-05-13,16667.0,16692.0,16659.0,16691.0
2014-05-14,16690.0,16693.0,16556.0,16583.0
2014-05-15,16584.0,16617.0,16365.0,16409.0
2014-05-16,16408.0,16486.0,16376.0,16459.0
2014-05-19,16458.0,16495.0,16386.0,16485.0
2014-05-20,16486.0,16503.0,16308.0,16331.0
2014-05-21,16332.0,16543.0,16331.0,16542.0
2014-05-22,16543.0,16558.0,16465.0,16535.0
2014-05-23,16534.0,16612.0,16521.0,16592.0
2014-05-26,16591.0,16648.0,16587.0,16628.0
2014-05-27,16627.0,16670.0,16618.0,16663.0
2014-05-28,16664.0,16690.0,16600.0,16644.0
2014-05-29,16645.0,16685.0,16607.0,16665.0
2014-05-30,16664.0,16706.0,16634.0,16692.0
2014-06-02,16724.0,16743.0,16703.0,16715.0
2014-06-03,16716.0,16725.0,16677.0,16693.0
2014-06-04,16694.0,16731.0,16662.0,16716.0
2014-06-05,16714.0,16855.0,16694.0,16854.0
2014-06-06,16853.0,16940.0,16834.0,16930.0
2014-06-09,16929.0,16960.0,16907.0,16921.0
2014-06-10,16922.0,16951.0,16888.0,16931.0
2014-06-11,16930.0,16933.0,16813.0,16859.0
2014-06-12,16859.0,16874.0,16702.0,16748.0
2014-06-13,16747.0,16789.0,16697.0,16720.0
2014-06-16,16721.0,16803.0,16716.0,16792.0
2014-06-17,16791.0,16830.0,16725.0,16811.0
2014-06-18,16810.0,16911.0,16751.0,16905.0
2014-06-19,16904.0,16921.0,16857.0,16914.0
2014-06-20,16913.0,16974.0,16846.0,16891.0
2014-06-23,16892.0,16895.0,16808.0,16820.0
2014-06-24,16821.0,16883.0,16716.0,16726.0
2014-06-25,16725.0,16801.0,16698.0,16778.0
2014-06-26,16779.0,16798.0,16658.0,16727.0
2014-06-27,16726.0,16780.0,16687.0,16764.0
2014-06-30,16765.0,16785.0,16715.0,16764.0
2014-07-01,16765.0,16917.0,16759.0,16885.0
2014-07-02,16886.0,16905.0,16871.0,16888.0
2014-07-03,16889.0,16992.0,16885.0,16975.0
2014-07-04,16976.0,16978.0,16962.0,16967.0
2014-07-07,16968.0,16968.0,16907.0,16936.0
2014-07-08,16935.0,16948.0,16795.0,16857.0
2014-07-09,16858.0,16926.0,16837.0,16893.0
2014-07-10,16892.0,16902.0,16721.0,16844.0
2014-07-11,16845.0,16907.0,16785.0,16894.0
2014-07-14,16895.0,17015.0,16891.0,16989.0
2014-07-15,16990.0,17043.0,16931.0,16995.0
2014-07-16,16994.0,17068.0,16990.0,17038.0
2014-07-17,17040.0,17083.0,16837.0,16903.0
2014-07-18,16904.0,17048.0,16896.0,17018.0
2014-07-21,17017.0,17021.0,16907.0,17001.0
2014-07-22,17000.0,17068.0,16994.0,17035.0
2014-07-23,17034.0,17065.0,16991.0,17009.0
2014-07-24,17008.0,17062.0,16963.0,16989.0
2014-07-25,16990.0,17003.0,16845.0,16871.0
2014-07-28,16872.0,16936.0,16807.0,16909.0
2014-07-29,16908.0,16991.0,16839.0,16865.0
2014-07-30,16864.0,16924.0,16750.0,16802.0
2014-07-31,16801.0,16811.0,16487.0,16541.0
2014-08-01,16540.0,16546.0,16369.0,16465.0
2014-08-04,16466.0,16526.0,16378.0,16467.0
2014-08-05,16466.0,16498.0,16297.0,16363.0
2014-08-06,16362.0,16439.0,16272.0,16402.0
2014-08-07,16403.0,16457.0,16218.0,16245.0
2014-08-08,16243.0,16527.0,16209.0,16505.0
2014-08-11,16506.0,16578.0,16498.0,16535.0
2014-08-12,16534.0,16558.0,16464.0,16528.0
2014-08-13,16529.0,16632.0,16523.0,16624.0
2014-08-14,16623.0,16689.0,16597.0,16682.0
2014-08-15,16681.0,16741.0,16536.0,16678.0
2014-08-18,16679.0,16820.0,16677.0,16816.0
2014-08-19,16817.0,16897.0,16816.0,16878.0
2014-08-20,16879.0,16969.0,16854.0,16950.0
2014-08-21,16949.0,17049.0,16938.0,17027.0
2014-08-22,17028.0,17044.0,16961.0,17043.0
2014-08-25,17044.0,17101.0,17030.0,17044.0
2014-08-26,17045.0,17130.0,17036.0,17100.0
2014-08-27,17101.0,17117.0,17071.0,17092.0
2014-08-28,17093.0,17102.0,17005.0,17090.0
2014-08-29,17092.0,17132.0,17020.0,17089.0
2014-09-01,17088.0,17111.0,17053.0,17101.0
2014-09-02,17102.0,17128.0,17000.0,17068.0
2014-09-03,17067.0,17151.0,17048.0,17069.0
2014-09-04,17070.0,17152.0,17017.0,17059.0
2014-09-05,17060.0,17127.0,16997.0,17104.0
2014-09-08,17105.0,17128.0,17069.0,17079.0
2014-09-09,17078.0,17120.0,16984.0,17006.0
2014-09-10,17007.0,17075.0,16966.0,17047.0
2014-09-11,17048.0,17064.0,16972.0,17043.0
2014-09-12,17042.0,17053.0,16926.0,16935.0
2014-09-15,16936.0,17052.0,16932.0,17030.0
2014-09-16,17029.0,17163.0,16975.0,17131.0
2014-09-17,17130.0,17216.0,17089.0,17166.0
2014-09-18,17165.0,17354.0,17154.0,17346.0
2014-09-19,17345.0,17363.0,17118.0,17125.0
2014-09-22,17124.0,17189.0,17068.0,17105.0
2014-09-23,17104.0,17109.0,16927.0,16977.0
2014-09-24,16976.0,17147.0,16951.0,17121.0
2014-09-25,17122.0,17147.0,16862.0,16914.0
2014-09-26,16915.0,17068.0,16880.0,16981.0
2014-09-29,16982.0,17010.0,16847.0,16983.0
2014-09-30,16982.0,17061.0,16917.0,16952.0
2014-10-01,16951.0,16983.0,16688.0,16744.0
2014-10-02,16743.0,16772.0,16588.0,16754.0
2014-10-03,16753.0,16968.0,16752.0,16966.0
2014-10-06,16965.0,17018.0,16844.0,16894.0
2014-10-07,16893.0,16898.0,16617.0,16670.0
2014-10-08,16669.0,16937.0,16581.0,16919.0
2014-10-09,16920.0,16947.0,16529.0,16563.0
2014-10-10,16564.0,16679.0,16335.0,16342.0
2014-10-13,16341.0,16523.0,16215.0,16307.0
2014-10-14,16306.0,16383.0,16195.0,16254.0
2014-10-15,16255.0,16303.0,15768.0,16056.0
2014-10-16,16057.0,16134.0,15785.0,16045.0
2014-10-17,16046.0,16418.0,16018.0,16395.0
2014-10-20,16396.0,16398.0,16165.0,16282.0
2014-10-21,16282.0,16560.0,16208.0,16538.0
2014-10-22,16537.0,16596.0,16382.0,16443.0
2014-10-23,16442.0,16692.0,16403.0,16561.0
2014-10-24,16562.0,16771.0,16548.0,16744.0
2014-10-27,16745.0,16796.0,16652.0,16763.0
2014-10-28,16763.0,16939.0,16762.0,16918.0
2014-10-29,16919.0,16991.0,16820.0,16927.0
2014-10-30,16926.0,17154.0,16831.0,17145.0
2014-10-31,17144.0,17354.0,17122.0,17280.0
2014-11-03,17281.0,17341.0,17248.0,17277.0
2014-11-04,17278.0,17354.0,17208.0,17342.0
2014-11-05,17342.0,17424.0,17332.0,17377.0
2014-11-06,17378.0,17536.0,17367.0,17534.0
2014-11-07,17533.0,17546.0,17437.0,17515.0
2014-11-10,17514.0,17603.0,17472.0,17597.0
2014-11-11,17597.0,17597.0,17531.0,17544.0
2014-11-12,17544.0,17588.0,17483.0,17581.0
2014-11-13,17581.0,17661.0,17543.0,17600.0
2014-11-14,17600.0,17638.0,17511.0,17538.0
2014-11-17,17539.0,17641.0,17518.0,17612.0
2014-11-18,17611.0,17699.0,17599.0,17637.0
2014-11-19,17637.0,17681.0,17591.0,17629.0
2014-11-20,17629.0,17701.0,17559.0,17699.0
2014-11-21,17698.0,17869.0,17697.0,17781.0
2014-11-24,17781.0,17830.0,17765.0,17773.0
2014-11-25,17773.0,17838.0,17763.0,17832.0
2014-11-26,17833.0,17846.0,17772.0,17815.0
2014-11-27,17814.0,17841.0,17786.0,17826.0
2014-11-28,17827.0,17877.0,17723.0,17758.0
2014-12-01,17757.0,17808.0,17701.0,17774.0
2014-12-02,17773.0,17885.0,17763.0,17862.0
2014-12-03,17861.0,17916.0,17839.0,17905.0
2014-12-04,17905.0,17928.0,17800.0,17891.0
2014-12-05,17890.0,17980.0,17882.0,17946.0
2014-12-08,17947.0,17952.0,17793.0,17806.0
2014-12-09,17807.0,17823.0,17623.0,17762.0
2014-12-10,17761.0,17806.0,17499.0,17582.0
2014-12-11,17581.0,17765.0,17516.0,17535.0
2014-12-12,17536.0,17573.0,17229.0,17318.0
2014-12-15,17318.0,17409.0,17116.0,17255.0
2014-12-16,17256.0,17430.0,17038.0,17102.0
2014-12-17,17102.0,17388.0,17090.0,17347.0
2014-12-18,17346.0,17799.0,17332.0,17796.0
2014-12-19,17797.0,17902.0,17686.0,17770.0
2014-12-22,17770.0,17927.0,17765.0,17917.0
2014-12-23,17917.0,18018.0,17896.0,18003.0
2014-12-24,18004.0,18030.0,17971.0,17980.0
