Date,Open,High,Low,Close
2013-03-06,1.05498,1.06085,1.05438,1.0572
2013-03-07,1.05725,1.05878,1.05517,1.05591
2013-03-08,1.05588,1.05862,1.04811,1.05041
2013-03-11,1.05038,1.05673,1.04976,1.0553
2013-03-12,1.05531,1.06039,1.05462,1.058
2013-03-13,1.05798,1.06582,1.0566,1.06482
2013-03-14,1.06485,1.06658,1.0591,1.0598
2013-03-15,1.05981,1.06133,1.05609,1.06054
2013-03-18,1.06055,1.06348,1.05969,1.06105
2013-03-19,1.06103,1.06587,1.0597,1.06544
2013-03-20,1.06546,1.06685,1.06282,1.0632
2013-03-21,1.06312,1.0709,1.06226,1.06742
2013-03-22,1.06743,1.07154,1.06645,1.06815
2013-03-25,1.06813,1.07043,1.0659,1.06605
2013-03-26,1.0661,1.06964,1.06406,1.06421
2013-03-27,1.06425,1.06534,1.05838,1.05957
2013-03-28,1.05956,1.06122,1.05641,1.05825
2013-03-29,1.05824,1.06058,1.05682,1.05778
2013-04-01,1.05773,1.06359,1.05685,1.06248
2013-04-02,1.06245,1.06257,1.05898,1.0605
2013-04-03,1.06051,1.06402,1.05975,1.06253
2013-04-04,1.06252,1.06252,1.05319,1.05409
2013-04-05,1.05407,1.06464,1.05225,1.05449
2013-04-08,1.05445,1.06218,1.05405,1.06039
2013-04-09,1.06038,1.06805,1.05908,1.06691
2013-04-10,1.0669,1.07065,1.06595,1.06718
2013-04-11,1.06719,1.07133,1.0639,1.0657
2013-04-12,1.06571,1.06695,1.06056,1.06138
2013-04-15,1.06147,1.06443,1.0549,1.05881
2013-04-16,1.0589,1.06162,1.05808,1.05844
2013-04-17,1.05841,1.06234,1.05493,1.05723
2013-04-18,1.05733,1.059,1.05431,1.05686
2013-04-19,1.05688,1.06031,1.05318,1.0557
2013-04-22,1.05563,1.0559,1.04947,1.05045
2013-04-23,1.05048,1.05451,1.05023,1.05205
2013-04-24,1.05207,1.05593,1.0506,1.05536
2013-04-25,1.05537,1.05633,1.04918,1.05101
2013-04-26,1.05102,1.05189,1.04405,1.04732
2013-04-29,1.04735,1.04985,1.04598,1.04723
2013-04-30,1.04718,1.04873,1.04289,1.04335
2013-05-01,1.04343,1.0436,1.03211,1.03287
2013-05-02,1.0329,1.03908,1.03041,1.03801
2013-05-03,1.03807,1.04135,1.03478,1.0359
2013-05-06,1.03587,1.03638,1.02993,1.03035
2013-05-07,1.03029,1.03108,1.02022,1.02345
2013-05-08,1.02344,1.0274,1.01913,1.02702
2013-05-09,1.027,1.02708,1.01272,1.01651
2013-05-10,1.0165,1.01653,1.0075,1.00961
2013-05-13,1.00963,1.01288,1.00435,1.0069
2013-05-14,1.00691,1.01008,1.00335,1.00853
2013-05-15,1.0086,1.01083,1.003,1.00341
2013-05-16,1.00343,1.00409,0.99542,0.99565
2013-05-17,0.99565,1.00603,0.99507,1.00601
2013-05-20,1.00602,1.00715,1.00147,1.0047
2013-05-21,1.00468,1.00848,1.00385,1.00499
2013-05-22,1.00498,1.00775,0.9994,0.99956
2013-05-23,0.99958,1.0087,0.9968,0.99828
2013-05-24,0.99826,1.00225,0.99299,0.99461
2013-05-27,0.9947,0.99775,0.9933,0.99717
2013-05-28,0.99713,1.00223,0.99396,0.99522
2013-05-29,0.99518,1.00252,0.99263,1.0017
2013-05-30,1.00173,1.00248,0.99258,0.99448
2013-05-31,0.9944,0.99808,0.98838,0.99746
2013-06-03,0.99753,1.00628,0.99688,0.99975
2013-06-04,0.99977,1.00194,0.99512,0.997
2013-06-05,0.99702,0.9978,0.9786,0.97913
2013-06-06,0.97903,0.98716,0.97358,0.97481
2013-06-07,0.97483,0.9778,0.95987,0.96026
2013-06-10,0.96029,0.96568,0.95716,0.96014
2013-06-11,0.96013,0.96681,0.95445,0.96632
2013-06-12,0.96633,0.97291,0.96148,0.96498
2013-06-13,0.96503,0.98175,0.96482,0.97492
2013-06-14,0.9749,0.97973,0.97162,0.97676
2013-06-17,0.97678,0.9784,0.96777,0.96898
2013-06-18,0.96895,0.97001,0.96384,0.96898
2013-06-19,0.96902,0.97289,0.95064,0.95165
2013-06-20,0.95163,0.95885,0.94807,0.95696
2013-06-21,0.957,0.96943,0.95561,0.96681
2013-06-24,0.96675,0.97566,0.96315,0.96826
2013-06-25,0.96825,0.97492,0.96761,0.97114
2013-06-26,0.97113,0.97825,0.97012,0.97199
2013-06-27,0.97194,0.97595,0.96758,0.96942
2013-06-28,0.96941,0.97088,0.95888,0.96483
2013-07-01,0.96485,0.97124,0.96313,0.96894
2013-07-02,0.96899,0.97027,0.9587,0.95915
2013-07-03,0.95916,0.96046,0.95072,0.95747
2013-07-04,0.95748,0.96492,0.95596,0.96122
2013-07-05,0.96118,0.96713,0.95616,0.95769
2013-07-08,0.95772,0.96579,0.95649,0.96307
2013-07-09,0.96305,0.96859,0.96159,0.96416
2013-07-10,0.96417,0.96932,0.95605,0.96311
2013-07-11,0.9631,0.96337,0.94794,0.95077
2013-07-12,0.95079,0.95181,0.93507,0.94418
2013-07-15,0.9442,0.95706,0.94204,0.95531
2013-07-16,0.9553,0.96186,0.9553,0.9589
2013-07-17,0.95889,0.96467,0.95532,0.95607
2013-07-18,0.95606,0.957,0.95031,0.95207
2013-07-19,0.95208,0.95745,0.95002,0.95416
2013-07-22,0.95415,0.95939,0.95102,0.95706
2013-07-23,0.95705,0.95921,0.95132,0.95439
2013-07-24,0.9544,0.95465,0.94162,0.94294
2013-07-25,0.94295,0.95302,0.94219,0.95184
2013-07-26,0.95185,0.95427,0.9497,0.95185
2013-07-29,0.95181,0.95229,0.93199,0.93335
2013-07-30,0.93334,0.93514,0.92839,0.92908
2013-07-31,0.92911,0.93174,0.91702,0.92206
2013-08-01,0.92207,0.92548,0.91933,0.92232
2013-08-02,0.92231,0.92885,0.92023,0.92186
2013-08-05,0.92184,0.92702,0.92179,0.92436
2013-08-06,0.92437,0.93336,0.92355,0.93039
2013-08-07,0.93042,0.94507,0.92927,0.94367
2013-08-08,0.94368,0.94642,0.93815,0.94032
2013-08-09,0.94029,0.94856,0.93981,0.94615
2013-08-12,0.94618,0.94702,0.93808,0.94064
2013-08-13,0.94065,0.94366,0.93867,0.94199
2013-08-14,0.942,0.94735,0.94042,0.94645
2013-08-15,0.94642,0.94702,0.93753,0.94463
2013-08-16,0.94466,0.95332,0.94255,0.95163
2013-08-19,0.95164,0.95251,0.93918,0.93988
2013-08-20,0.93992,0.94496,0.9352,0.94109
2013-08-21,0.9411,0.94561,0.9371,0.94311
2013-08-22,0.94314,0.95192,0.94144,0.95026
2013-08-23,0.95028,0.95153,0.94669,0.94921
2013-08-26,0.94924,0.95249,0.94308,0.94468
2013-08-27,0.94472,0.94478,0.9351,0.93649
2013-08-28,0.93653,0.94095,0.9328,0.94003
2013-08-29,0.94006,0.94227,0.9367,0.94211
2013-08-30,0.94207,0.94381,0.93568,0.94293
2013-09-02,0.94298,0.95167,0.94287,0.94834
2013-09-03,0.94833,0.95932,0.94762,0.95863
2013-09-04,0.95864,0.96398,0.95757,0.96052
2013-09-05,0.96053,0.96166,0.95685,0.95715
2013-09-06,0.95716,0.95963,0.95428,0.95662
2013-09-09,0.95663,0.96054,0.95384,0.96047
2013-09-10,0.96052,0.96441,0.95827,0.96215
2013-09-11,0.96212,0.96396,0.95473,0.95506
2013-09-12,0.95505,0.95771,0.95252,0.95442
2013-09-13,0.95444,0.968,0.95359,0.9612
2013-09-16,0.96119,0.96664,0.95933,0.96071
2013-09-17,0.96067,0.96509,0.95978,0.96206
2013-09-18,0.96205,0.97373,0.96205,0.97001
2013-09-19,0.97009,0.97163,0.96582,0.97156
2013-09-20,0.97159,0.97167,0.96517,0.96956
2013-09-23,0.96957,0.97236,0.9663,0.9683
2013-09-24,0.96832,0.96883,0.96437,0.96531
2013-09-25,0.96529,0.96737,0.96262,0.96672
2013-09-26,0.9667,0.96935,0.96287,0.96361
2013-09-27,0.96362,0.96589,0.95712,0.95918
2013-09-30,0.95919,0.96375,0.95835,0.96269
2013-10-01,0.96265,0.97231,0.96253,0.96923
2013-10-02,0.96921,0.97079,0.96529,0.96937
2013-10-03,0.96943,0.97469,0.96742,0.9742
2013-10-04,0.97423,0.9761,0.97027,0.97038
2013-10-07,0.9704,0.97437,0.96916,0.97301
2013-10-08,0.97299,0.97932,0.97295,0.97825
2013-10-09,0.97827,0.98424,0.97765,0.97944
2013-10-10,0.97943,0.98558,0.97782,0.98491
2013-10-11,0.98494,0.98558,0.9772,0.98053
2013-10-14,0.98052,0.98582,0.97855,0.98453
2013-10-15,0.9845,0.98995,0.9845,0.9883
2013-10-16,0.98829,0.98945,0.98362,0.98498
2013-10-17,0.98497,0.99271,0.98382,0.99057
2013-10-18,0.99056,0.99606,0.98982,0.99422
2013-10-21,0.99427,0.99617,0.99351,0.99413
2013-10-22,0.99416,1.00344,0.99362,0.99808
2013-10-23,0.99809,1.00241,0.99145,1.00092
2013-10-24,1.00093,1.00276,0.99693,1.00058
2013-10-25,1.00057,1.00343,0.99965,1.00225
2013-10-28,1.00228,1.00457,0.9934,0.99366
2013-10-29,0.99359,0.99481,0.98944,0.99087
2013-10-30,0.99086,0.99596,0.99041,0.99479
2013-10-31,0.9948,0.99553,0.98514,0.98781
2013-11-01,0.98783,0.98949,0.98269,0.98754
2013-11-04,0.98756,0.99187,0.9873,0.98826
2013-11-05,0.98827,0.99492,0.98809,0.99363
2013-11-06,0.99364,0.99647,0.98634,0.98729
2013-11-07,0.9873,0.99084,0.9859,0.98901
2013-11-08,0.98898,0.9903,0.98128,0.98236
2013-11-11,0.98239,0.98322,0.97734,0.97845
2013-11-12,0.97847,0.97989,0.97324,0.97552
2013-11-13,0.97553,0.98042,0.97255,0.97851
2013-11-14,0.97853,0.97958,0.97333,0.97762
2013-11-15,0.97765,0.98136,0.97542,0.98018
2013-11-18,0.98017,0.98192,0.97565,0.97911
2013-11-19,0.97913,0.98754,0.97895,0.9844
2013-11-20,0.98438,0.98438,0.9719,0.97291
2013-11-21,0.97288,0.97429,0.96668,0.96791
2013-11-22,0.96788,0.9704,0.96349,0.96544
2013-11-25,0.96547,0.9683,0.96344,0.96827
2013-11-26,0.96826,0.96859,0.95834,0.96223
2013-11-27,0.96225,0.96703,0.96015,0.96642
2013-11-28,0.9664,0.96734,0.95928,0.96271
2013-11-29,0.96275,0.9728,0.9618,0.97177
2013-12-02,0.97179,0.97333,0.96426,0.96534
2013-12-03,0.9653,0.97447,0.96253,0.96437
2013-12-04,0.96438,0.9659,0.95997,0.96517
2013-12-05,0.96514,0.96602,0.96018,0.96482
2013-12-06,0.9648,0.97212,0.95799,0.96903
2013-12-09,0.96902,0.97016,0.96493,0.96781
2013-12-10,0.96786,0.97245,0.96547,0.96846
2013-12-11,0.96844,0.96863,0.9544,0.95564
2013-12-12,0.95567,0.95815,0.94881,0.95088
2013-12-13,0.95081,0.9526,0.94434,0.94723
2013-12-16,0.94725,0.9492,0.94453,0.94616
2013-12-17,0.94617,0.94712,0.94204,0.94485
2013-12-18,0.94488,0.9507,0.94237,0.94741
2013-12-19,0.94742,0.95132,0.94329,0.94603
2013-12-20,0.94602,0.95423,0.94479,0.95118
2013-12-23,0.95116,0.9514,0.94533,0.94745
2013-12-24,0.94744,0.94894,0.94554,0.94819
2013-12-25,0.94744,0.94894,0.94554,0.94819
2013-12-26,0.94537,0.94772,0.94284,0.94668
2013-12-27,0.94666,0.95181,0.94601,0.94922
2013-12-30,0.94923,0.95224,0.94689,0.95223
2013-12-31,0.95221,0.95226,0.94747,0.94831
2014-01-01,0.94563,0.94905,0.94563,0.94739
2014-01-02,0.94743,0.95629,0.94094,0.955
2014-01-03,0.95503,0.95722,0.94958,0.95034
2014-01-06,0.95032,0.95642,0.94998,0.95253
2014-01-07,0.95251,0.96421,0.9519,0.96351
2014-01-08,0.96353,0.96655,0.96069,0.96275
2014-01-09,0.96277,0.96623,0.96069,0.96592
2014-01-10,0.96586,0.98465,0.96417,0.98413
2014-01-13,0.9841,0.98982,0.98201,0.98283
2014-01-14,0.98287,0.9843,0.9777,0.97788
2014-01-15,0.9779,0.97874,0.96318,0.96343
2014-01-16,0.96342,0.96484,0.95934,0.96432
2014-01-17,0.96423,0.96456,0.95907,0.96147
2014-01-20,0.96146,0.96799,0.96127,0.96546
2014-01-21,0.96548,0.97285,0.96365,0.97242
2014-01-22,0.97237,0.98357,0.97115,0.9802
2014-01-23,0.98018,0.98272,0.9682,0.96886
2014-01-24,0.96883,0.96982,0.95891,0.96417
2014-01-27,0.9642,0.97553,0.96325,0.97496
2014-01-28,0.97494,0.98266,0.97136,0.98145
2014-01-29,0.98143,0.98192,0.96978,0.97631
2014-01-30,0.97634,0.98454,0.97574,0.97909
2014-01-31,0.97906,0.98135,0.97053,0.97283
2014-02-03,0.97284,0.9852,0.96936,0.98393
2014-02-04,0.98393,0.98991,0.98127,0.98586
2014-02-05,0.98587,0.99403,0.98312,0.99168
2014-02-06,0.99167,0.99655,0.98801,0.98888
2014-02-07,0.98889,0.992,0.98269,0.98503
2014-02-10,0.98504,0.99806,0.98275,0.99727
2014-02-11,0.99728,1.00065,0.99236,0.99495
2014-02-12,0.99489,0.99618,0.98304,0.9834
2014-02-13,0.98337,0.98938,0.98287,0.98488
2014-02-14,0.9849,0.9955,0.98388,0.9928
2014-02-17,0.99282,0.99447,0.98777,0.99194
2014-02-18,0.99197,0.99222,0.98456,0.98588
2014-02-19,0.98589,0.99999,0.98525,0.99158
2014-02-20,0.99156,1.00195,0.99117,1.00027
2014-02-21,1.00026,1.00572,0.99522,0.99641
2014-02-24,0.99647,1.00151,0.99525,0.9986
2014-02-25,0.99862,1.00081,0.99487,0.99885
2014-02-26,0.99884,1.0001,0.99258,0.99469
2014-02-27,0.99467,0.99963,0.99079,0.99535
2014-02-28,0.99532,0.99856,0.98238,0.98528
2014-03-03,0.98522,0.99465,0.98521,0.99033
2014-03-04,0.99035,0.99677,0.98951,0.99381
2014-03-05,0.99378,0.99653,0.98961,0.99521
2014-03-06,0.9952,1.00088,0.99405,0.99903
2014-03-07,0.99906,1.01033,0.99868,1.00489
2014-03-10,1.00486,1.00656,1.0001,1.00332
2014-03-11,1.00335,1.00591,0.9943,0.99569
2014-03-12,0.9957,1.00841,0.99191,1.00596
2014-03-13,1.00595,1.00702,0.99643,1.00086
2014-03-14,1.00085,1.0028,0.99816,1.00182
2014-03-17,1.00181,1.00643,1.00181,1.00404
2014-03-18,1.00405,1.0173,1.00152,1.01394
2014-03-19,1.01396,1.02042,1.0128,1.01409
2014-03-20,1.01412,1.01902,1.01374,1.01845
2014-03-21,1.01843,1.02217,1.01406,1.01958
2014-03-24,1.01962,1.02472,1.01918,1.02286
2014-03-25,1.02286,1.02538,1.02126,1.02349
2014-03-26,1.02351,1.03139,1.02225,1.02445
2014-03-27,1.02443,1.02581,1.01975,1.02188
2014-03-28,1.02185,1.02394,1.01796,1.02095
2014-03-31,1.02099,1.02811,1.01603,1.02379
2014-04-01,1.02378,1.02587,1.01746,1.01939
2014-04-02,1.01942,1.02116,1.01565,1.01648
2014-04-03,1.01646,1.01952,1.01493,1.01869
2014-04-04,1.01868,1.02176,1.01496,1.01783
2014-04-07,1.01788,1.02163,1.01497,1.01798
2014-04-08,1.01801,1.02484,1.01758,1.02312
2014-04-09,1.02311,1.02687,1.01749,1.02464
2014-04-10,1.02465,1.0296,1.02388,1.0257
2014-04-11,1.02569,1.03308,1.0238,1.03229
2014-04-14,1.03227,1.03391,1.02974,1.03048
2014-04-15,1.03051,1.03273,1.02536,1.02837
2014-04-16,1.02839,1.03475,1.02633,1.03143
2014-04-17,1.03144,1.0315,1.02536,1.02634
2014-04-18,1.02633,1.02925,1.02608,1.02768
2014-04-21,1.02767,1.03091,1.02581,1.03048
2014-04-22,1.03049,1.03416,1.0236,1.02416
2014-04-23,1.02419,1.02564,1.02249,1.02475
2014-04-24,1.02474,1.02548,1.02004,1.02205
2014-04-25,1.02204,1.02533,1.02169,1.02382
2014-04-28,1.02377,1.02649,1.01717,1.01907
2014-04-29,1.01908,1.01948,1.0139,1.01721
2014-04-30,1.01722,1.01973,1.01494,1.01902
2014-05-01,1.01904,1.02111,1.01506,1.01621
2014-05-02,1.01622,1.01978,1.01154,1.01566
2014-05-05,1.01568,1.01798,1.0151,1.0169
2014-05-06,1.01692,1.0217,1.01508,1.01719
2014-05-07,1.01718,1.02156,1.01535,1.02046
2014-05-08,1.02049,1.02216,1.01215,1.01357
2014-05-09,1.0136,1.02196,1.01209,1.01976
2014-05-12,1.01974,1.02142,1.01855,1.01953
2014-05-13,1.01951,1.02467,1.01787,1.02464
2014-05-14,1.02463,1.02619,1.01819,1.0186
2014-05-15,1.01858,1.02017,1.01491,1.01709
2014-05-16,1.01711,1.01926,1.0159,1.0167
2014-05-19,1.01671,1.01776,1.01056,1.0111
2014-05-20,1.01111,1.01159,1.00552,1.00713
2014-05-21,1.00716,1.01092,1.00512,1.01091
2014-05-22,1.0109,1.01146,1.00345,1.00637
2014-05-23,1.00639,1.0072,1.00245,1.00337
2014-05-26,1.00338,1.00527,1.00266,1.00372
2014-05-27,1.00373,1.00598,1.00294,1.00495
2014-05-28,1.00496,1.00863,1.00073,1.00757
2014-05-29,1.0076,1.01145,1.00565,1.00907
2014-05-30,1.00908,1.01062,1.00697,1.00963
2014-06-02,1.00767,1.00864,1.00591,1.00786
2014-06-03,1.00781,1.01556,1.00729,1.01316
2014-06-04,1.01315,1.01689,1.01221,1.01677
2014-06-05,1.01678,1.02108,1.01489,1.01912
2014-06-06,1.0191,1.02288,1.0184,1.02217
2014-06-09,1.02216,1.02296,1.01801,1.01999
2014-06-10,1.02,1.02323,1.01921,1.02212
2014-06-11,1.02213,1.02406,1.01679,1.01826
2014-06-12,1.01827,1.02365,1.01765,1.02223
2014-06-13,1.02221,1.02288,1.01757,1.02026
2014-06-16,1.02025,1.0212,1.01508,1.01557
2014-06-17,1.01558,1.01725,1.01284,1.01442
2014-06-18,1.01444,1.01984,1.01373,1.01769
2014-06-19,1.01771,1.01983,1.01592,1.01779
2014-06-20,1.0178,1.01783,1.00804,1.01215
2014-06-23,1.01218,1.01364,1.00971,1.01019
2014-06-24,1.01021,1.01056,1.00502,1.00609
2014-06-25,1.0061,1.00928,1.0052,1.00744
2014-06-26,1.00743,1.00885,1.0048,1.00778
2014-06-27,1.0078,1.00834,1.00357,1.00517
2014-06-30,1.00514,1.00699,1.00259,1.00498
2014-07-01,1.00499,1.01159,1.00483,1.00655
2014-07-02,1.00657,1.00755,1.00024,1.00034
2014-07-03,1.00033,1.00094,0.99351,0.9954
2014-07-04,0.99539,0.99813,0.99407,0.99769
2014-07-07,0.99766,1.0033,0.99549,1.00284
2014-07-08,1.00281,1.00484,1.00241,1.0035
2014-07-09,1.00347,1.00689,1.0002,1.00135
2014-07-10,1.00134,1.0021,0.99806,0.99893
2014-07-11,0.99894,1.00934,0.99789,1.00889
2014-07-14,1.0089,1.00994,1.00543,1.00751
2014-07-15,1.00755,1.00892,1.00447,1.00526
2014-07-16,1.00529,1.00991,1.00392,1.00457
2014-07-17,1.00456,1.00886,1.00436,1.00567
2014-07-18,1.00569,1.01012,1.00506,1.00822
2014-07-21,1.00823,1.00875,1.00529,1.00744
2014-07-22,1.00743,1.01278,1.00721,1.01186
2014-07-23,1.01188,1.01664,1.0117,1.0154
2014-07-24,1.01541,1.01542,1.01002,1.01075
2014-07-25,1.01074,1.01731,1.01044,1.01522
2014-07-28,1.01517,1.01775,1.01388,1.01483
2014-07-29,1.01484,1.01904,1.01457,1.0181
2014-07-30,1.01811,1.01875,1.01487,1.0163
2014-07-31,1.01629,1.01674,1.01145,1.01439
2014-08-01,1.0144,1.01874,1.01363,1.018
2014-08-04,1.01799,1.0189,1.01656,1.01697
2014-08-05,1.01693,1.02109,1.01663,1.01973
2014-08-06,1.01972,1.02324,1.01283,1.01347
2014-08-07,1.01348,1.01407,1.01084,1.0116
2014-08-08,1.01161,1.01883,1.01025,1.01835
2014-08-11,1.01834,1.01884,1.01075,1.01325
2014-08-12,1.01327,1.01486,1.01184,1.01374
2014-08-13,1.01377,1.01733,1.01293,1.01493
2014-08-14,1.01492,1.01687,1.01382,1.01588
2014-08-15,1.01587,1.01671,1.01138,1.0138
2014-08-18,1.01381,1.01779,1.01325,1.01698
2014-08-19,1.017,1.01914,1.01593,1.01692
2014-08-20,1.01694,1.01994,1.01438,1.0158
2014-08-21,1.01581,1.01924,1.0155,1.01864
2014-08-22,1.01865,1.02204,1.01793,1.02006
2014-08-25,1.02009,1.02149,1.019,1.01957
2014-08-26,1.01958,1.02235,1.01689,1.0175
2014-08-27,1.01749,1.01941,1.01096,1.0147
2014-08-28,1.01472,1.01706,1.01394,1.01514
2014-08-29,1.01512,1.01656,1.01045,1.0153
2014-09-01,1.01531,1.01582,1.01303,1.01307
2014-09-02,1.01308,1.01588,1.01147,1.01439
2014-09-03,1.01436,1.02025,1.01425,1.0186
2014-09-04,1.01859,1.01881,1.0153,1.01603
2014-09-05,1.01601,1.02328,1.01559,1.02034
2014-09-08,1.0203,1.02096,1.01577,1.01861
2014-09-09,1.01862,1.02011,1.00519,1.00575
2014-09-10,1.00573,1.00845,0.99977,1.00715
2014-09-11,1.00717,1.00757,1.00105,1.00195
2014-09-12,1.00194,1.00383,0.99836,0.99935
2014-09-15,0.99937,1.0009,0.99661,0.99849
2014-09-16,0.9985,1.00089,0.99418,0.99533
2014-09-17,0.99532,0.9956,0.98503,0.98665
2014-09-18,0.98665,0.98736,0.97986,0.98052
2014-09-19,0.98051,0.98565,0.97644,0.97717
2014-09-22,0.97713,0.98247,0.97392,0.98175
2014-09-23,0.98173,0.98316,0.97584,0.98132
2014-09-24,0.98131,0.98572,0.97724,0.97904
2014-09-25,0.97905,0.97982,0.97431,0.97573
2014-09-26,0.97574,0.97903,0.9715,0.97228
2014-09-29,0.97233,0.97659,0.97038,0.9754
2014-09-30,0.97538,0.98043,0.97199,0.97296
2014-10-01,0.97297,0.97825,0.97138,0.97621
2014-10-02,0.97622,0.98334,0.97502,0.98209
2014-10-03,0.98207,0.98326,0.97271,0.97764
2014-10-06,0.97762,0.98016,0.97373,0.97712
2014-10-07,0.9771,0.98601,0.97707,0.98051
2014-10-08,0.9805,0.9852,0.97743,0.98412
2014-10-09,0.98415,0.98605,0.9778,0.98126
2014-10-10,0.98125,0.98255,0.96836,0.97763
2014-10-13,0.97763,0.98655,0.97578,0.98534
2014-10-14,0.9853,0.98742,0.97902,0.98714
2014-10-15,0.98713,0.99582,0.98656,0.9897
2014-10-16,0.98971,0.99098,0.98389,0.98501
2014-10-17,0.985,0.9901,0.98266,0.98859
2014-10-20,0.98859,0.99435,0.98609,0.99372
2014-10-21,0.99374,0.99468,0.98243,0.9863
2014-10-22,0.98631,0.99162,0.98353,0.98555
2014-10-23,0.98556,0.98885,0.97906,0.98191
2014-10-24,0.98191,0.99072,0.98155,0.98882
2014-10-27,0.98885,0.99266,0.98728,0.99175
2014-10-28,0.99175,0.99547,0.98816,0.98962
2014-10-29,0.98962,0.99205,0.9809,0.9819
2014-10-30,0.98188,0.99026,0.9815,0.98745
2014-10-31,0.98749,0.99349,0.98357,0.98589
2014-11-03,0.98592,0.99099,0.9823,0.98942
2014-11-04,0.98941,0.99871,0.98897,0.99563
2014-11-05,0.99563,0.99619,0.97552,0.9803
2014-11-06,0.98031,0.98345,0.9767,0.97786
2014-11-07,0.97786,0.98431,0.97531,0.98156
2014-11-10,0.98156,0.98375,0.9772,0.98137
2014-11-11,0.98136,0.987,0.97913,0.98475
2014-11-12,0.98472,0.98792,0.98185,0.98465
2014-11-13,0.98461,0.99289,0.98315,0.98935
2014-11-14,0.98932,0.99154,0.9829,0.99135
2014-11-17,0.99135,0.99148,0.98274,0.98352
2014-11-18,0.98352,0.98816,0.98023,0.98189
2014-11-19,0.9819,0.98232,0.9748,0.97515
2014-11-20,0.9751,0.97753,0.9729,0.9761
2014-11-21,0.9761,0.98431,0.97315,0.97526
2014-11-24,0.97525,0.97554,0.96818,0.97
2014-11-25,0.97,0.97159,0.95805,0.96187
2014-11-26,0.9619,0.96863,0.9567,0.96822
2014-11-27,0.96822,0.97031,0.96232,0.96404
2014-11-28,0.96406,0.97426,0.9636,0.96585
2014-12-01,0.96585,0.9694,0.95957,0.963
2014-12-02,0.96298,0.96794,0.95584,0.95787
2014-12-03,0.9579,0.96108,0.95266,0.95431
2014-12-04,0.95432,0.9574,0.94973,0.95396
2014-12-05,0.95395,0.95572,0.94689,0.94697
2014-12-08,0.94698,0.95315,0.94554,0.94658
2014-12-09,0.94656,0.95424,0.9456,0.95183
2014-12-10,0.95187,0.95984,0.95084,0.95424
2014-12-11,0.95425,0.9555,0.94407,0.95407
2014-12-12,0.9541,0.95908,0.94876,0.95208
2014-12-15,0.95206,0.95885,0.9507,0.95745
2014-12-16,0.95745,0.96425,0.94848,0.94972
2014-12-17,0.94972,0.95429,0.94414,0.94708
2014-12-18,0.94711,0.95221,0.94472,0.9474
2014-12-19,0.94735,0.95107,0.94379,0.94635
2014-12-22,0.94636,0.94821,0.94255,0.9431
2014-12-23,0.9431,0.94659,0.93966,0.94245
2014-12-24,0.94246,0.94443,0.9405,0.94228
2014-12-25,0.94269,0.94479,0.94152,0.9438
