Date,Open,High,Low,Close
2013-08-07,1.70951,1.73392,1.7011,1.71097
2013-08-08,1.71098,1.71349,1.7019,1.7056
2013-08-09,1.70561,1.70717,1.67997,1.68356
2013-08-12,1.68358,1.69753,1.68211,1.6936
2013-08-13,1.69357,1.70465,1.69005,1.69624
2013-08-14,1.6962,1.70284,1.69048,1.69157
2013-08-15,1.69156,1.71445,1.69083,1.7047
2013-08-16,1.70471,1.70829,1.69303,1.6957
2013-08-19,1.69572,1.72719,1.69438,1.72555
2013-08-20,1.72557,1.73617,1.72198,1.73386
2013-08-21,1.73384,1.74803,1.73168,1.73555
2013-08-22,1.73547,1.73811,1.7233,1.72723
2013-08-23,1.72721,1.7381,1.72171,1.72171
2013-08-26,1.7217,1.73623,1.71984,1.73183
2013-08-27,1.73177,1.74165,1.72676,1.73915
2013-08-28,1.73917,1.74509,1.72913,1.73307
2013-08-29,1.73305,1.74099,1.72857,1.73351
2013-08-30,1.73352,1.74202,1.73108,1.73494
2013-09-02,1.73487,1.73701,1.72235,1.7303
2013-09-03,1.73029,1.73189,1.7092,1.71035
2013-09-04,1.71038,1.7123,1.69944,1.70354
2013-09-05,1.70356,1.71431,1.70206,1.709
2013-09-06,1.70899,1.71026,1.69556,1.69955
2013-09-09,1.69956,1.70595,1.69342,1.69351
2013-09-10,1.69346,1.69846,1.68759,1.69191
2013-09-11,1.69193,1.71027,1.69135,1.70887
2013-09-12,1.70888,1.71349,1.70362,1.70796
2013-09-13,1.70794,1.71819,1.69638,1.70973
2013-09-16,1.70987,1.71142,1.69622,1.7081
2013-09-17,1.70811,1.70995,1.69751,1.70141
2013-09-18,1.70139,1.70902,1.69346,1.69865
2013-09-19,1.69863,1.70041,1.68704,1.69721
2013-09-20,1.69718,1.70834,1.69658,1.70067
2013-09-23,1.70066,1.70612,1.69554,1.70211
2013-09-24,1.70212,1.70637,1.69826,1.70575
2013-09-25,1.70576,1.71882,1.70392,1.71564
2013-09-26,1.71565,1.71803,1.70657,1.71675
2013-09-27,1.7167,1.74107,1.71599,1.73587
2013-09-30,1.73579,1.74198,1.72639,1.73986
2013-10-01,1.73987,1.74005,1.71871,1.7255
2013-10-02,1.72549,1.73865,1.72518,1.72877
2013-10-03,1.72878,1.73052,1.71247,1.71336
2013-10-04,1.71335,1.71503,1.69573,1.70184
2013-10-07,1.7018,1.71078,1.7006,1.70608
2013-10-08,1.70605,1.7078,1.69528,1.70292
2013-10-09,1.70297,1.70386,1.68338,1.69214
2013-10-10,1.69215,1.69524,1.68488,1.6864
2013-10-11,1.68634,1.69424,1.68089,1.68745
2013-10-14,1.68744,1.6907,1.67449,1.67799
2013-10-15,1.67802,1.6837,1.67073,1.67619
2013-10-16,1.67615,1.68471,1.66625,1.67417
2013-10-17,1.67418,1.68062,1.66998,1.67774
2013-10-18,1.67773,1.68059,1.66989,1.67211
2013-10-21,1.67205,1.67447,1.6694,1.67061
2013-10-22,1.67057,1.67442,1.66414,1.67431
2013-10-23,1.67433,1.68295,1.67186,1.67807
2013-10-24,1.67808,1.68851,1.67576,1.68723
2013-10-25,1.68724,1.69321,1.68268,1.68423
2013-10-28,1.68425,1.69307,1.68318,1.69239
2013-10-29,1.69248,1.69521,1.68926,1.69264
2013-10-30,1.69261,1.69551,1.68581,1.68681
2013-10-31,1.68679,1.69808,1.68205,1.69098
2013-11-01,1.69097,1.69194,1.67795,1.67962
2013-11-04,1.67964,1.68734,1.67589,1.68612
2013-11-05,1.68614,1.69344,1.68145,1.69025
2013-11-06,1.69024,1.69761,1.68636,1.69671
2013-11-07,1.6967,1.70551,1.68674,1.69973
2013-11-08,1.69974,1.70983,1.69634,1.70658
2013-11-11,1.70657,1.7125,1.70453,1.71162
2013-11-12,1.71161,1.7164,1.69915,1.70774
2013-11-13,1.70773,1.72095,1.7072,1.71486
2013-11-14,1.71485,1.72984,1.71401,1.71948
2013-11-15,1.71944,1.72496,1.71519,1.71576
2013-11-18,1.71582,1.72208,1.71079,1.71535
2013-11-19,1.71534,1.71593,1.70528,1.71264
2013-11-20,1.71269,1.73109,1.71268,1.72908
2013-11-21,1.72907,1.76519,1.72749,1.76238
2013-11-22,1.76243,1.77408,1.75844,1.77312
2013-11-25,1.77297,1.77736,1.75657,1.75686
2013-11-26,1.75687,1.7798,1.75627,1.7774
2013-11-27,1.77738,1.79791,1.77464,1.78703
2013-11-28,1.78704,1.8058,1.78201,1.80056
2013-11-29,1.80054,1.80112,1.79003,1.7943
2013-12-02,1.79432,1.80579,1.78955,1.80401
2013-12-03,1.80398,1.81089,1.79226,1.80775
2013-12-04,1.80772,1.81895,1.80694,1.8114
2013-12-05,1.81138,1.81563,1.79774,1.80248
2013-12-06,1.80249,1.81326,1.78907,1.79519
2013-12-09,1.7952,1.80904,1.79473,1.80776
2013-12-10,1.80772,1.81121,1.79322,1.79958
2013-12-11,1.79959,1.81547,1.79491,1.81289
2013-12-12,1.81288,1.83381,1.80872,1.8286
2013-12-13,1.82862,1.83163,1.81614,1.82033
2013-12-16,1.82028,1.82911,1.81711,1.82464
2013-12-17,1.82463,1.82915,1.82151,1.82871
2013-12-18,1.82866,1.85528,1.82525,1.8525
2013-12-19,1.85256,1.85299,1.84163,1.8439
2013-12-20,1.84396,1.84527,1.82691,1.82738
2013-12-23,1.82739,1.83548,1.82674,1.83229
2013-12-24,1.83236,1.8356,1.82919,1.83331
2013-12-25,1.83236,1.8356,1.82919,1.83331
2013-12-26,1.8425,1.85127,1.84201,1.84609
2013-12-27,1.84613,1.86462,1.84476,1.85845
2013-12-30,1.85854,1.86436,1.84156,1.84157
2013-12-31,1.8416,1.85741,1.84149,1.85424
2014-01-01,1.86386,1.8657,1.85776,1.86139
2014-01-02,1.86137,1.86944,1.83118,1.83186
2014-01-03,1.83185,1.8354,1.82264,1.82772
2014-01-06,1.82771,1.83801,1.82333,1.8366
2014-01-07,1.83664,1.84244,1.83448,1.83816
2014-01-08,1.8382,1.85554,1.83654,1.85146
2014-01-09,1.85147,1.8588,1.84891,1.85036
2014-01-10,1.85034,1.8523,1.82493,1.82561
2014-01-13,1.82564,1.82783,1.80129,1.81365
2014-01-14,1.81358,1.84251,1.81124,1.84203
2014-01-15,1.84199,1.86017,1.83042,1.85683
2014-01-16,1.85679,1.86097,1.85035,1.85142
2014-01-17,1.85153,1.87486,1.8504,1.8695
2014-01-20,1.86947,1.8702,1.85853,1.8623
2014-01-21,1.86224,1.87411,1.8573,1.85838
2014-01-22,1.85832,1.88424,1.85115,1.88214
2014-01-23,1.88215,1.91052,1.87884,1.90813
2014-01-24,1.90816,1.91831,1.88838,1.89193
2014-01-27,1.89199,1.90039,1.88701,1.88937
2014-01-28,1.88934,1.89428,1.87767,1.88158
2014-01-29,1.88159,1.90023,1.88159,1.89773
2014-01-30,1.89774,1.89851,1.86889,1.87964
2014-01-31,1.87971,1.89356,1.87236,1.87612
2014-02-03,1.87608,1.87943,1.8314,1.83346
2014-02-04,1.83343,1.84093,1.82375,1.83663
2014-02-05,1.83661,1.83779,1.81683,1.81932
2014-02-06,1.81934,1.82894,1.81298,1.82621
2014-02-07,1.82618,1.83794,1.81883,1.83664
2014-02-10,1.83661,1.84152,1.82163,1.82285
2014-02-11,1.82281,1.8277,1.81457,1.81734
2014-02-12,1.81733,1.86083,1.81161,1.85978
2014-02-13,1.85982,1.86023,1.84515,1.85088
2014-02-14,1.85091,1.85589,1.84689,1.85476
2014-02-17,1.85477,1.85858,1.84088,1.84759
2014-02-18,1.84757,1.85508,1.84491,1.85099
2014-02-19,1.85102,1.86531,1.84225,1.86239
2014-02-20,1.86242,1.86402,1.84547,1.85115
2014-02-21,1.85108,1.86506,1.84485,1.8558
2014-02-24,1.85571,1.85758,1.83939,1.84441
2014-02-25,1.84438,1.85834,1.84376,1.85019
2014-02-26,1.85017,1.8685,1.84767,1.86393
2014-02-27,1.86398,1.86918,1.85641,1.86387
2014-02-28,1.8639,1.88231,1.86113,1.87901
2014-03-03,1.87902,1.87905,1.85635,1.86426
2014-03-04,1.86425,1.86759,1.85273,1.86008
2014-03-05,1.86009,1.8642,1.8504,1.85368
2014-03-06,1.8537,1.85524,1.83696,1.8413
2014-03-07,1.84133,1.85295,1.83426,1.84998
2014-03-10,1.84995,1.85448,1.83881,1.84332
2014-03-11,1.84333,1.85701,1.83664,1.85423
2014-03-12,1.85425,1.85982,1.83034,1.83406
2014-03-13,1.83413,1.84577,1.83235,1.8413
2014-03-14,1.84129,1.84897,1.8356,1.84108
2014-03-17,1.84107,1.8412,1.82639,1.83104
2014-03-18,1.831,1.83599,1.81195,1.81957
2014-03-19,1.81954,1.83655,1.8183,1.83382
2014-03-20,1.83375,1.8366,1.82117,1.82162
2014-03-21,1.82165,1.82213,1.80791,1.81527
2014-03-24,1.81524,1.81625,1.80143,1.805
2014-03-25,1.80496,1.80773,1.80015,1.80153
2014-03-26,1.80155,1.80224,1.78918,1.79522
2014-03-27,1.79527,1.80197,1.78722,1.79038
2014-03-28,1.79037,1.80245,1.79037,1.80099
2014-03-31,1.801,1.80443,1.79066,1.79854
2014-04-01,1.79847,1.80308,1.79537,1.79911
2014-04-02,1.7991,1.80701,1.79607,1.8046
2014-04-03,1.80461,1.80714,1.79424,1.79488
2014-04-04,1.79485,1.79663,1.78058,1.7864
2014-04-07,1.78641,1.79517,1.78296,1.79004
2014-04-08,1.79006,1.79486,1.78269,1.7861
2014-04-09,1.78614,1.79247,1.78054,1.78544
2014-04-10,1.78542,1.7902,1.77336,1.78743
2014-04-11,1.78744,1.79041,1.77688,1.78049
2014-04-14,1.7805,1.78274,1.77369,1.77976
2014-04-15,1.77977,1.79276,1.77385,1.78618
2014-04-16,1.78614,1.79898,1.7832,1.79536
2014-04-17,1.79535,1.80159,1.79528,1.79899
2014-04-18,1.79898,1.80187,1.79678,1.80057
2014-04-21,1.80058,1.80262,1.79418,1.79525
2014-04-22,1.79523,1.81362,1.79293,1.81236
2014-04-23,1.81231,1.81401,1.80442,1.80622
2014-04-24,1.80621,1.81554,1.80484,1.81192
2014-04-25,1.81189,1.81436,1.80596,1.80891
2014-04-28,1.80897,1.82176,1.80479,1.81776
2014-04-29,1.81778,1.8218,1.81132,1.81224
2014-04-30,1.81225,1.82238,1.80791,1.81705
2014-05-01,1.817,1.82403,1.81282,1.82045
2014-05-02,1.8204,1.82937,1.81674,1.82179
2014-05-05,1.82177,1.82179,1.81547,1.81813
2014-05-06,1.81815,1.82187,1.81235,1.81698
2014-05-07,1.81695,1.81978,1.80771,1.80879
2014-05-08,1.80872,1.81021,1.80247,1.80726
2014-05-09,1.80725,1.8096,1.79596,1.80014
2014-05-12,1.80012,1.80465,1.79883,1.80365
2014-05-13,1.80366,1.80727,1.79225,1.79341
2014-05-14,1.79338,1.79557,1.78285,1.79025
2014-05-15,1.79032,1.80108,1.78363,1.79393
2014-05-16,1.79398,1.79935,1.79254,1.79637
2014-05-19,1.79636,1.80897,1.79617,1.808
