Date,Open,High,Low,Close
2013-03-20,1.4295,1.4336,1.42048,1.42864
2013-03-21,1.42863,1.43855,1.42737,1.43687
2013-03-22,1.43691,1.43866,1.42664,1.43238
2013-03-25,1.43235,1.44055,1.42731,1.44003
2013-03-26,1.44004,1.44241,1.43581,1.43859
2013-03-27,1.43858,1.44512,1.43565,1.44329
2013-03-28,1.44324,1.44727,1.43714,1.44283
2013-03-29,1.44285,1.44617,1.44115,1.44477
2013-04-01,1.44475,1.44595,1.43921,1.4408
2013-04-02,1.44078,1.44226,1.43178,1.43327
2013-04-03,1.43326,1.43756,1.42907,1.42935
2013-04-04,1.42925,1.43944,1.42697,1.4312
2013-04-05,1.43118,1.43424,1.42492,1.43228
2013-04-08,1.43236,1.43384,1.4223,1.4249
2013-04-09,1.42491,1.4333,1.42486,1.42848
2013-04-10,1.42843,1.43094,1.42354,1.42995
2013-04-11,1.42992,1.43319,1.42759,1.43088
2013-04-12,1.43089,1.43348,1.42137,1.42376
2013-04-15,1.42374,1.42671,1.42108,1.42319
2013-04-16,1.4232,1.42528,1.41413,1.41756
2013-04-17,1.41755,1.42271,1.40715,1.42042
2013-04-18,1.42044,1.42548,1.41742,1.42437
2013-04-19,1.42439,1.43129,1.41846,1.41989
2013-04-22,1.41991,1.42994,1.4184,1.42786
2013-04-23,1.42785,1.44154,1.42365,1.44117
2013-04-24,1.44114,1.45031,1.43892,1.44919
2013-04-25,1.44914,1.46427,1.44519,1.45759
2013-04-26,1.4576,1.46154,1.45542,1.46127
2013-04-29,1.46124,1.46175,1.45004,1.45127
2013-04-30,1.45128,1.45375,1.44093,1.44349
2013-05-01,1.44351,1.44873,1.4411,1.44264
2013-05-02,1.4427,1.45273,1.44193,1.45049
2013-05-03,1.45048,1.4585,1.44705,1.45691
2013-05-06,1.45692,1.45974,1.4551,1.4584
2013-05-07,1.45838,1.46581,1.45336,1.45476
2013-05-08,1.45478,1.45753,1.45073,1.45141
2013-05-09,1.4514,1.46872,1.45125,1.46501
2013-05-10,1.46502,1.47678,1.46345,1.4717
2013-05-13,1.47171,1.47402,1.45865,1.46041
2013-05-14,1.4604,1.47199,1.45792,1.4704
2013-05-15,1.4704,1.48173,1.46835,1.47004
2013-05-16,1.47002,1.47593,1.46651,1.47308
2013-05-17,1.47313,1.48054,1.46894,1.47263
2013-05-20,1.47248,1.47698,1.47,1.47588
2013-05-21,1.47595,1.47817,1.46573,1.46812
2013-05-22,1.46814,1.47815,1.46086,1.47133
2013-05-23,1.47135,1.47234,1.4502,1.46031
2013-05-24,1.46029,1.46237,1.45048,1.45638
2013-05-27,1.45643,1.45969,1.45119,1.45905
2013-05-28,1.45911,1.47029,1.45862,1.4655
2013-05-29,1.46551,1.46947,1.44991,1.45268
2013-05-30,1.45267,1.45904,1.44794,1.45284
2013-05-31,1.45287,1.45839,1.4455,1.45543
2013-06-03,1.45545,1.46632,1.44572,1.45322
2013-06-04,1.4532,1.45523,1.44627,1.45131
2013-06-05,1.45133,1.45782,1.44689,1.45063
2013-06-06,1.45067,1.45663,1.445,1.44544
2013-06-07,1.44547,1.45638,1.44035,1.45408
