Date,Open,High,Low,Close
2013-05-30,1.03455,1.03869,1.02934,1.0309
2013-05-31,1.03099,1.038,1.03003,1.03631
2013-06-03,1.03628,1.03698,1.02603,1.02944
2013-06-04,1.02946,1.03645,1.02845,1.03376
2013-06-05,1.03377,1.03788,1.0326,1.03522
2013-06-06,1.03525,1.03613,1.0197,1.02751
2013-06-07,1.02753,1.02777,1.01656,1.02052
2013-06-10,1.02053,1.02142,1.0167,1.01861
2013-06-11,1.01864,1.025,1.0174,1.02077
2013-06-12,1.02079,1.02214,1.01541,1.02088
2013-06-13,1.02085,1.02246,1.0146,1.01762
2013-06-14,1.01765,1.01852,1.01358,1.01583
2013-06-17,1.01586,1.02039,1.01485,1.01835
2013-06-18,1.01833,1.02376,1.01754,1.02241
2013-06-19,1.02242,1.02911,1.01724,1.02904
2013-06-20,1.02903,1.03925,1.02854,1.03733
2013-06-21,1.03732,1.04977,1.03614,1.0494
2013-06-24,1.04942,1.05547,1.04689,1.05151
2013-06-25,1.0515,1.05462,1.04564,1.05016
2013-06-26,1.05017,1.05093,1.04255,1.04322
2013-06-27,1.04323,1.05028,1.04228,1.04768
2013-06-28,1.04769,1.0552,1.04525,1.05143
2013-07-01,1.05142,1.05328,1.04857,1.05102
2013-07-02,1.05101,1.05766,1.04991,1.05408
2013-07-03,1.05407,1.05633,1.04972,1.0509
2013-07-04,1.05092,1.05561,1.04705,1.05327
2013-07-05,1.05329,1.0608,1.05098,1.05782
2013-07-08,1.05785,1.05842,1.05451,1.05555
2013-07-09,1.05554,1.0562,1.05124,1.05227
2013-07-10,1.05228,1.05255,1.03747,1.03822
2013-07-11,1.03823,1.04349,1.03245,1.03622
2013-07-12,1.03621,1.04031,1.03582,1.03852
2013-07-15,1.03853,1.0441,1.03787,1.04357
2013-07-16,1.04359,1.04392,1.03624,1.03871
2013-07-17,1.0387,1.04388,1.03543,1.04274
2013-07-18,1.04276,1.0438,1.03595,1.03709
2013-07-19,1.03708,1.03919,1.03503,1.03569
2013-07-22,1.03568,1.03619,1.03202,1.0323
2013-07-23,1.03231,1.03479,1.02763,1.03051
2013-07-24,1.03052,1.03237,1.02613,1.0303
2013-07-25,1.03031,1.03117,1.0254,1.02706
2013-07-26,1.02706,1.03013,1.02605,1.02673
2013-07-29,1.02672,1.02819,1.02516,1.02752
