Date,Open,High,Low,Close
2013-05-09,1.22802,1.23603,1.22778,1.23532
2013-05-10,1.23533,1.24093,1.23499,1.24081
2013-05-13,1.2408,1.24174,1.23811,1.23881
2013-05-14,1.23883,1.24371,1.23736,1.24206
2013-05-15,1.2421,1.24818,1.24198,1.24683
2013-05-16,1.24684,1.25483,1.2464,1.25479
2013-05-17,1.25483,1.25909,1.25207,1.25387
2013-05-20,1.2539,1.25665,1.25309,1.25462
2013-05-21,1.25461,1.26208,1.25355,1.25886
2013-05-22,1.25882,1.26912,1.25753,1.26744
2013-05-23,1.26743,1.26974,1.26224,1.26637
2013-05-24,1.2664,1.26682,1.26296,1.2646
2013-05-27,1.26461,1.26498,1.25821,1.26368
2013-05-28,1.26367,1.2723,1.26318,1.26884
2013-05-29,1.26874,1.27163,1.26367,1.26396
2013-05-30,1.26391,1.26698,1.25643,1.26097
2013-05-31,1.26095,1.26693,1.25989,1.25989
2013-06-03,1.2599,1.2599,1.249,1.25191
2013-06-04,1.25192,1.2557,1.2479,1.24796
2013-06-05,1.248,1.25142,1.24531,1.25018
2013-06-06,1.2502,1.2505,1.2404,1.24145
2013-06-07,1.24144,1.25415,1.24076,1.25415
2013-06-10,1.25411,1.2625,1.25379,1.2593
2013-06-11,1.25929,1.26297,1.25145,1.25572
2013-06-12,1.25576,1.25928,1.25072,1.25755
2013-06-13,1.25754,1.25784,1.24784,1.25169
2013-06-14,1.2517,1.25559,1.2484,1.25441
2013-06-17,1.25442,1.26073,1.25294,1.26068
2013-06-18,1.26064,1.26284,1.25762,1.25959
2013-06-19,1.2596,1.2707,1.25454,1.27033
2013-06-20,1.27035,1.27716,1.26947,1.27519
2013-06-21,1.27514,1.2773,1.27082,1.27625
2013-06-24,1.27628,1.28119,1.27261,1.276
2013-06-25,1.27597,1.27634,1.26596,1.2723
2013-06-26,1.27235,1.27719,1.26625,1.26854
2013-06-27,1.26852,1.27038,1.26226,1.26455
2013-06-28,1.26454,1.27043,1.26168,1.26661
2013-07-01,1.26662,1.26894,1.26283,1.26627
2013-07-02,1.26628,1.27371,1.26382,1.27268
2013-07-03,1.27267,1.27453,1.26992,1.27102
2013-07-04,1.271,1.27618,1.27021,1.27572
2013-07-05,1.27578,1.28567,1.27385,1.28535
2013-07-08,1.2853,1.28568,1.27651,1.27711
2013-07-09,1.27709,1.28103,1.27579,1.27727
2013-07-10,1.27726,1.27726,1.26092,1.26204
2013-07-11,1.26202,1.26472,1.25771,1.26044
2013-07-12,1.26045,1.26663,1.26016,1.26389
2013-07-15,1.26392,1.26807,1.2595,1.26157
2013-07-16,1.26156,1.26201,1.2566,1.26101
2013-07-17,1.26102,1.26609,1.25768,1.26599
2013-07-18,1.26603,1.27061,1.2653,1.26729
2013-07-19,1.26728,1.26745,1.26016,1.26224
2013-07-22,1.2622,1.26353,1.25852,1.26146
