Date,Open,High,Low,Close
2013-04-04,1.3033,1.311,1.2951,1.30938
2013-04-05,1.30939,1.33149,1.30747,1.32068
2013-04-08,1.32069,1.32917,1.31872,1.32629
2013-04-09,1.32626,1.33124,1.32276,1.32897
2013-04-10,1.32896,1.33153,1.32379,1.32555
2013-04-11,1.32554,1.32787,1.32096,1.32436
2013-04-12,1.32434,1.33179,1.32,1.33161
2013-04-15,1.33157,1.33866,1.3308,1.33513
2013-04-16,1.3351,1.34846,1.33508,1.34694
2013-04-17,1.34695,1.35221,1.33601,1.33849
2013-04-18,1.33848,1.3428,1.33505,1.33861
2013-04-19,1.33863,1.34598,1.33647,1.34002
2013-04-22,1.34003,1.34082,1.33626,1.33904
2013-04-23,1.33908,1.34339,1.33152,1.33425
2013-04-24,1.33426,1.33737,1.32946,1.33427
2013-04-25,1.3343,1.3384,1.32498,1.32915
2013-04-26,1.32917,1.33039,1.32277,1.32452
2013-04-29,1.32453,1.32971,1.32361,1.32488
2013-04-30,1.32486,1.33003,1.32018,1.32448
2013-05-01,1.32447,1.3332,1.32431,1.32758
2013-05-02,1.32759,1.33065,1.31419,1.32193
2013-05-03,1.3219,1.32983,1.31724,1.32211
2013-05-06,1.32212,1.32315,1.31555,1.31634
2013-05-07,1.31635,1.31981,1.31302,1.31563
2013-05-08,1.31567,1.32382,1.31538,1.31907
2013-05-09,1.31904,1.31972,1.30964,1.31425
2013-05-10,1.31427,1.31842,1.30772,1.31291
2013-05-13,1.3129,1.31501,1.30674,1.31384
2013-05-14,1.31383,1.3189,1.3115,1.3182
2013-05-15,1.31819,1.31852,1.30654,1.30744
2013-05-16,1.30743,1.31519,1.30728,1.31397
2013-05-17,1.31398,1.32265,1.31354,1.32027
2013-05-20,1.32026,1.32395,1.31768,1.32086
2013-05-21,1.32084,1.32884,1.31958,1.3267
2013-05-22,1.32669,1.33587,1.32616,1.33374
2013-05-23,1.33364,1.3368,1.33057,1.33469
2013-05-24,1.33468,1.34365,1.33196,1.33459
2013-05-27,1.33465,1.33793,1.33416,1.3358
2013-05-28,1.33578,1.33885,1.33321,1.33787
2013-05-29,1.33788,1.34831,1.33631,1.3411
2013-05-30,1.34107,1.35028,1.34014,1.34382
2013-05-31,1.3438,1.34949,1.33808,1.34873
2013-06-03,1.3487,1.35099,1.3424,1.34419
2013-06-04,1.34421,1.3546,1.34355,1.35312
2013-06-05,1.35313,1.35825,1.34995,1.35574
2013-06-06,1.35564,1.36361,1.3518,1.36213
2013-06-07,1.36215,1.36238,1.34544,1.34721
2013-06-10,1.34722,1.35299,1.3434,1.35195
2013-06-11,1.35192,1.36148,1.34956,1.35876
2013-06-12,1.35877,1.36592,1.34813,1.36347
2013-06-13,1.36348,1.36728,1.34876,1.35834
2013-06-14,1.35833,1.35968,1.35142,1.3532
2013-06-17,1.35322,1.36235,1.35248,1.35989
2013-06-18,1.35987,1.37132,1.3578,1.36905
2013-06-19,1.36907,1.3697,1.36097,1.36415
2013-06-20,1.36406,1.3741,1.3616,1.373
2013-06-21,1.37301,1.38029,1.36919,1.37463
2013-06-24,1.37466,1.38148,1.37419,1.37879
2013-06-25,1.3788,1.38,1.37165,1.37229
2013-06-26,1.37222,1.37292,1.35856,1.35931
2013-06-27,1.35932,1.3705,1.35869,1.36904
2013-06-28,1.369,1.37348,1.36563,1.36927
2013-07-01,1.36929,1.37336,1.36655,1.3728
2013-07-02,1.3728,1.37667,1.36618,1.36734
2013-07-03,1.36736,1.37147,1.36263,1.36575
2013-07-04,1.36573,1.37126,1.35137,1.35851
2013-07-05,1.3585,1.36085,1.35248,1.3562
2013-07-08,1.35623,1.36092,1.35411,1.35753
2013-07-09,1.35755,1.35989,1.3437,1.34463
2013-07-10,1.34462,1.37113,1.34284,1.36365
2013-07-11,1.36364,1.36371,1.3514,1.35567
2013-07-12,1.35566,1.35906,1.34983,1.35714
2013-07-15,1.35717,1.36418,1.35477,1.36387
2013-07-16,1.36388,1.36929,1.36184,1.36487
2013-07-17,1.36486,1.37197,1.3625,1.3656
2013-07-18,1.36559,1.36811,1.35857,1.36229
2013-07-19,1.36227,1.36351,1.35976,1.36248
2013-07-22,1.36247,1.3678,1.36073,1.36251
2013-07-23,1.3625,1.36342,1.35811,1.3612
2013-07-24,1.36119,1.36497,1.35704,1.36058
2013-07-25,1.36059,1.36627,1.35717,1.36409
2013-07-26,1.36407,1.36668,1.36211,1.36384
2013-07-29,1.36385,1.36565,1.35909,1.36182
2013-07-30,1.36184,1.36763,1.36139,1.36525
2013-07-31,1.36526,1.36925,1.36311,1.36652
2013-08-01,1.36651,1.36802,1.35973,1.36738
2013-08-02,1.36737,1.38105,1.3669,1.38038
2013-08-05,1.38041,1.38068,1.3725,1.37281
2013-08-06,1.3728,1.3825,1.37239,1.3803
2013-08-07,1.38027,1.39087,1.3799,1.39005
2013-08-08,1.39003,1.39189,1.37973,1.38173
2013-08-09,1.38174,1.38358,1.36991,1.37033
2013-08-12,1.37034,1.37263,1.36732,1.37164
2013-08-13,1.37163,1.37463,1.36845,1.37245
2013-08-14,1.37247,1.37559,1.36769,1.37165
2013-08-15,1.37164,1.37667,1.36632,1.37518
2013-08-16,1.37521,1.38307,1.37386,1.37679
2013-08-19,1.37683,1.38459,1.37501,1.38403
2013-08-20,1.38406,1.39894,1.38023,1.39859
2013-08-21,1.39856,1.40044,1.39426,1.39966
2013-08-22,1.39976,1.40663,1.39572,1.4062
2013-08-23,1.40622,1.41252,1.40415,1.40511
2013-08-26,1.4051,1.4083,1.40337,1.4058
2013-08-27,1.40582,1.40906,1.40202,1.40408
2013-08-28,1.40402,1.40625,1.39549,1.39814
2013-08-29,1.39815,1.39817,1.3887,1.39422
2013-08-30,1.39423,1.39616,1.38758,1.38916
2013-09-02,1.38915,1.39354,1.3884,1.39174
2013-09-03,1.39175,1.39204,1.38393,1.38746
2013-09-04,1.38744,1.38775,1.37955,1.38257
2013-09-05,1.38256,1.38654,1.37557,1.37657
2013-09-06,1.37653,1.37687,1.36462,1.3693
2013-09-09,1.36932,1.37658,1.36772,1.37416
2013-09-10,1.37414,1.37681,1.36695,1.37298
2013-09-11,1.37299,1.37544,1.36977,1.37416
2013-09-12,1.37415,1.37526,1.36874,1.37148
2013-09-13,1.3715,1.37956,1.36964,1.37727
2013-09-16,1.37726,1.37866,1.37305,1.37669
2013-09-17,1.37668,1.37915,1.37126,1.37492
2013-09-18,1.37491,1.3836,1.37326,1.38275
2013-09-19,1.38278,1.39166,1.37888,1.39159
2013-09-20,1.3916,1.3964,1.38879,1.39269
2013-09-23,1.3927,1.39359,1.38654,1.38791
2013-09-24,1.38792,1.39001,1.38311,1.3878
2013-09-25,1.38781,1.3958,1.38721,1.39531
2013-09-26,1.39532,1.39553,1.38977,1.39032
2013-09-27,1.39031,1.39928,1.39001,1.39097
2013-09-30,1.39095,1.39787,1.38924,1.39609
2013-10-01,1.39608,1.39897,1.39398,1.3985
2013-10-02,1.39851,1.40678,1.39658,1.40454
2013-10-03,1.40461,1.4083,1.40265,1.40665
2013-10-04,1.40666,1.40816,1.39426,1.39771
2013-10-07,1.39773,1.40265,1.3958,1.40063
2013-10-08,1.40056,1.40901,1.39889,1.40698
2013-10-09,1.40697,1.40732,1.40056,1.40517
2013-10-10,1.4051,1.40798,1.40224,1.40759
2013-10-11,1.40762,1.41107,1.4012,1.40465
2013-10-14,1.40464,1.4075,1.40078,1.40138
2013-10-15,1.40135,1.40537,1.39627,1.40214
2013-10-16,1.40213,1.40705,1.39416,1.39845
2013-10-17,1.39844,1.40847,1.39756,1.40671
2013-10-18,1.40669,1.40981,1.40602,1.40725
2013-10-21,1.40724,1.40977,1.40568,1.40816
2013-10-22,1.40815,1.41895,1.40669,1.41842
2013-10-23,1.4184,1.43274,1.41761,1.43049
2013-10-24,1.43048,1.44054,1.43024,1.4379
2013-10-25,1.43789,1.44386,1.43743,1.44087
2013-10-28,1.44088,1.44281,1.43827,1.4401
2013-10-29,1.44011,1.4418,1.43452,1.43739
2013-10-30,1.43737,1.44118,1.43605,1.43661
2013-10-31,1.43666,1.43751,1.41265,1.41271
2013-11-01,1.41273,1.4143,1.40155,1.40445
2013-11-04,1.40444,1.40982,1.40356,1.40915
2013-11-05,1.40917,1.41205,1.40507,1.4103
2013-11-06,1.41034,1.41363,1.40689,1.40835
2013-11-07,1.40833,1.40935,1.38838,1.40123
2013-11-08,1.40125,1.40506,1.39745,1.39935
2013-11-11,1.39929,1.40563,1.399,1.4039
2013-11-12,1.40388,1.41085,1.40213,1.41024
2013-11-13,1.41023,1.41157,1.40397,1.41009
2013-11-14,1.4101,1.41643,1.4073,1.40788
2013-11-15,1.40789,1.41343,1.40652,1.40708
2013-11-18,1.40707,1.41168,1.40619,1.40916
2013-11-19,1.40915,1.41976,1.40797,1.41831
2013-11-20,1.41829,1.41885,1.40131,1.40419
2013-11-21,1.4042,1.41983,1.40298,1.41944
2013-11-22,1.41945,1.43003,1.41945,1.42949
2013-11-25,1.42943,1.43274,1.42264,1.42526
2013-11-26,1.42525,1.43433,1.42466,1.43403
2013-11-27,1.43404,1.44007,1.43152,1.4377
2013-11-28,1.43771,1.44349,1.43641,1.44224
2013-11-29,1.44225,1.44581,1.43655,1.44452
2013-12-02,1.44459,1.44585,1.43819,1.44097
2013-12-03,1.44096,1.45107,1.44065,1.44564
2013-12-04,1.44565,1.4548,1.44176,1.45243
2013-12-05,1.45244,1.4609,1.44456,1.45559
2013-12-06,1.45558,1.4608,1.44959,1.45898
2013-12-09,1.45897,1.46405,1.45803,1.46265
2013-12-10,1.46267,1.46438,1.4576,1.45905
2013-12-11,1.45906,1.46465,1.45671,1.46091
2013-12-12,1.4609,1.46618,1.45434,1.46344
2013-12-13,1.46343,1.46573,1.45304,1.4551
2013-12-16,1.45507,1.46134,1.45314,1.45724
2013-12-17,1.45723,1.46195,1.45391,1.46195
2013-12-18,1.46196,1.47003,1.45833,1.46447
2013-12-19,1.46446,1.46797,1.45415,1.45434
2013-12-20,1.45435,1.46634,1.45306,1.45469
2013-12-23,1.45471,1.45785,1.44977,1.45288
2013-12-24,1.45289,1.45456,1.44928,1.45353
2013-12-25,1.45289,1.45456,1.44928,1.45353
2013-12-26,1.45617,1.46133,1.45256,1.46045
2013-12-27,1.46047,1.48154,1.4601,1.47149
2013-12-30,1.4715,1.4771,1.46764,1.46855
2013-12-31,1.46857,1.46883,1.46085,1.46127
2014-01-01,1.46432,1.46629,1.46137,1.46173
2014-01-02,1.46172,1.46328,1.44423,1.45396
2014-01-03,1.45397,1.45588,1.44142,1.44268
2014-01-06,1.44267,1.45616,1.44077,1.45473
2014-01-07,1.45474,1.47145,1.45304,1.47122
2014-01-08,1.47123,1.47415,1.46503,1.47209
2014-01-09,1.47208,1.48054,1.47063,1.4766
2014-01-10,1.47659,1.49504,1.47459,1.48992
2014-01-13,1.48993,1.49362,1.48199,1.48685
2014-01-14,1.48687,1.49891,1.48598,1.49605
2014-01-15,1.49603,1.49655,1.4846,1.48901
2014-01-16,1.48899,1.49082,1.48397,1.48843
2014-01-17,1.48845,1.49068,1.47848,1.48174
2014-01-20,1.48173,1.48802,1.48159,1.48286
2014-01-21,1.48285,1.49138,1.48275,1.48761
2014-01-22,1.48752,1.51192,1.48326,1.50905
2014-01-23,1.50902,1.52728,1.50541,1.52126
2014-01-24,1.52127,1.52465,1.51142,1.51299
2014-01-27,1.513,1.5203,1.50667,1.51784
2014-01-28,1.51785,1.52912,1.51381,1.52163
2014-01-29,1.52162,1.53044,1.51225,1.52734
2014-01-30,1.52735,1.52822,1.51146,1.51392
2014-01-31,1.51393,1.51951,1.49655,1.49851
2014-02-03,1.49853,1.50406,1.49055,1.49695
2014-02-04,1.49691,1.50327,1.49207,1.49834
2014-02-05,1.49836,1.50517,1.49174,1.49625
2014-02-06,1.49622,1.51427,1.49113,1.50361
2014-02-07,1.5036,1.50722,1.49035,1.50239
2014-02-10,1.50238,1.51522,1.50159,1.51317
2014-02-11,1.51318,1.51641,1.49815,1.49861
2014-02-12,1.49862,1.5003,1.48996,1.49836
2014-02-13,1.49837,1.50794,1.49592,1.4981
2014-02-14,1.49809,1.50606,1.49728,1.5042
2014-02-17,1.50421,1.50517,1.49935,1.50235
2014-02-18,1.50237,1.5101,1.50171,1.50495
2014-02-19,1.50493,1.52455,1.49994,1.52373
2014-02-20,1.52382,1.52612,1.51471,1.52605
2014-02-21,1.52606,1.53454,1.52503,1.52664
2014-02-24,1.52665,1.53155,1.51827,1.51842
2014-02-25,1.51845,1.52543,1.51828,1.52315
2014-02-26,1.52317,1.5249,1.51575,1.52288
2014-02-27,1.52289,1.52893,1.51789,1.52421
2014-02-28,1.52418,1.53923,1.52182,1.52366
2014-03-03,1.52367,1.52916,1.52016,1.52315
2014-03-04,1.52314,1.52693,1.52129,1.52332
2014-03-05,1.5233,1.52441,1.51383,1.51572
2014-03-06,1.51573,1.52449,1.5127,1.52346
2014-03-07,1.52351,1.54375,1.52324,1.54335
2014-03-10,1.54333,1.54623,1.53891,1.54147
2014-03-11,1.54148,1.54279,1.53559,1.53908
2014-03-12,1.53907,1.54992,1.53736,1.5429
2014-03-13,1.54289,1.54678,1.53074,1.53728
2014-03-14,1.53733,1.54572,1.53599,1.54221
2014-03-17,1.54222,1.54441,1.53361,1.53967
2014-03-18,1.5397,1.55256,1.5329,1.54856
2014-03-19,1.54851,1.55841,1.54762,1.55546
2014-03-20,1.55547,1.55806,1.54763,1.54942
2014-03-21,1.54943,1.55285,1.5405,1.54968
2014-03-24,1.54966,1.55405,1.54233,1.54868
2014-03-25,1.54871,1.5509,1.53626,1.54119
2014-03-26,1.54122,1.54179,1.52814,1.52908
2014-03-27,1.52909,1.53042,1.51254,1.51371
2014-03-28,1.5137,1.52298,1.5077,1.52047
2014-03-31,1.52048,1.5259,1.51679,1.52232
2014-04-01,1.5223,1.52751,1.51947,1.523
2014-04-02,1.52302,1.52429,1.51559,1.51727
2014-04-03,1.51725,1.52169,1.50781,1.51187
2014-04-04,1.51188,1.51273,1.50025,1.50332
2014-04-07,1.50333,1.51181,1.50313,1.50747
2014-04-08,1.50743,1.51061,1.50322,1.50533
2014-04-09,1.50534,1.51019,1.50213,1.50893
2014-04-10,1.50892,1.51986,1.50573,1.5192
2014-04-11,1.5191,1.5251,1.51621,1.52183
2014-04-14,1.52182,1.5221,1.51197,1.51637
2014-04-15,1.51637,1.52087,1.5151,1.51792
2014-04-16,1.51795,1.52446,1.51506,1.52266
2014-04-17,1.52265,1.52679,1.5192,1.5195
2014-04-18,1.51949,1.52355,1.5193,1.522
2014-04-21,1.52203,1.52437,1.51788,1.52012
2014-04-22,1.52013,1.52454,1.51859,1.52412
2014-04-23,1.52421,1.52915,1.52251,1.52451
2014-04-24,1.52449,1.52765,1.52042,1.52461
2014-04-25,1.5246,1.52849,1.5235,1.52527
2014-04-28,1.52525,1.53036,1.5238,1.52759
2014-04-29,1.52758,1.52904,1.51133,1.51309
2014-04-30,1.51308,1.52214,1.50846,1.52196
2014-05-01,1.52195,1.52576,1.51838,1.51895
2014-05-02,1.51894,1.52455,1.51633,1.52209
2014-05-05,1.5221,1.52563,1.51922,1.52052
2014-05-06,1.52058,1.5254,1.51456,1.51615
2014-05-07,1.51614,1.51906,1.51356,1.51559
2014-05-08,1.5156,1.52353,1.49744,1.49805
2014-05-09,1.49806,1.50492,1.49089,1.49843
2014-05-12,1.49844,1.5013,1.49678,1.49936
2014-05-13,1.49938,1.50411,1.49104,1.49609
2014-05-14,1.49608,1.49901,1.48953,1.49199
2014-05-15,1.492,1.49506,1.48307,1.491
2014-05-16,1.49102,1.49396,1.48676,1.48822
2014-05-19,1.48816,1.49259,1.48745,1.4908
2014-05-20,1.49077,1.49573,1.48772,1.49464
2014-05-21,1.49462,1.49586,1.48918,1.49155
2014-05-22,1.49154,1.49426,1.48562,1.48611
2014-05-23,1.48612,1.48739,1.47934,1.47971
2014-05-26,1.47972,1.48265,1.47915,1.48073
2014-05-27,1.48072,1.48121,1.47783,1.48005
2014-05-28,1.48006,1.48096,1.47574,1.47803
2014-05-29,1.47802,1.48044,1.47324,1.47356
2014-05-30,1.47355,1.48224,1.47253,1.47876
2014-06-02,1.48197,1.48263,1.48151,1.48234
2014-06-03,1.48228,1.4893,1.48122,1.48851
2014-06-04,1.48852,1.49185,1.48641,1.48947
2014-06-05,1.48948,1.49429,1.47632,1.49147
2014-06-06,1.49145,1.49522,1.48716,1.49141
2014-06-09,1.49139,1.49307,1.48111,1.48137
2014-06-10,1.48138,1.48245,1.47302,1.47364
2014-06-11,1.47363,1.47649,1.46925,1.47119
2014-06-12,1.47118,1.47317,1.46694,1.47213
2014-06-13,1.47214,1.47393,1.46781,1.46959
2014-06-16,1.46958,1.47445,1.46684,1.47188
2014-06-17,1.4719,1.47434,1.46893,1.47197
2014-06-18,1.47198,1.47779,1.47112,1.47115
2014-06-19,1.47114,1.47681,1.47085,1.47322
2014-06-20,1.47323,1.47478,1.45892,1.45905
2014-06-23,1.45906,1.46085,1.45567,1.45739
2014-06-24,1.4574,1.46223,1.45705,1.46219
2014-06-25,1.46215,1.46365,1.4603,1.46103
2014-06-26,1.461,1.46115,1.45381,1.45531
2014-06-27,1.45528,1.45756,1.45407,1.45621
2014-06-30,1.4562,1.46181,1.45593,1.46049
2014-07-01,1.46051,1.46126,1.45377,1.45506
2014-07-02,1.45504,1.45719,1.45174,1.45627
2014-07-03,1.45628,1.45681,1.44462,1.4473
2014-07-04,1.44731,1.44898,1.44403,1.44857
2014-07-07,1.44856,1.4539,1.445,1.45385
2014-07-08,1.45384,1.45462,1.45011,1.4538
2014-07-09,1.45381,1.45485,1.45021,1.45365
2014-07-10,1.45367,1.45436,1.44637,1.44684
2014-07-11,1.44686,1.46108,1.44625,1.46097
2014-07-14,1.46098,1.46502,1.45761,1.46013
2014-07-15,1.46012,1.46205,1.458,1.45952
2014-07-16,1.45956,1.4604,1.45054,1.45239
2014-07-17,1.4524,1.45594,1.45052,1.45354
2014-07-18,1.45353,1.45539,1.44777,1.45282
2014-07-21,1.45283,1.45402,1.45006,1.45239
2014-07-22,1.45238,1.45278,1.44408,1.44476
2014-07-23,1.44475,1.44719,1.44163,1.44539
2014-07-24,1.4454,1.44798,1.44287,1.44653
2014-07-25,1.44652,1.45319,1.44449,1.45175
2014-07-28,1.45177,1.45332,1.4503,1.45127
2014-07-29,1.45126,1.45668,1.45056,1.45528
2014-07-30,1.45529,1.46131,1.45478,1.46054
2014-07-31,1.46055,1.46265,1.45555,1.46122
2014-08-01,1.46124,1.46707,1.46104,1.46596
2014-08-04,1.46597,1.46771,1.4633,1.46397
2014-08-05,1.46401,1.46733,1.4621,1.46551
2014-08-06,1.46552,1.46707,1.45861,1.46101
2014-08-07,1.461,1.46312,1.45575,1.46119
2014-08-08,1.46118,1.47318,1.46057,1.47033
2014-08-11,1.47034,1.47073,1.46121,1.46259
2014-08-12,1.46258,1.4631,1.45877,1.46002
2014-08-13,1.46001,1.46423,1.45674,1.45876
2014-08-14,1.45874,1.46145,1.45605,1.45616
2014-08-15,1.45617,1.46236,1.4545,1.4572
2014-08-18,1.45719,1.45846,1.45378,1.45498
2014-08-19,1.45499,1.458,1.45253,1.45697
2014-08-20,1.45698,1.45749,1.45243,1.45456
2014-08-21,1.45457,1.45672,1.45228,1.4528
2014-08-22,1.45279,1.4566,1.44587,1.44628
2014-08-25,1.44627,1.44999,1.44312,1.44861
2014-08-26,1.4486,1.44931,1.43707,1.43721
2014-08-27,1.43722,1.43849,1.42863,1.43313
2014-08-28,1.43312,1.4347,1.42782,1.4312
2014-08-29,1.43119,1.4319,1.42508,1.42605
2014-09-01,1.42607,1.42964,1.42561,1.42927
2014-09-02,1.4293,1.43579,1.42919,1.43576
2014-09-03,1.43573,1.43616,1.42784,1.43253
2014-09-04,1.43254,1.43402,1.40345,1.40703
2014-09-05,1.40702,1.41487,1.40605,1.40922
2014-09-08,1.40923,1.41817,1.40832,1.41587
2014-09-09,1.4159,1.42306,1.41369,1.41873
2014-09-10,1.41874,1.42464,1.41142,1.41456
2014-09-11,1.41455,1.4293,1.41423,1.42801
2014-09-12,1.42803,1.43857,1.42672,1.43742
2014-09-15,1.43743,1.43806,1.42772,1.43062
2014-09-16,1.43063,1.43334,1.42083,1.42104
2014-09-17,1.42103,1.42275,1.41424,1.4161
2014-09-18,1.41609,1.41898,1.41128,1.41507
2014-09-19,1.41506,1.4161,1.40122,1.406
2014-09-22,1.40602,1.4204,1.4058,1.41885
2014-09-23,1.41883,1.42453,1.41547,1.42397
2014-09-24,1.42396,1.42452,1.41276,1.41516
2014-09-25,1.41518,1.41742,1.40976,1.41719
2014-09-26,1.41718,1.41837,1.41229,1.41643
2014-09-29,1.41648,1.41794,1.41265,1.41475
2014-09-30,1.41476,1.41566,1.40457,1.41458
2014-10-01,1.4146,1.41502,1.40097,1.40285
2014-10-02,1.40284,1.41475,1.4014,1.41394
2014-10-03,1.41395,1.41441,1.40542,1.40784
2014-10-06,1.40781,1.41101,1.40399,1.41025
2014-10-07,1.41024,1.41584,1.4051,1.41279
2014-10-08,1.41281,1.4205,1.41136,1.4138
2014-10-09,1.41381,1.42324,1.41143,1.42078
2014-10-10,1.42077,1.42181,1.40922,1.4209
2014-10-13,1.42089,1.42926,1.41801,1.42543
2014-10-14,1.42544,1.43238,1.41982,1.43207
2014-10-15,1.43208,1.4478,1.43164,1.44385
2014-10-16,1.44387,1.44983,1.43832,1.44125
2014-10-17,1.44122,1.44237,1.43219,1.43756
2014-10-20,1.43755,1.44563,1.43505,1.44474
2014-10-21,1.44473,1.44507,1.42631,1.42763
2014-10-22,1.42761,1.43035,1.41612,1.42254
2014-10-23,1.42254,1.42514,1.41914,1.4193
2014-10-24,1.41929,1.426,1.41731,1.42556
2014-10-27,1.42554,1.43003,1.4234,1.42888
2014-10-28,1.42887,1.43039,1.42156,1.42187
2014-10-29,1.42186,1.42272,1.41204,1.41324
2014-10-30,1.41324,1.41347,1.40598,1.41029
2014-10-31,1.41029,1.41703,1.40471,1.40893
2014-11-03,1.40888,1.42187,1.40731,1.42027
2014-11-04,1.42026,1.43422,1.41908,1.43168
2014-11-05,1.43171,1.43343,1.42,1.42505
2014-11-06,1.42505,1.42978,1.41259,1.41573
2014-11-07,1.41574,1.41897,1.40552,1.41288
2014-11-10,1.41285,1.41511,1.40727,1.41375
2014-11-11,1.41377,1.41562,1.40866,1.4153
2014-11-12,1.41531,1.41721,1.40359,1.40842
2014-11-13,1.4084,1.42136,1.40803,1.41628
2014-11-14,1.41628,1.41839,1.40789,1.41551
2014-11-17,1.41547,1.41557,1.40587,1.40652
2014-11-18,1.40651,1.41923,1.40472,1.41874
2014-11-19,1.41873,1.42568,1.41713,1.42377
2014-11-20,1.42375,1.42654,1.4155,1.41925
2014-11-21,1.41931,1.41959,1.38867,1.39172
2014-11-24,1.39173,1.40587,1.39122,1.40216
2014-11-25,1.4021,1.40697,1.39806,1.40548
2014-11-26,1.40549,1.40905,1.40197,1.40859
2014-11-27,1.40865,1.41755,1.40247,1.41314
2014-11-28,1.41314,1.42686,1.41215,1.42312
2014-12-01,1.42311,1.4247,1.41126,1.41176
2014-12-02,1.41178,1.41684,1.4099,1.41112
2014-12-03,1.41116,1.41134,1.39708,1.3985
2014-12-04,1.39852,1.41702,1.39573,1.41037
2014-12-05,1.4104,1.41198,1.40301,1.40569
2014-12-08,1.40572,1.41517,1.40069,1.41417
2014-12-09,1.41415,1.41998,1.41381,1.41789
2014-12-10,1.41789,1.43255,1.41645,1.42722
2014-12-11,1.4272,1.43227,1.42471,1.42959
2014-12-12,1.4296,1.44582,1.42842,1.43812
2014-12-15,1.43802,1.45183,1.43699,1.45019
2014-12-16,1.45016,1.46441,1.4475,1.454
2014-12-17,1.45397,1.45497,1.43451,1.43631
2014-12-18,1.43629,1.43676,1.42097,1.4214
2014-12-19,1.42145,1.42909,1.41749,1.41963
2014-12-22,1.41961,1.42791,1.41861,1.42113
2014-12-23,1.4211,1.42299,1.41299,1.41417
2014-12-24,1.41414,1.41962,1.41413,1.41821
2014-12-25,1.41973,1.42043,1.41797,1.41887
