Date,Open,High,Low,Close
2013-03-01,3.17269,3.19235,3.165,3.17486
2013-03-04,3.17491,3.1876,3.17075,3.17315
2013-03-05,3.1732,3.17775,3.15571,3.15838
2013-03-06,3.15833,3.19906,3.1552,3.19165
2013-03-07,3.1917,3.19465,3.15705,3.16998
2013-03-08,3.17018,3.1874,3.14835,3.17885
2013-03-11,3.1788,3.19385,3.1707,3.17885
2013-03-12,3.1788,3.19448,3.1669,3.17515
2013-03-13,3.17505,3.2032,3.16265,3.19342
2013-03-14,3.1933,3.2132,3.18573,3.19211
2013-03-15,3.19214,3.22436,3.16485,3.21713
2013-03-18,3.21715,3.22475,3.19225,3.20435
2013-03-19,3.2044,3.2422,3.19885,3.23345
2013-03-20,3.23344,3.23485,3.206,3.22533
2013-03-21,3.22538,3.25215,3.21918,3.2452
2013-03-22,3.24515,3.2515,3.19675,3.20164
2013-03-25,3.20154,3.24898,3.1925,3.23835
2013-03-26,3.2384,3.25555,3.23095,3.25335
2013-03-27,3.25325,3.27745,3.24952,3.27105
2013-03-28,3.27095,3.2816,3.25065,3.25531
2013-03-29,3.25461,3.27337,3.25281,3.26689
2013-04-01,3.26684,3.26849,3.24487,3.24738
2013-04-02,3.24718,3.27065,3.24395,3.26585
2013-04-03,3.2659,3.27285,3.25865,3.26586
2013-04-04,3.26566,3.28395,3.22825,3.23165
2013-04-05,3.2316,3.24498,3.1864,3.19934
2013-04-08,3.19927,3.2055,3.15492,3.15848
2013-04-09,3.15843,3.1753,3.1368,3.14295
2013-04-10,3.14325,3.1504,3.12815,3.13555
2013-04-11,3.1355,3.14885,3.12425,3.13515
2013-04-12,3.13525,3.1575,3.12385,3.14056
2013-04-15,3.14044,3.15915,3.1304,3.1486
2013-04-16,3.1485,3.15895,3.11107,3.1182
2013-04-17,3.11831,3.1656,3.11,3.15005
2013-04-18,3.1501,3.1639,3.1405,3.14886
2013-04-19,3.1488,3.1496,3.12395,3.13775
2013-04-22,3.13765,3.1615,3.1335,3.1522
2013-04-23,3.1521,3.1904,3.13895,3.1852
2013-04-24,3.1853,3.2001,3.17085,3.17565
2013-04-25,3.17575,3.1965,3.1656,3.18805
2013-04-26,3.18795,3.19925,3.18,3.1863
2013-04-29,3.18635,3.1873,3.1468,3.1586
2013-04-30,3.15865,3.17535,3.1498,3.16235
2013-05-01,3.16245,3.1674,3.14085,3.1622
2013-05-02,3.1621,3.1719,3.13407,3.163
2013-05-03,3.1631,3.17186,3.14625,3.1574
2013-05-06,3.1577,3.1813,3.15315,3.17315
2013-05-07,3.1733,3.18105,3.15545,3.1621
2013-05-08,3.16205,3.1679,3.1293,3.1372
2013-05-09,3.1373,3.1746,3.1312,3.16495
2013-05-10,3.1649,3.20925,3.16255,3.1986
2013-05-13,3.1987,3.21155,3.1868,3.19915
2013-05-14,3.19925,3.22465,3.1952,3.21945
2013-05-15,3.2193,3.25815,3.2177,3.25085
2013-05-16,3.25095,3.25745,3.23235,3.2551
2013-05-17,3.2552,3.2633,3.23625,3.2488
2013-05-20,3.24885,3.25705,3.23555,3.24577
2013-05-21,3.24583,3.2587,3.23015,3.2356
2013-05-22,3.2357,3.2655,3.2085,3.2594
2013-05-23,3.25925,3.27105,3.2382,3.24745
2013-05-24,3.24755,3.25115,3.23415,3.24815
2013-05-27,3.2481,3.25608,3.23725,3.24865
2013-05-28,3.2486,3.2732,3.22075,3.26735
2013-05-29,3.2673,3.2917,3.25615,3.27115
2013-05-30,3.2711,3.30325,3.25933,3.2813
2013-05-31,3.28135,3.3094,3.2691,3.28565
2013-06-03,3.2858,3.29775,3.2435,3.2591
2013-06-04,3.25905,3.2609,3.229,3.2368
2013-06-05,3.23692,3.28055,3.22855,3.27505
2013-06-06,3.27535,3.28925,3.23577,3.2422
2013-06-07,3.24225,3.26905,3.19615,3.2115
2013-06-10,3.2113,3.2406,3.20925,3.2187
2013-06-11,3.2188,3.236,3.20115,3.2098
2013-06-12,3.20985,3.21432,3.1841,3.19
2013-06-13,3.18995,3.2047,3.1558,3.1657
2013-06-14,3.1656,3.1862,3.1527,3.18199
2013-06-17,3.1819,3.1838,3.15625,3.16735
2013-06-18,3.16745,3.19395,3.16305,3.18405
2013-06-19,3.1841,3.23804,3.1724,3.23745
2013-06-20,3.23755,3.2954,3.23293,3.27978
2013-06-21,3.27988,3.33395,3.2538,3.31888
2013-06-24,3.31898,3.33,3.29235,3.30435
2013-06-25,3.3044,3.31805,3.2671,3.3143
2013-06-26,3.3145,3.3482,3.29973,3.32885
2013-06-27,3.32896,3.33615,3.30123,3.3054
2013-06-28,3.30545,3.3366,3.29695,3.31936
2013-07-01,3.3194,3.33238,3.30997,3.31248
2013-07-02,3.31247,3.34921,3.3012,3.3451
2013-07-03,3.34505,3.36155,3.30305,3.30925
2013-07-04,3.30905,3.33918,3.3025,3.31235
2013-07-05,3.31245,3.36449,3.30973,3.35968
2013-07-08,3.35963,3.36805,3.33385,3.35085
2013-07-09,3.3509,3.38663,3.3361,3.38181
2013-07-10,3.38176,3.3841,3.26275,3.28438
2013-07-11,3.28428,3.33853,3.28165,3.2987
2013-07-12,3.29871,3.32135,3.2808,3.28873
