Date,Open,High,Low,Close
2013-04-30,1.80805,1.81535,1.8045,1.80925
2013-05-01,1.8093,1.83518,1.809,1.8299
2013-05-02,1.82985,1.83935,1.81883,1.8197
2013-05-03,1.81969,1.829,1.81846,1.82099
2013-05-06,1.821,1.82909,1.82085,1.82366
2013-05-07,1.82368,1.85013,1.82304,1.84337
2013-05-08,1.84336,1.8561,1.83181,1.83573
2013-05-09,1.83574,1.84713,1.8325,1.84291
2013-05-10,1.84292,1.85875,1.84174,1.85265
2013-05-13,1.85268,1.85766,1.84582,1.84859
2013-05-14,1.8486,1.85997,1.84422,1.85168
2013-05-15,1.85175,1.8616,1.84201,1.84551
2013-05-16,1.84546,1.88285,1.84392,1.88163
2013-05-17,1.88135,1.884,1.86907,1.87044
2013-05-20,1.87047,1.87254,1.8617,1.86412
2013-05-21,1.8642,1.86528,1.85192,1.85619
2013-05-22,1.85632,1.8733,1.84418,1.8733
2013-05-23,1.87334,1.87609,1.84908,1.86512
2013-05-24,1.86508,1.87465,1.8602,1.8707
2013-05-27,1.87065,1.87261,1.8646,1.86589
2013-05-28,1.86586,1.8681,1.85602,1.86074
2013-05-29,1.86075,1.86978,1.84736,1.86621
2013-05-30,1.8664,1.88878,1.86471,1.88277
2013-05-31,1.88272,1.91386,1.87875,1.90808
2013-06-03,1.90814,1.91703,1.88874,1.90255
2013-06-04,1.90253,1.91768,1.89855,1.90269
2013-06-05,1.90275,1.94659,1.90072,1.94217
2013-06-06,1.9422,1.9616,1.93404,1.95844
2013-06-07,1.9584,1.9849,1.94514,1.97985
2013-06-10,1.97988,1.98037,1.9629,1.9734
2013-06-11,1.97338,2.00232,1.9727,1.97882
2013-06-12,1.9788,1.9867,1.94945,1.9797
2013-06-13,1.97964,1.98223,1.9363,1.9482
2013-06-14,1.94834,1.95298,1.92561,1.94175
2013-06-17,1.94182,1.96953,1.93665,1.96604
2013-06-18,1.96603,1.97005,1.94429,1.95769
2013-06-19,1.95763,1.97228,1.94293,1.96494
2013-06-20,1.96498,2.00462,1.96419,1.99237
2013-06-21,1.99233,1.99732,1.97887,1.98416
2013-06-24,1.98422,2.00029,1.97961,1.99872
2013-06-25,1.99876,2.00183,1.9801,1.9945
2013-06-26,1.99435,1.99638,1.95545,1.9604
2013-06-27,1.96045,1.96372,1.94315,1.95457
2013-06-28,1.95451,1.97101,1.94931,1.95692
2013-07-01,1.95684,1.96303,1.94233,1.94719
2013-07-02,1.94715,1.95834,1.94593,1.95744
2013-07-03,1.95736,1.9744,1.9546,1.96006
2013-07-04,1.9601,1.9615,1.9157,1.92508
2013-07-05,1.92514,1.93662,1.9036,1.92425
2013-07-08,1.92408,1.92718,1.90851,1.9132
2013-07-09,1.91319,1.91508,1.88522,1.89496
2013-07-10,1.89493,1.91682,1.88929,1.90749
2013-07-11,1.90739,1.94691,1.89994,1.92903
2013-07-12,1.92909,1.94596,1.92375,1.93606
2013-07-15,1.93603,1.9449,1.9256,1.93054
2013-07-16,1.93055,1.93313,1.91281,1.91762
2013-07-17,1.91764,1.93793,1.91689,1.92846
2013-07-18,1.92848,1.93121,1.92339,1.92567
2013-07-19,1.92569,1.93324,1.90993,1.92589
2013-07-22,1.92591,1.93776,1.91807,1.92135
2013-07-23,1.92134,1.93028,1.9175,1.92605
2013-07-24,1.926,1.93754,1.91729,1.91945
2013-07-25,1.91948,1.92108,1.89852,1.90199
2013-07-26,1.90197,1.91035,1.89852,1.90218
2013-07-29,1.90222,1.91828,1.89983,1.91741
2013-07-30,1.91765,1.92056,1.90366,1.9083
2013-07-31,1.90827,1.91421,1.89979,1.90325
2013-08-01,1.90324,1.92951,1.89859,1.91368
2013-08-02,1.91364,1.97308,1.91274,1.96713
2013-08-05,1.96715,1.97948,1.9519,1.95845
2013-08-06,1.95851,1.95897,1.93757,1.93995
2013-08-07,1.93991,1.96174,1.92467,1.94754
2013-08-08,1.94753,1.94783,1.93314,1.94376
2013-08-09,1.94377,1.94497,1.9218,1.92628
2013-08-12,1.92629,1.93771,1.92175,1.93293
2013-08-13,1.9329,1.94808,1.92971,1.93424
2013-08-14,1.93419,1.93863,1.92134,1.92452
2013-08-15,1.92447,1.94195,1.91965,1.93506
2013-08-16,1.93511,1.93928,1.92092,1.92296
2013-08-19,1.9228,1.95923,1.91466,1.95713
2013-08-20,1.95716,1.97896,1.95607,1.97296
2013-08-21,1.97295,1.99851,1.97066,1.9895
2013-08-22,1.98947,1.99495,1.98291,1.98868
2013-08-23,1.9887,2.00659,1.98678,1.9889
2013-08-26,1.98887,1.99537,1.9777,1.98818
2013-08-27,1.98819,2.00526,1.98773,1.99499
2013-08-28,1.99483,2.00416,1.97881,1.98352
2013-08-29,1.98358,2.00165,1.97922,1.99271
2013-08-30,1.99277,2.00696,1.98931,1.99777
2013-09-02,1.99776,1.99817,1.98205,1.98941
2013-09-03,1.98947,1.9997,1.98286,1.99302
2013-09-04,1.99309,1.99342,1.96917,1.97566
2013-09-05,1.97561,1.98896,1.96864,1.97089
2013-09-06,1.97083,1.97333,1.94741,1.95721
2013-09-09,1.95743,1.96409,1.94977,1.95026
2013-09-10,1.95027,1.95783,1.94538,1.95323
2013-09-11,1.95324,1.9617,1.94021,1.94554
2013-09-12,1.94558,1.94731,1.93714,1.94513
2013-09-13,1.94509,1.95378,1.9359,1.94469
2013-09-16,1.9447,1.94822,1.93741,1.94465
2013-09-17,1.94463,1.9473,1.92673,1.93373
2013-09-18,1.93373,1.94535,1.91777,1.92035
2013-09-19,1.92031,1.92128,1.90384,1.91464
2013-09-20,1.91463,1.91779,1.90763,1.9133
2013-09-23,1.91335,1.92692,1.91124,1.92572
2013-09-24,1.92559,1.9429,1.92008,1.9426
2013-09-25,1.94258,1.95095,1.93961,1.94646
2013-09-26,1.94647,1.94732,1.93029,1.93531
2013-09-27,1.93532,1.95748,1.93385,1.94986
2013-09-30,1.94989,1.95716,1.93769,1.95408
2013-10-01,1.95402,1.97262,1.94643,1.96577
2013-10-02,1.96572,1.97323,1.94465,1.95327
2013-10-03,1.95331,1.95934,1.94345,1.94859
2013-10-04,1.9486,1.94963,1.92229,1.93331
2013-10-07,1.93329,1.94393,1.92881,1.93727
2013-10-08,1.93723,1.94232,1.92867,1.93699
2013-10-09,1.937,1.93834,1.91363,1.92769
2013-10-10,1.92773,1.93402,1.92119,1.92275
2013-10-11,1.92272,1.92498,1.90977,1.91659
2013-10-14,1.91662,1.91722,1.90206,1.90559
2013-10-15,1.90557,1.91272,1.89631,1.90183
2013-10-16,1.90181,1.90578,1.88614,1.89478
2013-10-17,1.89483,1.91029,1.89155,1.90768
2013-10-18,1.90772,1.91181,1.8971,1.90204
2013-10-21,1.90205,1.9121,1.90085,1.90805
2013-10-22,1.90802,1.91936,1.89642,1.91925
2013-10-23,1.91929,1.93242,1.91666,1.92266
2013-10-24,1.92261,1.94875,1.91886,1.94755
2013-10-25,1.9475,1.9546,1.94317,1.94623
2013-10-28,1.94628,1.95071,1.93958,1.94583
2013-10-29,1.94585,1.95069,1.93869,1.94922
2013-10-30,1.9492,1.95189,1.93574,1.9401
2013-10-31,1.94005,1.94424,1.92989,1.93899
2013-11-01,1.939,1.94062,1.92159,1.92628
2013-11-04,1.92626,1.93354,1.91884,1.92999
2013-11-05,1.92998,1.93567,1.91433,1.91622
2013-11-06,1.91627,1.92392,1.91188,1.92227
2013-11-07,1.92237,1.93673,1.90989,1.92989
2013-11-08,1.92985,1.94498,1.9231,1.93282
2013-11-11,1.93277,1.94465,1.93232,1.94037
2013-11-12,1.94036,1.94417,1.92561,1.93006
2013-11-13,1.93002,1.94503,1.92561,1.93373
2013-11-14,1.93369,1.94877,1.93138,1.93696
2013-11-15,1.93695,1.94027,1.92743,1.92929
2013-11-18,1.9293,1.9378,1.91763,1.93203
2013-11-19,1.93198,1.93461,1.92148,1.92987
2013-11-20,1.9299,1.9523,1.9299,1.94874
2013-11-21,1.94871,1.97687,1.9466,1.97365
2013-11-22,1.97371,1.99172,1.96606,1.97457
2013-11-25,1.97438,1.97886,1.95462,1.95478
2013-11-26,1.95485,1.98208,1.95485,1.97799
2013-11-27,1.978,2.00591,1.9769,1.99582
2013-11-28,1.99576,2.02291,1.9938,2.0188
2013-11-29,2.01869,2.01882,1.99805,2.00221
2013-12-02,2.00226,2.00579,1.99268,2.00295
2013-12-03,2.00297,2.00423,1.98362,1.99893
2013-12-04,1.99885,2.00392,1.99137,1.99395
2013-12-05,1.99399,2.00449,1.98314,1.99052
2013-12-06,1.99058,2.00205,1.96239,1.96868
2013-12-09,1.96873,1.98545,1.96827,1.98427
2013-12-10,1.98432,1.98706,1.97169,1.98416
2013-12-11,1.98427,1.99373,1.97424,1.97545
2013-12-12,1.97544,1.99516,1.9701,1.9863
2013-12-13,1.98633,1.98811,1.96618,1.96685
2013-12-16,1.96683,1.97894,1.96648,1.96972
2013-12-17,1.9697,1.97408,1.96301,1.97364
2013-12-18,1.97372,2.00174,1.96854,1.99995
2013-12-19,1.99984,2.00618,1.99072,1.99243
2013-12-20,1.99247,2.00351,1.98708,1.99027
2013-12-23,1.99022,1.99872,1.98913,1.9968
2013-12-24,1.9969,2.00159,1.99305,1.99904
2013-12-25,1.9969,2.00159,1.99305,1.99904
2013-12-26,2.00502,2.01495,2.00426,2.01204
2013-12-27,2.0119,2.02857,2.01019,2.02253
2013-12-30,2.02254,2.02519,2.00285,2.00287
2013-12-31,2.00286,2.01483,2.00278,2.01246
2014-01-01,2.02045,2.02245,2.01309,2.01715
2014-01-02,2.01719,2.0303,1.99439,1.99458
2014-01-03,1.99455,1.99487,1.97349,1.98
2014-01-06,1.98006,1.98513,1.97475,1.98331
2014-01-07,1.98324,1.98482,1.97487,1.97843
2014-01-08,1.97845,1.99512,1.97663,1.9911
2014-01-09,1.99124,2.00036,1.98803,1.99797
2014-01-10,1.99783,2.00179,1.97835,1.97954
2014-01-13,1.9796,1.98128,1.95071,1.95471
2014-01-14,1.95472,1.9689,1.94487,1.96755
2014-01-15,1.96762,1.96874,1.95275,1.96457
2014-01-16,1.96444,1.96948,1.95517,1.9654
2014-01-17,1.96539,1.99288,1.96464,1.99002
2014-01-20,1.98992,2.00012,1.96714,1.97208
2014-01-21,1.97211,1.98316,1.97044,1.97948
2014-01-22,1.9794,2.00388,1.97442,1.99922
2014-01-23,1.99923,2.01296,1.99029,2.01233
2014-01-24,2.01232,2.02051,1.9939,2.00389
2014-01-27,2.00385,2.01675,1.99803,2.008
2014-01-28,2.00799,2.00974,1.99485,2.00103
2014-01-29,2.00097,2.02605,1.99541,2.02537
2014-01-30,2.02532,2.02799,2.01225,2.02451
2014-01-31,2.02454,2.04247,2.01633,2.0234
2014-02-03,2.02341,2.02741,2.00326,2.00489
2014-02-04,2.00488,2.0078,1.97719,1.98786
2014-02-05,1.9877,1.98995,1.97489,1.97891
2014-02-06,1.97895,1.98648,1.97032,1.98129
2014-02-07,1.98133,1.98559,1.97239,1.98254
2014-02-10,1.98255,1.98625,1.97576,1.97693
2014-02-11,1.97694,1.98321,1.96817,1.97133
2014-02-12,1.97134,2.00206,1.9627,2.00046
2014-02-13,2.00049,2.00217,1.98818,1.99583
2014-02-14,1.9958,2.00554,1.99135,2.00423
2014-02-17,2.00427,2.00739,1.99387,2.00224
2014-02-18,2.00221,2.01362,2.00159,2.00841
2014-02-19,2.00836,2.02213,1.99695,2.0183
2014-02-20,2.01826,2.01951,2.00185,2.00364
2014-02-21,2.00361,2.01968,2.00048,2.00862
2014-02-24,2.00864,2.01365,1.99468,1.99813
2014-02-25,1.99807,2.00624,1.99675,1.99935
2014-02-26,1.99928,2.00916,1.99697,2.00091
2014-02-27,2.00093,2.00382,1.98287,1.9863
2014-02-28,1.98627,2.00571,1.9823,2.00275
2014-03-03,2.00272,2.00305,1.98779,1.98821
2014-03-04,1.9882,1.99469,1.9816,1.98534
2014-03-05,1.98533,1.98774,1.97998,1.98313
2014-03-06,1.98312,1.98348,1.96682,1.97165
2014-03-07,1.97164,1.97963,1.96541,1.97625
2014-03-10,1.97621,1.97843,1.96015,1.96111
2014-03-11,1.96114,1.96611,1.9551,1.96164
2014-03-12,1.96167,1.96811,1.93831,1.94121
2014-03-13,1.94123,1.9504,1.9383,1.94407
2014-03-14,1.94404,1.95109,1.94016,1.9482
2014-03-17,1.94821,1.94837,1.93415,1.9418
2014-03-18,1.94181,1.9469,1.91522,1.92574
2014-03-19,1.92578,1.93936,1.92392,1.93867
2014-03-20,1.93866,1.94126,1.9305,1.93331
2014-03-21,1.9334,1.93441,1.92301,1.93009
2014-03-24,1.92999,1.93704,1.92577,1.92767
2014-03-25,1.92776,1.93443,1.92263,1.92376
2014-03-26,1.92372,1.92966,1.91765,1.9211
2014-03-27,1.92109,1.9216,1.90752,1.91251
2014-03-28,1.9126,1.92277,1.90893,1.91959
2014-03-31,1.91963,1.92549,1.91725,1.92026
2014-04-01,1.92022,1.93571,1.91266,1.93114
2014-04-02,1.9312,1.94738,1.93103,1.94604
2014-04-03,1.94605,1.95088,1.9362,1.93638
2014-04-04,1.93645,1.94342,1.9234,1.9263
2014-04-07,1.92627,1.93324,1.92321,1.92464
2014-04-08,1.92459,1.93552,1.9187,1.92342
2014-04-09,1.92345,1.93548,1.92149,1.92616
2014-04-10,1.92619,1.9433,1.91846,1.94005
2014-04-11,1.94003,1.94057,1.92305,1.92573
2014-04-14,1.92575,1.93613,1.92248,1.92927
2014-04-15,1.92929,1.94846,1.92612,1.94478
2014-04-16,1.9448,1.95528,1.94296,1.95051
2014-04-17,1.95049,1.96015,1.94835,1.95618
2014-04-18,1.95618,1.96075,1.95199,1.95913
2014-04-21,1.95911,1.96236,1.95449,1.95528
2014-04-22,1.95532,1.95905,1.95091,1.95668
2014-04-23,1.95669,1.95951,1.94278,1.94518
2014-04-24,1.94507,1.96379,1.94429,1.96027
2014-04-25,1.96026,1.96204,1.95297,1.95614
2014-04-28,1.95623,1.97252,1.9551,1.96962
2014-04-29,1.96964,1.9752,1.96181,1.96359
2014-04-30,1.96355,1.96834,1.95486,1.95924
2014-05-01,1.95915,1.96234,1.95358,1.95752
2014-05-02,1.95751,1.95856,1.94523,1.94834
2014-05-05,1.94833,1.95003,1.93724,1.94015
2014-05-06,1.9401,1.95325,1.93331,1.9516
2014-05-07,1.95161,1.9616,1.95027,1.958
2014-05-08,1.95794,1.96486,1.95471,1.95656
2014-05-09,1.95654,1.95922,1.94888,1.95341
2014-05-12,1.95336,1.95991,1.95177,1.95441
2014-05-13,1.95442,1.95682,1.94285,1.94546
2014-05-14,1.94544,1.95047,1.93225,1.93396
2014-05-15,1.93391,1.94561,1.92651,1.94009
2014-05-16,1.94006,1.95016,1.93993,1.94454
2014-05-19,1.94451,1.95129,1.94223,1.9506
2014-05-20,1.95058,1.9673,1.94898,1.9659
2014-05-21,1.96595,1.97555,1.96363,1.96783
2014-05-22,1.9678,1.97151,1.96465,1.96796
2014-05-23,1.96793,1.9731,1.96505,1.97088
2014-05-26,1.97084,1.97313,1.96513,1.96833
2014-05-27,1.96832,1.97215,1.96039,1.96684
2014-05-28,1.96685,1.97494,1.96393,1.97003
2014-05-29,1.97004,1.97665,1.9641,1.96709
2014-05-30,1.96713,1.97575,1.96408,1.9703
2014-06-02,1.98022,1.983,1.97831,1.97843
2014-06-03,1.97842,1.98869,1.97494,1.98531
2014-06-04,1.98534,1.99233,1.98273,1.98409
2014-06-05,1.9841,1.98887,1.97434,1.9784
2014-06-06,1.97839,1.98076,1.96606,1.97346
2014-06-09,1.97348,1.97925,1.97091,1.97587
2014-06-10,1.97581,1.97682,1.95772,1.95886
2014-06-11,1.95889,1.96897,1.94008,1.94262
2014-06-12,1.9426,1.9573,1.93508,1.95662
2014-06-13,1.95661,1.9613,1.95325,1.95458
2014-06-16,1.95459,1.95918,1.95329,1.95807
2014-06-17,1.95809,1.96106,1.95564,1.95784
2014-06-18,1.95783,1.95993,1.9434,1.94882
2014-06-19,1.94881,1.95665,1.94738,1.95363
2014-06-20,1.95369,1.96056,1.94906,1.94958
2014-06-23,1.94963,1.95507,1.94613,1.95245
2014-06-24,1.95246,1.9592,1.94809,1.95538
2014-06-25,1.95529,1.95636,1.93589,1.93752
2014-06-26,1.93749,1.94382,1.93435,1.9393
2014-06-27,1.93927,1.94721,1.93734,1.94404
2014-06-30,1.94409,1.95479,1.94302,1.95202
2014-07-01,1.95203,1.95898,1.94788,1.95739
2014-07-02,1.95737,1.9601,1.95385,1.95656
2014-07-03,1.95657,1.96549,1.9516,1.95966
2014-07-04,1.95965,1.9658,1.95929,1.96497
2014-07-07,1.96498,1.96521,1.95231,1.95385
2014-07-08,1.95384,1.95443,1.94108,1.94856
2014-07-09,1.94855,1.94868,1.94042,1.94343
2014-07-10,1.94344,1.94518,1.93984,1.94285
2014-07-11,1.94286,1.9444,1.93879,1.94018
2014-07-14,1.94017,1.94356,1.93592,1.93892
2014-07-15,1.93891,1.96967,1.938,1.96677
2014-07-16,1.96673,1.97198,1.96344,1.97182
2014-07-17,1.97175,1.97525,1.96228,1.96886
2014-07-18,1.96885,1.97105,1.96017,1.9617
2014-07-21,1.96171,1.9677,1.9596,1.96661
2014-07-22,1.9666,1.97007,1.96231,1.9666
2014-07-23,1.96658,1.98114,1.95607,1.97979
2014-07-24,1.97977,1.98757,1.97434,1.98039
2014-07-25,1.9804,1.98749,1.9787,1.98636
2014-07-28,1.98635,1.99006,1.98271,1.98532
2014-07-29,1.98531,1.99537,1.98517,1.99048
2014-07-30,1.99049,1.99575,1.9873,1.98879
2014-07-31,1.98875,1.9911,1.98303,1.98373
2014-08-01,1.98376,1.98808,1.97348,1.9753
2014-08-04,1.97531,1.98049,1.97357,1.97901
2014-08-05,1.97904,2.00238,1.97456,1.9993
2014-08-06,1.99931,2.00003,1.98443,1.9884
2014-08-07,1.98843,1.99227,1.98249,1.98928
2014-08-08,1.98929,1.99102,1.97828,1.98048
2014-08-11,1.98049,1.99205,1.97934,1.99052
2014-08-12,1.99048,1.99498,1.98792,1.99384
2014-08-13,1.99382,1.9955,1.96519,1.96956
2014-08-14,1.96951,1.97052,1.95979,1.96608
2014-08-15,1.96609,1.97111,1.96245,1.96725
2014-08-18,1.96724,1.9831,1.96721,1.9803
2014-08-19,1.98029,1.9822,1.96447,1.98071
2014-08-20,1.98068,1.9854,1.97545,1.98166
2014-08-21,1.98164,1.98242,1.97117,1.97235
2014-08-22,1.97234,1.98341,1.96745,1.98243
2014-08-25,1.98239,1.99246,1.98042,1.98755
2014-08-26,1.98754,1.98973,1.97805,1.97859
2014-08-27,1.97858,1.98239,1.9737,1.97793
2014-08-28,1.97791,1.98293,1.97384,1.9814
2014-08-29,1.98137,1.98668,1.97653,1.9808
2014-09-01,1.98077,1.98561,1.97878,1.98526
2014-09-02,1.98525,1.98859,1.97778,1.98347
2014-09-03,1.9835,1.98372,1.97484,1.97682
2014-09-04,1.97681,1.97807,1.96276,1.96761
2014-09-05,1.96762,1.97016,1.94515,1.9467
2014-09-08,1.94669,1.95192,1.93551,1.9463
2014-09-09,1.94628,1.9571,1.94439,1.95382
2014-09-10,1.95384,1.97943,1.95127,1.97625
2014-09-11,1.97623,1.98877,1.97588,1.98674
2014-09-12,1.98673,1.99661,1.98216,1.99253
2014-09-15,1.99251,1.99867,1.98041,1.98372
2014-09-16,1.98373,1.98957,1.9791,1.9885
2014-09-17,1.98847,2.01268,1.98606,2.00487
2014-09-18,2.00483,2.03298,2.00332,2.03028
2014-09-19,2.03024,2.03024,1.99659,2.00324
2014-09-22,2.00325,2.02022,2.00255,2.01916
2014-09-23,2.01915,2.0372,2.00608,2.03018
2014-09-24,2.03023,2.03987,2.02026,2.03834
2014-09-25,2.03839,2.05958,2.03753,2.05609
2014-09-26,2.05605,2.10484,2.05551,2.09434
2014-09-29,2.09437,2.09527,2.07737,2.0835
2014-09-30,2.08351,2.09497,2.0722,2.0807
2014-10-01,2.08073,2.08522,2.04836,2.05785
2014-10-02,2.05793,2.06121,2.0389,2.04967
2014-10-03,2.04966,2.06729,2.04159,2.05563
2014-10-06,2.0556,2.05924,2.04482,2.05566
2014-10-07,2.05567,2.06069,2.04529,2.05996
2014-10-08,2.05993,2.06197,2.03594,2.03724
2014-10-09,2.03719,2.05276,2.03166,2.04809
2014-10-10,2.04813,2.06327,2.04326,2.0464
2014-10-13,2.04646,2.05125,2.0293,2.03332
2014-10-14,2.03341,2.04011,2.02152,2.02803
2014-10-15,2.02808,2.03595,1.99688,2.00298
2014-10-16,2.00294,2.03922,1.997,2.02623
2014-10-17,2.02622,2.03221,2.01726,2.0263
2014-10-20,2.0263,2.0306,2.02341,2.02571
2014-10-21,2.02571,2.02813,2.0137,2.02092
2014-10-22,2.02095,2.0479,2.0083,2.04335
2014-10-23,2.04337,2.05394,2.0351,2.0475
2014-10-24,2.0475,2.0505,2.0396,2.04433
2014-10-27,2.0444,2.04798,2.0394,2.04132
2014-10-28,2.04122,2.0429,2.03276,2.03678
2014-10-29,2.03678,2.05954,2.0243,2.05095
2014-10-30,2.05091,2.0547,2.0347,2.0383
2014-10-31,2.03815,2.06001,2.02923,2.05357
2014-11-03,2.05357,2.07439,2.05046,2.0665
2014-11-04,2.0665,2.07085,2.04039,2.04781
2014-11-05,2.04771,2.08124,2.04382,2.0663
2014-11-06,2.0662,2.06885,2.05351,2.06408
2014-11-07,2.06415,2.06445,2.03978,2.04132
2014-11-10,2.04133,2.0484,2.03266,2.04637
2014-11-11,2.04627,2.05327,2.03166,2.0337
2014-11-12,2.0338,2.03413,2.00054,2.00288
2014-11-13,2.00281,2.00556,1.98736,1.9972
2014-11-14,1.9972,1.99792,1.97018,1.97406
2014-11-17,1.97407,1.97847,1.96928,1.97098
2014-11-18,1.97101,1.98426,1.96176,1.98329
2014-11-19,1.98322,2.00286,1.9809,1.99899
2014-11-20,1.99909,2.00239,1.98853,1.99145
2014-11-21,1.9915,1.99303,1.97279,1.98251
2014-11-24,1.98252,2.00714,1.98195,2.00394
2014-11-25,2.00402,2.01657,2.00105,2.00773
2014-11-26,2.00775,2.01629,1.99381,1.99464
2014-11-27,1.99462,2.00669,1.99393,2.00452
2014-11-28,2.00444,2.00595,1.98634,1.99565
2014-12-01,1.99565,2.004,1.9908,1.9969
2014-12-02,1.997,2.01375,1.99345,2.00824
2014-12-03,2.0082,2.0275,2.00608,2.0219
2014-12-04,2.02181,2.02862,2.00901,2.0138
2014-12-05,2.01385,2.037,2.01128,2.0351
2014-12-08,2.03512,2.05399,2.03158,2.04882
2014-12-09,2.04878,2.05075,2.02268,2.03483
2014-12-10,2.03487,2.04487,2.00007,2.01406
2014-12-11,2.01406,2.02312,2.00132,2.01547
2014-12-12,2.01547,2.03145,2.00539,2.02839
2014-12-15,2.02838,2.03007,2.0143,2.02166
2014-12-16,2.02162,2.03337,2.00726,2.03135
2014-12-17,2.0313,2.0388,2.01287,2.02067
2014-12-18,2.02069,2.02546,2.0077,2.00821
2014-12-19,2.00836,2.02479,2.00809,2.01895
2014-12-22,2.01883,2.02552,2.0101,2.01564
2014-12-23,2.01564,2.01853,2.0033,2.00777
2014-12-24,2.00769,2.01636,2.00675,2.01455
2014-12-25,2.0109,2.01299,2.00852,2.00853
