Date,Open,High,Low,Close
2013-05-02,128.146,129.902,127.497,128.078
2013-05-03,128.075,130.327,128.047,130.03
2013-05-06,130.031,130.4,129.221,129.532
2013-05-07,129.533,130.354,128.976,129.657
2013-05-08,129.658,130.412,129.314,130.019
2013-05-09,130.02,131.893,129.582,131.714
2013-05-10,131.718,132.388,131.553,132.094
2013-05-13,132.092,132.309,131.569,132.151
2013-05-14,132.153,132.761,131.523,132.123
2013-05-15,132.12,132.429,131.179,131.531
2013-05-16,131.53,132.194,131.454,131.549
2013-05-17,131.548,132.542,130.975,131.867
2013-05-20,131.865,132.291,131.551,132.117
2013-05-21,132.118,132.674,131.932,132.392
2013-05-22,132.39,133.804,131.952,132.038
2013-05-23,132.049,132.508,129.958,131.453
2013-05-24,131.454,132.557,130.089,130.527
2013-05-27,130.528,131.569,130.408,131.457
2013-05-28,131.458,132.138,131.132,131.386
2013-05-29,131.388,131.616,130.316,130.816
2013-05-30,130.818,132.067,130.184,131.544
2013-05-31,131.541,131.748,130.261,130.942
2013-06-03,130.943,130.945,129.512,130.18
2013-06-04,130.179,131.398,130.144,130.897
2013-06-05,130.904,130.982,129.416,129.853
2013-06-06,129.848,130.713,127.461,127.725
2013-06-07,127.727,129.974,126.155,129.544
2013-06-10,129.545,131.285,129.528,130.492
2013-06-11,130.494,130.631,127.073,128.218
2013-06-12,128.216,129.334,126.231,126.613
2013-06-13,126.596,128.115,124.956,126.698
2013-06-14,126.694,127.266,125.167,126.294
2013-06-17,126.295,126.91,126.07,126.675
2013-06-18,126.674,128.105,126.394,127.569
2013-06-19,127.57,128.796,127.047,128.776
2013-06-20,128.781,129.898,128.203,128.785
2013-06-21,128.773,129.685,127.781,129.004
2013-06-24,129.017,129.141,127.274,127.603
2013-06-25,127.601,128.441,127.276,127.822
2013-06-26,127.823,127.943,126.554,127.351
2013-06-27,127.356,129.362,127.297,129.145
2013-06-28,129.146,129.64,128.848,129.324
2013-07-01,129.325,130.264,129.3,130.045
2013-07-02,130.048,131.111,129.831,130.638
2013-07-03,130.637,130.794,128.638,129.716
2013-07-04,129.709,129.845,128.827,129.315
2013-07-05,129.321,130.184,128.572,129.791
2013-07-08,129.794,130.173,129.389,129.96
2013-07-09,129.957,130.553,128.701,129.047
2013-07-10,129.048,130.424,128.006,129.629
2013-07-11,129.627,129.944,128.635,129.548
2013-07-12,129.552,129.964,128.897,129.693
2013-07-15,129.692,130.7,129.628,130.346
2013-07-16,130.348,130.806,130.029,130.535
2013-07-17,130.534,131.352,130.301,131.002
2013-07-18,130.998,132.086,130.902,131.391
2013-07-19,131.39,132.273,131.142,131.519
2013-07-22,131.521,131.844,130.76,131.391
2013-07-23,131.392,132.007,131.085,131.753
2013-07-24,131.752,132.728,131.601,132.245
2013-07-25,132.246,132.351,131.073,131.248
2013-07-26,131.246,131.364,129.757,129.991
2013-07-29,129.993,130.418,129.581,130.291
2013-07-30,130.29,130.509,129.8,130.012
2013-07-31,130.01,130.779,129.327,130.531
2013-08-01,130.534,131.551,130.378,131.275
2013-08-02,131.274,131.968,131.06,131.116
2013-08-05,131.118,131.222,129.794,130.134
2013-08-06,130.137,130.723,129.132,129.29
2013-08-07,129.286,129.46,128.441,129.0
2013-08-08,128.996,129.7,128.211,129.024
2013-08-09,129.026,129.461,127.967,128.627
2013-08-12,128.629,129.611,128.284,129.512
2013-08-13,129.511,130.459,129.412,129.907
2013-08-14,129.904,130.652,129.661,129.929
2013-08-15,129.93,130.715,129.414,130.229
2013-08-16,130.224,130.419,129.801,130.051
2013-08-19,130.052,131.025,129.925,130.195
2013-08-20,130.193,130.903,129.28,130.507
2013-08-21,130.508,131.181,130.285,130.886
2013-08-22,130.888,132.334,130.803,132.108
2013-08-23,132.106,132.415,131.869,132.047
2013-08-26,132.048,132.072,131.242,131.551
2013-08-27,131.554,131.574,129.651,129.893
2013-08-28,129.898,130.545,129.798,130.119
2013-08-29,130.118,130.531,129.948,130.034
2013-08-30,130.036,130.302,129.296,130.258
2013-09-02,130.257,131.469,130.118,131.23
2013-09-03,131.228,131.391,130.637,131.157
2013-09-04,131.158,131.805,130.801,131.471
2013-09-05,131.469,132.134,130.861,131.075
2013-09-06,131.072,131.838,129.887,131.262
2013-09-09,131.26,132.221,130.977,132.045
2013-09-10,132.048,133.363,132.034,133.301
2013-09-11,133.304,133.343,132.329,132.673
2013-09-12,132.672,132.672,131.719,132.322
2013-09-13,132.324,132.633,131.652,132.148
2013-09-16,132.147,132.411,131.866,132.332
2013-09-17,132.328,132.632,132.182,132.518
2013-09-18,132.516,133.149,131.856,133.132
2013-09-19,133.134,134.933,132.948,134.356
2013-09-20,134.357,134.695,133.97,134.06
2013-09-23,134.061,134.148,133.08,133.278
2013-09-24,133.281,133.991,132.692,132.94
2013-09-25,132.938,133.929,132.679,133.736
2013-09-26,133.738,133.904,132.948,133.144
2013-09-27,133.145,133.524,131.74,132.252
2013-09-30,132.247,133.469,131.634,132.962
2013-10-01,132.958,133.374,132.105,132.133
2013-10-02,132.134,133.008,131.412,132.843
2013-10-03,132.845,133.2,132.146,132.498
2013-10-04,132.497,132.543,131.623,131.779
2013-10-07,131.778,131.86,131.138,131.454
2013-10-08,131.457,132.105,131.417,132.048
2013-10-09,132.053,132.168,131.237,131.888
2013-10-10,131.884,133.439,131.81,133.298
2013-10-11,133.296,133.588,133.027,133.319
2013-10-14,133.323,133.824,133.135,133.523
2013-10-15,133.522,133.611,132.627,133.13
2013-10-16,133.131,133.832,132.969,133.59
2013-10-17,133.589,134.091,133.322,133.948
2013-10-18,133.946,134.173,133.603,133.928
2013-10-21,133.926,134.411,133.926,134.384
2013-10-22,134.383,135.495,134.319,134.475
2013-10-23,134.474,134.476,133.594,134.167
2013-10-24,134.165,134.782,134.024,134.238
2013-10-25,134.24,134.944,133.876,134.783
2013-10-28,134.784,134.922,134.275,134.331
2013-10-29,134.33,135.162,134.257,134.839
2013-10-30,134.837,135.439,134.798,135.015
2013-10-31,135.014,135.024,132.678,132.74
2013-11-01,132.735,133.405,132.596,133.098
2013-11-04,133.099,133.348,132.695,132.851
2013-11-05,132.853,133.446,132.361,133.264
2013-11-06,133.267,133.717,132.857,133.311
2013-11-07,133.308,133.519,131.211,131.585
2013-11-08,131.587,132.536,131.298,132.275
2013-11-11,132.274,133.433,132.223,133.304
2013-11-12,133.308,133.995,133.15,133.798
2013-11-13,133.799,134.311,133.221,134.204
2013-11-14,134.205,134.925,134.093,134.821
2013-11-15,134.822,135.345,134.48,135.014
2013-11-18,135.015,135.328,134.6,134.758
2013-11-19,134.755,135.932,134.643,135.547
2013-11-20,135.545,135.592,134.1,134.715
2013-11-21,134.714,136.535,134.704,136.142
2013-11-22,136.141,137.924,136.007,137.859
2013-11-25,137.861,137.974,137.092,137.258
2013-11-26,137.26,138.08,137.164,138.075
2013-11-27,138.072,138.827,137.759,138.6
2013-11-28,138.601,139.695,138.593,139.204
2013-11-29,139.216,139.501,138.956,139.255
2013-12-02,139.256,139.924,139.039,139.819
2013-12-03,139.818,140.016,138.682,139.335
2013-12-04,139.336,139.597,138.419,139.018
2013-12-05,139.017,139.559,138.453,139.274
2013-12-06,139.273,141.539,139.263,141.182
2013-12-09,141.181,142.109,141.052,142.033
2013-12-10,142.034,142.157,141.131,141.36
2013-12-11,141.358,141.62,140.908,141.456
2013-12-12,141.457,142.817,141.384,142.714
2013-12-13,142.716,142.804,141.207,141.43
2013-12-16,141.431,142.112,141.263,141.792
2013-12-17,141.795,141.929,140.973,141.782
2013-12-18,141.781,142.893,141.384,142.026
2013-12-19,142.028,142.579,142.026,142.431
2013-12-20,142.429,142.731,142.093,142.279
2013-12-23,142.28,142.868,142.088,142.748
2013-12-24,142.749,142.762,142.449,142.648
2013-12-25,142.749,142.762,142.449,142.648
2013-12-26,143.386,144.046,143.283,143.882
2013-12-27,143.884,145.675,143.873,144.681
2013-12-30,144.68,145.16,144.544,144.865
2013-12-31,144.868,145.153,144.405,144.849
2014-01-01,144.816,145.124,144.708,144.729
2014-01-02,144.728,144.884,142.215,142.374
2014-01-03,142.372,142.688,141.491,141.758
2014-01-06,141.756,142.769,141.526,142.314
2014-01-07,142.315,143.073,141.981,143.064
2014-01-08,143.062,143.159,142.112,142.392
2014-01-09,142.391,143.025,142.031,142.818
2014-01-10,142.815,143.059,141.213,141.43
2014-01-13,141.431,141.563,140.488,141.13
2014-01-14,141.133,142.621,141.082,142.361
2014-01-15,142.358,142.9,141.786,142.648
2014-01-16,142.65,142.732,141.698,142.109
2014-01-17,142.107,142.123,140.314,140.761
2014-01-20,140.759,141.824,140.745,141.709
2014-01-21,141.711,141.846,141.026,141.317
2014-01-22,141.31,141.915,141.105,141.262
2014-01-23,141.264,142.405,141.02,141.278
2014-01-24,141.279,141.747,139.175,140.193
2014-01-27,140.197,140.685,139.78,140.442
2014-01-28,140.444,141.253,140.282,140.948
2014-01-29,140.944,141.242,139.032,139.847
2014-01-30,139.848,139.881,138.678,138.75
2014-01-31,138.749,139.219,137.494,137.989
2014-02-03,137.99,138.012,136.349,136.788
2014-02-04,136.79,137.532,136.219,137.059
2014-02-05,137.056,137.572,136.54,137.376
2014-02-06,137.377,138.815,136.746,138.676
2014-02-07,138.675,139.789,138.158,139.535
2014-02-10,139.53,139.781,139.158,139.663
2014-02-11,139.664,140.298,139.268,139.769
2014-02-12,139.77,139.883,138.664,139.023
2014-02-13,139.022,140.054,138.867,139.31
2014-02-14,139.307,139.679,138.942,139.273
2014-02-17,139.274,140.705,139.202,140.582
2014-02-18,140.584,141.023,140.25,140.727
2014-02-19,140.729,140.861,139.99,140.226
2014-02-20,140.235,140.658,139.19,140.597
2014-02-21,140.598,141.259,140.307,140.446
2014-02-24,140.444,140.981,140.378,140.845
2014-02-25,140.848,140.876,140.12,140.571
2014-02-26,140.568,140.775,139.641,140.058
2014-02-27,140.06,140.18,138.78,139.193
2014-02-28,139.195,141.108,139.108,139.743
2014-03-03,139.744,139.87,139.142,139.606
2014-03-04,139.603,140.572,139.561,140.375
2014-03-05,140.373,141.014,140.182,140.956
2014-03-06,140.96,142.986,140.86,142.7
2014-03-07,142.701,143.782,142.587,143.182
2014-03-10,143.18,143.607,142.841,143.217
2014-03-11,143.219,143.321,142.375,142.716
2014-03-12,142.714,142.974,142.229,142.802
2014-03-13,142.804,143.37,140.702,140.938
2014-03-14,140.939,141.499,140.438,141.18
2014-03-17,141.182,141.967,140.941,141.775
2014-03-18,141.776,141.889,140.731,141.108
2014-03-19,141.11,141.914,141.087,141.531
2014-03-20,141.528,141.702,140.811,141.059
2014-03-21,141.058,141.485,140.428,141.387
2014-03-24,141.388,141.876,140.716,141.502
2014-03-25,141.503,141.585,140.688,141.277
2014-03-26,141.274,141.384,140.264,140.608
2014-03-27,140.609,141.028,140.17,140.412
2014-03-28,140.413,141.687,139.954,141.418
2014-03-31,141.418,142.593,141.312,142.223
2014-04-01,142.225,143.434,142.154,143.319
2014-04-02,143.321,143.465,142.715,143.05
2014-04-03,143.052,143.427,142.292,142.466
2014-04-04,142.471,142.524,141.366,141.425
2014-04-07,141.424,141.884,141.111,141.48
2014-04-08,141.481,141.524,140.072,140.601
2014-04-09,140.599,141.543,140.585,140.949
2014-04-10,140.948,141.365,140.588,141.185
2014-04-11,141.184,141.544,140.416,140.689
2014-04-14,140.687,140.912,140.442,140.73
2014-04-15,140.731,141.302,140.223,141.204
2014-04-16,141.203,141.753,140.978,141.084
2014-04-17,141.087,141.644,141.087,141.46
2014-04-18,141.461,141.814,141.391,141.683
2014-04-21,141.685,141.807,141.398,141.594
2014-04-22,141.596,141.773,141.204,141.678
2014-04-23,141.677,141.987,141.178,141.398
2014-04-24,141.396,141.782,141.036,141.571
2014-04-25,141.57,141.61,140.982,141.197
2014-04-28,141.196,142.137,141.174,142.068
2014-04-29,142.067,142.462,141.267,141.346
2014-04-30,141.348,142.137,141.117,141.851
2014-05-01,141.853,142.003,141.75,141.863
2014-05-02,141.862,142.414,141.278,141.428
2014-05-05,141.43,141.772,141.352,141.629
2014-05-06,141.628,142.084,141.348,141.482
2014-05-07,141.483,141.997,141.143,141.72
2014-05-08,141.723,142.357,140.52,140.709
2014-05-09,140.711,140.796,139.877,140.281
2014-05-12,140.28,140.712,140.171,140.682
2014-05-13,140.683,140.935,139.925,140.125
2014-05-14,140.126,140.267,139.452,139.724
2014-05-15,139.726,139.856,138.965,139.135
2014-05-16,139.134,139.431,138.77,139.07
2014-05-19,139.071,139.301,138.606,139.236
2014-05-20,139.235,139.241,138.536,138.603
2014-05-21,138.604,139.013,138.135,138.989
2014-05-22,138.988,139.119,138.693,138.858
2014-05-23,138.857,139.069,138.587,138.778
2014-05-26,138.776,139.352,138.755,139.248
2014-05-27,139.249,139.258,138.811,138.994
2014-05-28,138.995,139.002,138.205,138.364
2014-05-29,138.362,138.509,137.966,138.154
2014-05-30,138.153,138.868,138.101,138.717
2014-06-02,139.269,139.333,139.176,139.288
2014-06-03,139.287,139.948,139.099,139.862
2014-06-04,139.861,139.916,139.405,139.435
2014-06-05,139.434,139.978,138.666,139.759
2014-06-06,139.758,140.079,139.375,139.904
2014-06-09,139.902,139.954,139.058,139.063
2014-06-10,139.064,139.164,138.286,138.388
2014-06-11,138.387,138.586,137.864,138.273
2014-06-12,138.275,138.298,137.713,138.097
2014-06-13,138.096,138.546,137.78,137.796
2014-06-16,137.797,138.45,137.697,138.287
2014-06-17,138.288,138.531,138.204,138.415
2014-06-18,138.416,138.742,138.397,138.517
2014-06-19,138.516,138.876,138.419,138.699
2014-06-20,138.699,138.881,138.533,138.68
2014-06-23,138.681,138.776,138.274,138.536
2014-06-24,138.535,138.915,138.507,138.659
2014-06-25,138.658,138.892,138.593,138.698
2014-06-26,138.697,138.801,137.912,138.074
2014-06-27,138.073,138.481,137.974,138.227
2014-06-30,138.226,138.966,138.097,138.887
2014-07-01,138.886,139.124,138.756,138.961
2014-07-02,138.962,139.17,138.535,139.013
2014-07-03,139.014,139.27,138.921,138.958
2014-07-04,138.959,138.963,138.574,138.742
2014-07-07,138.743,138.759,138.372,138.514
2014-07-08,138.513,138.539,138.103,138.331
2014-07-09,138.332,138.753,138.293,138.524
2014-07-10,138.523,138.57,137.488,137.748
2014-07-11,137.749,138.036,137.667,137.89
2014-07-14,137.889,138.44,137.857,138.319
2014-07-15,138.32,138.406,137.878,137.987
2014-07-16,137.986,137.996,137.333,137.348
2014-07-17,137.349,137.411,136.699,137.045
2014-07-18,137.044,137.283,136.763,137.025
2014-07-21,137.024,137.333,136.881,137.245
2014-07-22,137.244,137.33,136.457,136.527
2014-07-23,136.526,136.749,136.399,136.638
2014-07-24,136.637,137.181,136.358,137.015
2014-07-25,137.014,137.24,136.632,136.711
2014-07-28,136.712,136.976,136.692,136.963
2014-07-29,136.964,137.093,136.747,136.894
2014-07-30,136.895,137.848,136.855,137.664
2014-07-31,137.663,137.838,137.501,137.748
2014-08-01,137.747,138.024,137.558,137.79
2014-08-04,137.789,137.898,137.412,137.661
2014-08-05,137.66,137.678,137.03,137.091
2014-08-06,137.09,137.149,136.149,136.785
2014-08-07,136.784,137.11,135.719,135.93
2014-08-08,135.929,137.026,135.841,136.862
2014-08-11,136.861,136.907,136.585,136.77
2014-08-12,136.769,136.81,136.357,136.722
2014-08-13,136.723,137.169,136.626,137.061
2014-08-14,137.06,137.235,136.784,136.979
2014-08-15,136.98,137.609,136.759,137.037
2014-08-18,137.036,137.254,136.894,137.042
2014-08-19,137.043,137.321,136.804,137.281
2014-08-20,137.28,137.723,137.133,137.602
2014-08-21,137.603,137.99,137.529,137.836
2014-08-22,137.834,137.914,137.302,137.611
2014-08-25,137.612,137.649,137.007,137.115
2014-08-26,137.114,137.408,136.806,136.829
2014-08-27,136.83,137.285,136.735,137.1
2014-08-28,137.102,137.207,136.408,136.792
2014-08-29,136.793,137.18,136.571,136.669
2014-09-01,136.668,137.533,136.662,137.479
2014-09-02,137.48,138.248,137.437,138.171
2014-09-03,138.169,138.268,137.671,137.807
2014-09-04,137.805,138.002,135.955,136.228
2014-09-05,136.229,136.348,135.807,135.934
2014-09-08,135.93,136.982,135.877,136.743
2014-09-09,136.741,137.535,136.725,137.457
2014-09-10,137.456,138.16,137.431,137.862
2014-09-11,137.86,138.727,137.825,138.68
2014-09-12,138.681,139.186,138.432,138.925
2014-09-15,138.924,139.05,138.458,138.654
2014-09-16,138.653,138.959,138.518,138.823
2014-09-17,138.824,139.787,138.781,139.764
2014-09-18,139.765,141.209,139.744,141.11
2014-09-19,141.109,141.213,139.671,139.89
2014-09-22,139.891,140.194,139.622,139.78
2014-09-23,139.781,140.207,139.261,139.614
2014-09-24,139.612,139.693,138.991,139.312
2014-09-25,139.31,139.415,138.375,138.826
2014-09-26,138.827,139.073,138.51,138.696
2014-09-29,138.695,139.123,138.648,138.738
2014-09-30,138.739,138.856,137.934,138.637
2014-10-01,138.64,138.681,137.287,137.553
2014-10-02,137.555,137.868,136.861,137.683
2014-10-03,137.685,137.84,137.105,137.201
2014-10-06,137.201,137.761,137.038,137.662
2014-10-07,137.666,137.671,136.55,136.92
2014-10-08,136.918,137.927,136.674,137.532
2014-10-09,137.534,137.752,136.639,136.876
2014-10-10,136.877,136.969,135.54,135.995
2014-10-13,135.992,136.537,135.87,136.379
2014-10-14,136.381,136.418,135.025,135.525
2014-10-15,135.526,136.221,135.127,135.984
2014-10-16,135.983,136.404,134.131,135.843
2014-10-17,135.842,137.014,135.743,136.987
2014-10-20,136.987,137.002,136.274,136.534
2014-10-21,136.537,136.793,135.694,136.05
2014-10-22,136.049,136.202,135.433,135.641
2014-10-23,135.643,137.005,135.209,136.663
2014-10-24,136.663,137.326,136.493,137.217
2014-10-27,137.223,137.253,136.588,137.019
2014-10-28,137.018,137.811,136.904,137.744
2014-10-29,137.744,138.028,137.407,137.605
2014-10-30,137.605,138.063,137.045,137.872
2014-10-31,137.872,141.405,137.771,140.738
2014-11-03,140.739,142.559,140.653,142.084
2014-11-04,142.084,143.261,141.699,143.18
2014-11-05,143.18,144.216,142.835,143.148
2014-11-06,143.148,143.606,142.189,142.816
2014-11-07,142.817,143.017,142.252,142.476
2014-11-10,142.477,143.219,142.094,143.147
2014-11-11,143.144,144.703,143.039,144.132
2014-11-12,144.129,144.244,143.35,143.974
2014-11-13,143.976,144.834,143.75,144.391
2014-11-14,144.393,146.53,144.338,145.303
2014-11-17,145.302,145.507,144.79,145.4
2014-11-18,145.4,146.961,145.343,146.898
2014-11-19,146.891,148.693,146.802,148.644
2014-11-20,148.645,149.136,147.464,147.878
2014-11-21,147.88,148.037,145.586,146.161
2014-11-24,146.163,147.388,146.037,146.502
2014-11-25,146.5,147.207,146.3,146.957
2014-11-26,146.967,147.418,146.502,146.749
2014-11-27,146.749,147.313,146.419,147.23
2014-11-28,147.23,148.105,146.884,148.06
2014-12-01,148.058,148.154,147.089,147.66
2014-12-02,147.66,148.193,147.541,147.652
2014-12-03,147.65,147.654,147.035,147.536
2014-12-04,147.534,148.953,147.303,148.591
2014-12-05,148.592,149.789,148.514,149.322
2014-12-08,149.324,149.417,147.788,147.96
2014-12-09,147.963,148.37,146.801,147.317
2014-12-10,147.311,147.755,146.423,147.121
2014-12-11,147.122,148.056,146.953,147.096
2014-12-12,147.098,148.237,146.83,147.638
2014-12-15,147.63,147.901,146.135,146.289
2014-12-16,146.286,147.025,144.959,146.001
2014-12-17,146.004,146.767,145.344,146.261
2014-12-18,146.262,146.508,145.6,146.355
2014-12-19,146.356,146.74,145.924,146.319
2014-12-22,146.318,147.117,146.27,146.96
2014-12-23,146.958,147.133,146.444,146.539
2014-12-24,146.537,147.143,146.503,146.926
2014-12-25,146.931,147.013,146.765,146.829
2014-12-26,146.829,146.978,146.482,146.664
2014-12-29,146.664,147.222,146.069,146.228
2014-12-30,146.227,146.253,144.767,145.329
2014-12-31,145.327,145.578,144.724,144.752
2015-01-01,144.776,145.217,144.77,145.162
2015-01-02,145.16,145.323,143.142,143.942
2015-01-05,143.941,144.161,142.265,142.479
2015-01-06,142.477,142.48,140.557,141.377
2015-01-07,141.377,141.675,140.793,141.567
2015-01-08,141.567,141.73,140.714,140.895
2015-01-09,140.895,141.115,140.103,140.189
2015-01-12,140.188,140.877,139.457,140.096
2015-01-13,140.1,140.505,138.159,138.213
2015-01-14,138.213,138.791,137.006,138.581
2015-01-15,138.581,138.742,134.7,135.413
2015-01-16,135.412,136.179,134.854,135.318
2015-01-19,135.316,137.099,135.242,136.896
2015-01-20,136.896,137.643,136.157,136.291
2015-01-21,136.291,137.308,135.804,136.994
2015-01-22,136.997,137.117,134.22,134.528
2015-01-23,134.528,134.546,130.148,131.419
2015-01-26,131.421,133.712,131.421,133.038
2015-01-27,133.032,134.211,132.497,133.888
2015-01-28,133.89,134.357,132.386,132.847
2015-01-29,132.847,134.178,132.553,133.686
2015-01-30,133.686,133.731,132.261,133.108
2015-02-02,133.11,133.599,132.389,132.658
2015-02-03,132.659,135.356,132.403,135.064
2015-02-04,135.065,135.203,132.547,133.174
2015-02-05,133.175,135.16,132.722,134.641
2015-02-06,134.639,135.192,134.018,134.676
2015-02-09,134.675,134.991,133.68,134.273
2015-02-10,134.271,135.462,134.043,135.384
2015-02-11,135.382,136.691,135.19,136.071
2015-02-12,136.069,136.344,134.707,135.483
2015-02-13,135.482,136.03,135.024,135.213
2015-02-16,135.211,135.552,133.937,134.673
2015-02-17,134.671,136.233,134.413,135.707
2015-02-18,135.714,136.069,135.078,135.463
2015-02-19,135.463,135.942,134.945,135.134
2015-02-20,135.132,135.905,133.551,135.332
2015-02-23,135.334,135.461,134.442,135.008
2015-02-24,135.009,135.625,134.516,134.694
2015-02-25,134.696,135.368,134.603,135.263
2015-02-26,135.264,135.285,133.515,133.566
2015-02-27,133.57,134.268,133.441,134.004
2015-03-02,134.007,134.597,133.787,134.022
2015-03-03,134.023,134.231,133.604,133.74
2015-03-04,133.742,133.807,132.402,132.596
2015-03-05,132.596,133.593,132.102,132.296
2015-03-06,132.298,132.452,130.706,131.223
2015-03-09,131.221,131.872,131.093,131.528
2015-03-10,131.532,131.727,129.262,129.668
2015-03-11,129.666,129.744,127.624,127.674
2015-03-12,127.673,129.023,127.663,128.931
2015-03-13,128.932,129.062,126.902,127.659
2015-03-16,127.657,128.792,127.321,128.185
2015-03-17,128.185,129.156,128.082,128.692
2015-03-18,128.693,131.714,128.263,129.669
2015-03-19,129.668,130.037,128.362,129.014
2015-03-20,129.014,130.702,128.756,129.707
2015-03-23,129.708,131.355,129.291,130.654
2015-03-24,130.653,131.512,130.349,130.771
2015-03-25,130.772,131.41,130.603,130.944
2015-03-26,130.943,130.956,129.504,129.799
2015-03-27,129.799,130.412,129.031,129.535
2015-03-30,129.536,130.262,129.3,129.924
2015-03-31,129.924,129.924,128.601,128.913
2015-04-01,128.913,129.451,128.398,128.829
2015-04-02,128.835,130.494,128.807,130.099
2015-04-03,130.099,130.967,130.029,130.697
2015-04-06,130.697,131.294,130.417,130.897
2015-04-07,130.898,131.042,130.0,130.174
2015-04-08,130.173,130.353,129.394,129.691
2015-04-09,129.691,129.716,128.242,128.706
2015-04-10,128.707,128.736,127.202,127.59
2015-04-13,127.589,127.829,126.507,126.624
2015-04-14,126.62,127.633,126.095,127.196
2015-04-15,127.195,127.867,126.28,127.438
2015-04-16,127.44,128.578,126.743,128.117
2015-04-17,128.118,128.773,127.763,128.261
2015-04-20,128.259,128.471,127.595,128.062
2015-04-21,128.062,128.778,127.454,128.317
2015-04-22,128.315,128.968,128.181,128.402
2015-04-23,128.4,129.677,127.856,129.014
2015-04-24,129.013,130.114,128.838,129.096
2015-04-27,129.094,129.984,129.058,129.557
2015-04-28,129.557,130.678,129.354,130.381
2015-04-29,130.382,132.894,130.264,132.114
