Date,Open,High,Low,Close
2013-05-21,5.8314,5.84962,5.77195,5.79356
2013-05-22,5.79361,5.84058,5.74785,5.83048
2013-05-23,5.83053,5.85348,5.81812,5.82954
2013-05-24,5.82973,5.8383,5.79991,5.83054
2013-05-27,5.83057,5.85869,5.81853,5.84519
2013-05-28,5.84528,5.89936,5.82838,5.8951
2013-05-29,5.895,5.9031,5.85175,5.88489
2013-05-30,5.88431,5.8951,5.81859,5.8369
2013-05-31,5.837,5.88851,5.83088,5.86025
2013-06-03,5.8603,5.87304,5.79039,5.80868
2013-06-04,5.80863,5.82532,5.79838,5.80318
2013-06-05,5.80352,5.82898,5.79795,5.81227
2013-06-06,5.81255,5.8126,5.72956,5.74105
2013-06-07,5.7413,5.78365,5.73473,5.77325
2013-06-10,5.77295,5.78741,5.7468,5.75587
2013-06-11,5.75577,5.81335,5.74943,5.77505
2013-06-12,5.7751,5.78216,5.7315,5.75656
2013-06-13,5.75651,5.78548,5.73391,5.7489
2013-06-14,5.7488,5.75253,5.7055,5.7223
2013-06-17,5.72225,5.74765,5.70935,5.74765
2013-06-18,5.7476,5.77286,5.72312,5.74038
2013-06-19,5.74046,5.79228,5.71349,5.79095
2013-06-20,5.79127,6.03755,5.78145,5.98275
2013-06-21,5.98277,6.10707,5.96245,6.07771
2013-06-24,6.07773,6.1723,6.05735,6.12867
2013-06-25,6.12875,6.13805,6.0713,6.09576
2013-06-26,6.09579,6.11456,6.05502,6.09049
2013-06-27,6.09065,6.09946,6.02053,6.02967
2013-06-28,6.02988,6.10665,6.01333,6.06327
2013-07-01,6.06344,6.11994,6.04948,6.11525
2013-07-02,6.11535,6.12554,6.07245,6.11459
2013-07-03,6.11471,6.14155,6.07875,6.1103
2013-07-04,6.1104,6.14048,6.08684,6.10818
2013-07-05,6.10808,6.26413,6.09811,6.25722
2013-07-08,6.25718,6.26211,6.1385,6.1493
2013-07-09,6.1492,6.2056,6.12161,6.17955
2013-07-10,6.17945,6.19055,5.96603,6.01308
2013-07-11,6.01313,6.10955,5.99818,6.059
2013-07-12,6.05915,6.08475,6.0244,6.05698
2013-07-15,6.05693,6.0961,6.04885,6.0663
2013-07-16,6.0662,6.06851,5.98273,5.9987
2013-07-17,5.9986,6.01727,5.96155,6.00409
2013-07-18,6.00412,6.01189,5.96662,5.97225
2013-07-19,5.97215,5.9992,5.95926,5.96995
2013-07-22,5.97005,5.97189,5.92069,5.93939
2013-07-23,5.93944,5.9437,5.86553,5.88295
2013-07-24,5.88315,5.94077,5.87039,5.93146
2013-07-25,5.93217,5.95105,5.89703,5.90265
2013-07-26,5.90255,5.93634,5.88458,5.89964
2013-07-29,5.89962,5.94834,5.89687,5.94532
2013-07-30,5.94512,5.95575,5.91978,5.93685
2013-07-31,5.9369,5.95752,5.87635,5.90395
2013-08-01,5.904,5.95975,5.90195,5.94518
2013-08-02,5.94525,5.96984,5.91505,5.9412
2013-08-05,5.941,5.95325,5.90095,5.91621
2013-08-06,5.91634,5.94139,5.90445,5.92095
2013-08-07,5.92105,5.94635,5.8946,5.90287
2013-08-08,5.90289,5.91211,5.88605,5.9071
2013-08-09,5.90725,5.9214,5.83713,5.87151
2013-08-12,5.87135,5.88128,5.85925,5.86662
2013-08-13,5.86661,5.91221,5.84821,5.8897
2013-08-14,5.88975,5.90613,5.8627,5.87261
2013-08-15,5.87262,5.96635,5.8686,5.9095
2013-08-16,5.90945,5.92486,5.89585,5.9119
2013-08-19,5.9118,5.9256,5.90007,5.91433
2013-08-20,5.91439,5.99414,5.91254,5.95531
2013-08-21,5.95542,6.08899,5.9512,6.07716
2013-08-22,6.07734,6.12358,6.06061,6.0978
2013-08-23,6.09795,6.11469,6.00429,6.01298
2013-08-26,6.01299,6.054,6.01075,6.03539
2013-08-27,6.03545,6.06825,5.9974,6.012
2013-08-28,6.01209,6.0699,6.00876,6.0438
2013-08-29,6.0437,6.11024,6.04345,6.0906
2013-08-30,6.0905,6.13032,6.08539,6.11265
2013-09-02,6.11275,6.1203,6.05593,6.08226
2013-09-03,6.0819,6.0928,6.06396,6.07255
2013-09-04,6.07257,6.09189,6.0568,6.06774
2013-09-05,6.06767,6.13955,6.06643,6.11465
2013-09-06,6.1146,6.12501,6.06258,6.07311
2013-09-09,6.07316,6.09195,6.00142,6.00551
2013-09-10,6.00549,6.03705,5.91252,5.92098
2013-09-11,5.92093,5.9367,5.90295,5.91195
2013-09-12,5.91198,5.9285,5.876,5.88888
2013-09-13,5.8888,5.94175,5.88559,5.89745
2013-09-16,5.8975,5.91905,5.88215,5.91294
2013-09-17,5.91292,5.91467,5.88352,5.90786
2013-09-18,5.90776,5.92203,5.81099,5.81736
2013-09-19,5.81733,5.8374,5.75336,5.82671
2013-09-20,5.82666,5.94556,5.81555,5.92392
2013-09-23,5.92311,5.9282,5.88981,5.91625
2013-09-24,5.91624,5.9926,5.90405,5.97159
2013-09-25,5.97155,6.046,5.96375,6.00305
2013-09-26,6.00395,6.01151,5.96975,5.9801
2013-09-27,5.98011,6.01084,5.9668,5.98599
2013-09-30,5.98616,6.02577,5.98499,6.00265
2013-10-01,6.00258,6.02281,5.94848,5.99515
2013-10-02,5.99517,6.02801,5.9751,6.00063
2013-10-03,6.00064,6.01155,5.9435,5.94935
2013-10-04,5.9493,5.97935,5.94672,5.9727
2013-10-07,5.9726,5.9956,5.95867,5.9705
2013-10-08,5.9706,5.98005,5.94437,5.97801
2013-10-09,5.97806,6.01435,5.97121,6.01026
2013-10-10,6.01063,6.07236,5.99984,6.03135
2013-10-11,6.03132,6.03415,5.98979,5.9937
2013-10-14,5.9938,6.00717,5.96795,5.9768
2013-10-15,5.97696,6.03874,5.9691,6.0207
2013-10-16,6.0209,6.02995,5.98715,5.9882
2013-10-17,5.98825,5.99085,5.9142,5.93277
2013-10-18,5.93283,5.93577,5.8967,5.9059
2013-10-21,5.9056,5.9269,5.9026,5.92247
2013-10-22,5.92253,5.94969,5.8833,5.89688
2013-10-23,5.89692,5.92287,5.89495,5.91182
2013-10-24,5.91183,5.9209,5.87805,5.89329
2013-10-25,5.89321,5.91179,5.87807,5.88372
2013-10-28,5.88363,5.9078,5.86866,5.90482
2013-10-29,5.90499,5.91325,5.87877,5.90067
2013-10-30,5.90065,5.91888,5.86287,5.90929
2013-10-31,5.90928,5.96093,5.89825,5.95586
2013-11-01,5.95591,5.98372,5.93152,5.96765
2013-11-04,5.96739,5.96881,5.93289,5.96445
2013-11-05,5.96434,5.99349,5.95538,5.968
2013-11-06,5.96789,5.97709,5.94567,5.9568
2013-11-07,5.95675,6.06123,5.94986,6.05004
2013-11-08,6.05001,6.1806,6.03776,6.14331
2013-11-11,6.14295,6.15735,6.1188,6.15525
2013-11-12,6.15565,6.22223,6.15195,6.19269
2013-11-13,6.19287,6.21946,6.1569,6.1701
2013-11-14,6.17061,6.21049,6.14931,6.15329
2013-11-15,6.15334,6.15755,6.10218,6.11595
2013-11-18,6.11585,6.13212,6.1018,6.12655
2013-11-19,6.1266,6.1266,6.07103,6.09125
2013-11-20,6.09133,6.13292,6.06888,6.13196
2013-11-21,6.13177,6.14055,6.083,6.102
2013-11-22,6.1021,6.1023,6.05613,6.07235
2013-11-25,6.07219,6.13843,6.07033,6.09039
2013-11-26,6.09043,6.13209,6.08101,6.0849
2013-11-27,6.08493,6.11255,6.0606,6.10083
2013-11-28,6.10088,6.10711,6.08232,6.0842
2013-11-29,6.08418,6.13715,6.0817,6.11718
2013-12-02,6.11706,6.16045,6.09239,6.12121
2013-12-03,6.12131,6.12838,6.08425,6.10015
2013-12-04,6.1002,6.16545,6.09922,6.14483
2013-12-05,6.14478,6.20713,6.12683,6.15036
2013-12-06,6.15035,6.19361,6.13997,6.14391
2013-12-09,6.1441,6.15765,6.12066,6.1289
2013-12-10,6.12895,6.14463,6.09095,6.1094
2013-12-11,6.10956,6.15015,6.10145,6.1378
2013-12-12,6.13792,6.21492,6.12821,6.19956
2013-12-13,6.19951,6.21149,6.17205,6.18721
2013-12-16,6.18711,6.18875,6.1178,6.14445
2013-12-17,6.14435,6.16084,6.10529,6.11047
2013-12-18,6.1103,6.15077,6.07991,6.1415
2013-12-19,6.14135,6.17036,6.10675,6.15266
2013-12-20,6.15261,6.17775,6.13925,6.15728
2013-12-23,6.15733,6.17262,6.1249,6.14705
2013-12-24,6.147,6.1793,6.14192,6.14832
2013-12-25,6.147,6.1793,6.14192,6.14832
2013-12-26,6.1595,6.1602,6.11598,6.11701
2013-12-27,6.11687,6.15316,6.08243,6.1457
2013-12-30,6.14565,6.1552,6.0639,6.07626
2013-12-31,6.0758,6.0912,6.059,6.06325
2014-01-01,6.06595,6.08855,6.06032,6.08518
2014-01-02,6.08503,6.17527,6.0779,6.16058
2014-01-03,6.1603,6.17045,6.11472,6.16045
2014-01-06,6.16055,6.1865,6.14765,6.1706
2014-01-07,6.17053,6.18457,6.14285,6.15845
2014-01-08,6.1584,6.21925,6.15716,6.19672
2014-01-09,6.19688,6.21257,6.16478,6.16505
2014-01-10,6.16515,6.19474,6.1359,6.13915
2014-01-13,6.13925,6.15005,6.11304,6.12046
2014-01-14,6.12025,6.13593,6.07848,6.09894
2014-01-15,6.09909,6.14298,6.09435,6.12526
2014-01-16,6.1253,6.1983,6.11828,6.18259
2014-01-17,6.18269,6.19655,6.14944,6.16515
2014-01-20,6.16508,6.19125,6.15899,6.17775
2014-01-21,6.1777,6.19977,6.15977,6.17056
2014-01-22,6.1708,6.1867,6.14973,6.16493
2014-01-23,6.16505,6.1682,6.0821,6.0902
2014-01-24,6.09025,6.15726,6.08452,6.13711
2014-01-27,6.13721,6.1897,6.13446,6.14674
2014-01-28,6.14679,6.16205,6.12239,6.12868
2014-01-29,6.12847,6.21579,6.11682,6.1734
2014-01-30,6.17345,6.25295,6.15855,6.24858
2014-01-31,6.24875,6.30239,6.24361,6.27541
2014-02-03,6.27555,6.29533,6.24981,6.28894
2014-02-04,6.28893,6.31285,6.27245,6.28545
2014-02-05,6.2855,6.29547,6.22444,6.23395
2014-02-06,6.23392,6.24465,6.18915,6.21307
2014-02-07,6.21288,6.23115,6.16692,6.17556
2014-02-10,6.17551,6.18755,6.11623,6.12228
2014-02-11,6.12233,6.14036,6.10585,6.12711
2014-02-12,6.12699,6.15321,6.10501,6.10988
2014-02-13,6.10987,6.1162,6.08623,6.10136
2014-02-14,6.10153,6.107,6.06563,6.07274
2014-02-17,6.07282,6.08525,6.0687,6.07527
2014-02-18,6.07514,6.08454,6.03159,6.03642
2014-02-19,6.03644,6.08095,6.02915,6.07093
2014-02-20,6.0707,6.12005,6.06185,6.09519
2014-02-21,6.09523,6.11593,6.06597,6.07098
2014-02-24,6.07118,6.07349,6.02223,6.03188
2014-02-25,6.03187,6.04755,6.00843,6.04255
2014-02-26,6.04229,6.06867,6.03319,6.05197
2014-02-27,6.05202,6.06773,6.03388,6.04357
2014-02-28,6.04367,6.04453,5.98132,6.00437
2014-03-03,6.00442,6.05755,6.00065,6.05195
2014-03-04,6.05205,6.05347,5.98902,6.01447
2014-03-05,6.01443,6.02246,5.9848,5.99064
2014-03-06,5.99079,5.99881,5.96325,5.97344
2014-03-07,5.97333,5.99557,5.95234,5.97977
2014-03-10,5.9796,5.98757,5.95169,5.9571
2014-03-11,5.95716,5.96552,5.94203,5.95565
2014-03-12,5.95572,5.9851,5.94154,5.9491
2014-03-13,5.94914,5.98176,5.91074,5.9771
2014-03-14,5.97721,5.99067,5.9522,5.97298
2014-03-17,5.9729,5.98422,5.92726,5.95085
2014-03-18,5.95061,5.98153,5.94871,5.95415
2014-03-19,5.95408,6.05254,5.94876,6.04843
2014-03-20,6.04839,6.08605,6.0278,6.05422
2014-03-21,6.05421,6.08558,6.04535,6.05148
2014-03-24,6.0515,6.07028,5.99822,6.0185
2014-03-25,6.0184,6.05625,6.01076,6.03407
2014-03-26,6.03417,6.05283,6.02563,6.05032
2014-03-27,6.05021,6.07098,5.9868,5.99809
2014-03-28,5.99808,6.02459,5.98274,6.00729
2014-03-31,6.00726,6.01698,5.9772,5.9829
2014-04-01,5.98291,5.99406,5.95649,5.97832
2014-04-02,5.97835,5.98657,5.94788,5.97322
2014-04-03,5.97324,6.01285,5.96365,6.00805
2014-04-04,6.00787,6.01564,5.97343,5.9963
2014-04-07,5.99628,6.0125,5.98587,5.98914
2014-04-08,5.98909,5.99235,5.9613,5.97422
2014-04-09,5.9743,5.97557,5.92775,5.9375
2014-04-10,5.93755,5.95665,5.91017,5.92462
2014-04-11,5.92461,5.95814,5.91807,5.94247
2014-04-14,5.94244,5.97282,5.941,5.96342
2014-04-15,5.96347,5.97297,5.94758,5.9501
2014-04-16,5.9503,5.98021,5.94119,5.97276
2014-04-17,5.97282,5.9914,5.95958,5.9875
2014-04-18,5.98763,5.98897,5.97906,5.98472
2014-04-21,5.98462,6.00756,5.96757,5.98669
2014-04-22,5.98648,5.99514,5.96791,5.98054
2014-04-23,5.9804,6.00533,5.97169,5.98769
2014-04-24,5.98762,6.0068,5.9773,5.99335
2014-04-25,5.99329,6.025,5.97877,6.01524
2014-04-28,6.01528,6.01821,5.9915,5.9921
2014-04-29,5.99205,6.01658,5.97782,6.0087
2014-04-30,6.00895,6.01512,5.93799,5.94222
2014-05-01,5.94227,5.95052,5.93445,5.94904
2014-05-02,5.94899,5.96962,5.9262,5.94028
2014-05-05,5.94042,5.96333,5.93308,5.95297
2014-05-06,5.95309,5.95568,5.90564,5.92416
2014-05-07,5.92399,5.93357,5.8945,5.90685
2014-05-08,5.90675,5.90961,5.84745,5.89725
2014-05-09,5.89698,5.91807,5.86889,5.91098
2014-05-12,5.91104,5.92564,5.90169,5.91899
2014-05-13,5.91895,5.93417,5.90534,5.91368
2014-05-14,5.91352,5.92865,5.90926,5.92243
2014-05-15,5.92241,5.95105,5.92204,5.94514
2014-05-16,5.94497,5.95436,5.92802,5.93114
2014-05-19,5.93096,5.94247,5.91856,5.93042
2014-05-20,5.93032,5.95929,5.92213,5.95695
2014-05-21,5.95696,5.9633,5.94052,5.94899
2014-05-22,5.949,5.95775,5.92853,5.95329
2014-05-23,5.95324,5.97056,5.94937,5.96515
2014-05-26,5.96511,5.96647,5.94983,5.95505
2014-05-27,5.95533,5.96894,5.94507,5.95327
2014-05-28,5.95317,5.97574,5.9386,5.95775
2014-05-29,5.95798,5.97141,5.94213,5.96532
2014-05-30,5.96531,5.98745,5.96114,5.972
2014-06-02,5.9721,5.99677,5.9721,5.9908
2014-06-03,5.99077,6.01103,5.98728,6.00439
2014-06-04,6.00444,6.00955,5.98636,5.99992
2014-06-05,5.99996,6.01345,5.97613,5.98
2014-06-06,5.98029,5.98679,5.94195,5.94564
2014-06-09,5.94566,5.97375,5.9345,5.97147
2014-06-10,5.97149,5.98596,5.94328,5.98081
2014-06-11,5.98086,6.00599,5.97508,5.99216
2014-06-12,5.99217,6.00609,5.97967,5.98466
2014-06-13,5.98435,6.0147,5.97949,5.99418
2014-06-16,5.99419,6.00755,5.98121,5.98868
2014-06-17,5.98863,6.00814,5.98688,6.00315
2014-06-18,6.00311,6.03904,6.00026,6.00905
2014-06-19,6.00902,6.13186,5.99236,6.11855
2014-06-20,6.11858,6.16156,6.10782,6.12429
2014-06-23,6.12417,6.13636,6.10615,6.10924
2014-06-24,6.10941,6.12228,6.08814,6.10876
2014-06-25,6.10882,6.14796,6.10525,6.13191
2014-06-26,6.13196,6.15882,6.11937,6.1282
2014-06-27,6.12824,6.15322,6.11906,6.12885
2014-06-30,6.129,6.16613,6.12009,6.13366
2014-07-01,6.13363,6.17382,6.12899,6.16599
2014-07-02,6.16606,6.18415,6.16079,6.17379
2014-07-03,6.1738,6.2523,6.16758,6.19116
2014-07-04,6.19091,6.21717,6.17955,6.19142
2014-07-07,6.19143,6.2034,6.1516,6.15816
2014-07-08,6.15823,6.19203,6.15632,6.18514
2014-07-09,6.18513,6.18842,6.1481,6.1518
2014-07-10,6.15175,6.17575,6.1474,6.16985
2014-07-11,6.1698,6.18295,6.15035,6.1783
2014-07-14,6.17831,6.18489,6.16446,6.17915
2014-07-15,6.1792,6.22004,6.17579,6.20985
2014-07-16,6.2098,6.2268,6.19073,6.1966
2014-07-17,6.19655,6.2191,6.1879,6.2123
2014-07-18,6.21235,6.21561,6.16835,6.18415
2014-07-21,6.1842,6.22132,6.1769,6.1956
2014-07-22,6.19555,6.1995,6.17725,6.18795
2014-07-23,6.1879,6.20238,6.17355,6.19545
2014-07-24,6.1954,6.22307,6.19229,6.2011
2014-07-25,6.20105,6.22765,6.19045,6.2198
2014-07-28,6.2197,6.23193,6.20308,6.2302
2014-07-29,6.23015,6.25512,6.22196,6.2472
2014-07-30,6.24725,6.27848,6.2411,6.2558
2014-07-31,6.25575,6.29758,6.25293,6.2826
2014-08-01,6.28265,6.30238,6.25944,6.26265
2014-08-04,6.2626,6.29098,6.25818,6.2627
2014-08-05,6.26265,6.2834,6.25438,6.27975
2014-08-06,6.2798,6.30528,6.25803,6.25988
2014-08-07,6.25993,6.2852,6.23825,6.2573
2014-08-08,6.25735,6.2621,6.21675,6.23079
2014-08-11,6.23074,6.25085,6.17515,6.18898
2014-08-12,6.18903,6.19256,6.1674,6.18005
2014-08-13,6.18,6.18285,6.1437,6.15723
2014-08-14,6.15713,6.16385,6.13246,6.15385
2014-08-15,6.1538,6.16084,6.1291,6.13245
2014-08-18,6.1325,6.16165,6.13075,6.15765
2014-08-19,6.1576,6.17076,6.13378,6.1704
2014-08-20,6.17035,6.1986,6.16885,6.1957
2014-08-21,6.19575,6.19725,6.14389,6.1448
2014-08-22,6.14475,6.18655,6.13085,6.17794
2014-08-25,6.17799,6.19365,6.16675,6.1696
2014-08-26,6.16955,6.18395,6.1603,6.181
2014-08-27,6.18095,6.18798,6.16725,6.17215
2014-08-28,6.1719,6.1923,6.16465,6.1811
2014-08-29,6.18105,6.20039,6.16832,6.1987
2014-09-01,6.19865,6.20782,6.17598,6.19305
2014-09-02,6.1931,6.20395,6.18165,6.19685
2014-09-03,6.1968,6.22973,6.18653,6.2182
2014-09-04,6.21815,6.27444,6.2027,6.26565
2014-09-05,6.2656,6.29042,6.26065,6.2895
2014-09-08,6.2896,6.34465,6.28714,6.3431
2014-09-09,6.34305,6.36069,6.3285,6.3463
2014-09-10,6.34635,6.36185,6.33237,6.34115
2014-09-11,6.3412,6.38255,6.33055,6.37875
2014-09-12,6.3788,6.38893,6.34804,6.36425
2014-09-15,6.3642,6.41164,6.35964,6.39248
2014-09-16,6.39221,6.41685,6.38156,6.4026
2014-09-17,6.40265,6.45927,6.39478,6.4338
2014-09-18,6.43375,6.44045,6.3174,6.3213
2014-09-19,6.32125,6.36465,6.3178,6.3438
2014-09-22,6.34365,6.36285,6.3342,6.34755
2014-09-23,6.3475,6.35712,6.31793,6.34432
2014-09-24,6.34437,6.40225,6.33857,6.3995
2014-09-25,6.39955,6.41933,6.38853,6.39895
2014-09-26,6.3989,6.4629,6.39575,6.45843
2014-09-29,6.45835,6.46603,6.43268,6.43902
2014-09-30,6.43897,6.46177,6.40202,6.4328
2014-10-01,6.43285,6.46338,6.41795,6.4272
2014-10-02,6.42715,6.47054,6.4244,6.4504
2014-10-03,6.45035,6.54169,6.44949,6.52442
2014-10-06,6.52448,6.52601,6.46655,6.49115
2014-10-07,6.49125,6.49285,6.45085,6.47368
2014-10-08,6.47366,6.48732,6.4253,6.4296
2014-10-09,6.42959,6.47818,6.406,6.4682
2014-10-10,6.4684,6.5423,6.4654,6.49342
2014-10-13,6.49347,6.50962,6.45663,6.48385
2014-10-14,6.4839,6.58908,6.47539,6.57778
2014-10-15,6.57776,6.6494,6.48991,6.55332
2014-10-16,6.55327,6.67724,6.53643,6.54511
2014-10-17,6.54509,6.56798,6.52368,6.5413
2014-10-20,6.5413,6.5858,6.5402,6.5502
2014-10-21,6.5503,6.574,6.53325,6.5653
2014-10-22,6.5652,6.62761,6.5562,6.6164
2014-10-23,6.6163,6.6418,6.5569,6.5713
2014-10-24,6.57129,6.60162,6.56519,6.57177
2014-10-27,6.57177,6.62458,6.5702,6.586
2014-10-28,6.58598,6.63977,6.58472,6.6136
2014-10-29,6.6136,6.71491,6.60331,6.7081
2014-10-30,6.708,6.7424,6.69422,6.7057
2014-10-31,6.7056,6.80204,6.6876,6.76956
2014-11-03,6.76956,6.8117,6.75417,6.8092
2014-11-04,6.8093,6.9042,6.801,6.88615
2014-11-05,6.88588,6.93446,6.82105,6.8308
2014-11-06,6.8308,6.87762,6.79668,6.8691
2014-11-07,6.8692,6.878,6.787,6.7911
2014-11-10,6.791,6.8176,6.7317,6.8165
2014-11-11,6.8164,6.8457,6.77963,6.8036
2014-11-12,6.8036,6.81091,6.7387,6.80206
2014-11-13,6.8021,6.80429,6.7556,6.8018
2014-11-14,6.8019,6.81357,6.7211,6.73279
2014-11-17,6.73279,6.7946,6.73096,6.77658
2014-11-18,6.77678,6.7793,6.7165,6.7521
2014-11-19,6.7522,6.81385,6.72967,6.7872
2014-11-20,6.7872,6.81666,6.7431,6.76235
2014-11-21,6.76235,6.8152,6.7383,6.7876
2014-11-24,6.78679,6.80675,6.7697,6.80296
2014-11-25,6.80296,6.82733,6.7861,6.80917
2014-11-26,6.80917,6.8377,6.7983,6.8272
2014-11-27,6.8272,6.956,6.8127,6.949
2014-11-28,6.9491,7.05962,6.92939,7.03915
2014-12-01,7.0396,7.05594,6.91648,6.95714
2014-12-02,6.95714,7.03633,6.95139,7.0234
2014-12-03,7.0233,7.05344,7.00095,7.04198
2014-12-04,7.04218,7.10068,6.9979,7.06234
2014-12-05,7.06217,7.18185,7.05727,7.14731
2014-12-08,7.14731,7.18713,7.13123,7.1686
2014-12-09,7.1686,7.1725,7.06656,7.10724
2014-12-10,7.10721,7.22484,7.10393,7.1593
2014-12-11,7.1593,7.34482,7.128,7.32645
2014-12-12,7.32726,7.39581,7.30948,7.37213
2014-12-15,7.37229,7.48545,7.34015,7.45115
2014-12-16,7.45115,7.86674,7.41765,7.56031
2014-12-17,7.55893,7.58673,7.3018,7.42823
2014-12-18,7.42823,7.45294,7.33858,7.39096
2014-12-19,7.38745,7.40464,7.32215,7.35868
2014-12-22,7.35936,7.45101,7.32542,7.4149
2014-12-23,7.41701,7.45684,7.36349,7.43279
2014-12-24,7.43304,7.52414,7.40482,7.44938
2014-12-25,7.4321,7.44353,7.43152,7.43605
2014-12-26,7.43599,7.48605,7.42065,7.4507
