Date,Open,High,Low,Close
2013-06-27,4.33795,4.34565,4.31455,4.31953
2013-06-28,4.31948,4.35045,4.31025,4.3226
2013-07-01,4.32273,4.34,4.31575,4.32795
2013-07-02,4.328,4.34573,4.3174,4.33975
2013-07-03,4.33985,4.3486,4.2987,4.30065
2013-07-04,4.30055,4.3207,4.2637,4.27275
2013-07-05,4.27285,4.31415,4.26765,4.30828
2013-07-08,4.30833,4.31965,4.291,4.31015
2013-07-09,4.3106,4.3335,4.30105,4.32083
2013-07-10,4.32073,4.3432,4.30481,4.3146
2013-07-11,4.31455,4.3465,4.30693,4.31635
2013-07-12,4.31645,4.3291,4.29335,4.29835
2013-07-15,4.2984,4.29965,4.2816,4.2857
2013-07-16,4.28595,4.28727,4.24524,4.25341
2013-07-17,4.25243,4.2741,4.23975,4.24315
2013-07-18,4.24316,4.25115,4.2379,4.24135
2013-07-19,4.24145,4.2482,4.23195,4.23463
2013-07-22,4.23455,4.2353,4.2095,4.21245
2013-07-23,4.21255,4.2267,4.1998,4.20228
2013-07-24,4.20225,4.23395,4.1999,4.22915
2013-07-25,4.22925,4.2489,4.22183,4.22565
2013-07-26,4.2257,4.2406,4.22275,4.22975
2013-07-29,4.22965,4.2385,4.20269,4.2048
2013-07-30,4.20475,4.2364,4.20425,4.22993
2013-07-31,4.22988,4.25888,4.22705,4.24945
2013-08-01,4.24955,4.26312,4.2296,4.26203
2013-08-02,4.26205,4.26325,4.22635,4.23245
2013-08-05,4.23235,4.2341,4.21035,4.21285
2013-08-06,4.21194,4.2211,4.20285,4.20758
2013-08-07,4.20763,4.22054,4.20632,4.21045
2013-08-08,4.2104,4.2118,4.18801,4.19195
2013-08-09,4.19185,4.19475,4.17975,4.18913
2013-08-12,4.18918,4.1961,4.18155,4.1929
2013-08-13,4.19285,4.20255,4.1828,4.19513
2013-08-14,4.19508,4.20875,4.19175,4.20578
2013-08-15,4.20573,4.2378,4.20095,4.22615
2013-08-16,4.2262,4.23758,4.2198,4.2343
2013-08-19,4.23435,4.253,4.23255,4.25095
2013-08-20,4.251,4.25368,4.22233,4.23068
2013-08-21,4.23063,4.25228,4.2292,4.25217
2013-08-22,4.25125,4.25385,4.23478,4.24685
2013-08-23,4.24695,4.24695,4.2209,4.22865
2013-08-26,4.2286,4.24015,4.2225,4.23875
2013-08-27,4.23865,4.25885,4.23188,4.25123
2013-08-28,4.25118,4.29595,4.24815,4.2806
2013-08-29,4.28065,4.2929,4.2727,4.28131
2013-08-30,4.28136,4.2828,4.25705,4.26965
2013-09-02,4.26975,4.27025,4.24695,4.25815
2013-09-03,4.25795,4.27873,4.25485,4.27233
2013-09-04,4.27228,4.2817,4.24935,4.27495
2013-09-05,4.27505,4.3094,4.2713,4.303
2013-09-06,4.3029,4.3056,4.2746,4.27855
2013-09-09,4.27865,4.2823,4.2643,4.26645
2013-09-10,4.26647,4.26875,4.24155,4.2471
2013-09-11,4.2483,4.25105,4.2072,4.21175
2013-09-12,4.21185,4.22675,4.2047,4.21565
2013-09-13,4.2156,4.22115,4.196,4.197
2013-09-16,4.19742,4.20335,4.18757,4.20168
2013-09-17,4.20148,4.22215,4.19685,4.21358
2013-09-18,4.21353,4.23505,4.15445,4.15535
2013-09-19,4.15545,4.2066,4.14315,4.19532
2013-09-20,4.19535,4.2361,4.18954,4.22375
2013-09-23,4.2237,4.2338,4.2179,4.22592
2013-09-24,4.22525,4.23395,4.20815,4.2128
2013-09-25,4.21285,4.22258,4.20765,4.21995
2013-09-26,4.22048,4.2352,4.2144,4.2311
2013-09-27,4.231,4.233,4.21745,4.22295
2013-09-30,4.22305,4.2399,4.20975,4.22285
2013-10-01,4.22265,4.2328,4.2107,4.2204
2013-10-02,4.2203,4.22593,4.2075,4.21376
2013-10-03,4.21371,4.21605,4.19575,4.19826
2013-10-04,4.19821,4.2083,4.1931,4.205
2013-10-07,4.2049,4.2131,4.18875,4.19555
2013-10-08,4.19595,4.19835,4.185,4.19575
2013-10-09,4.19565,4.20365,4.1909,4.198
2013-10-10,4.1981,4.2008,4.18247,4.1854
2013-10-11,4.185,4.197,4.1806,4.19078
2013-10-14,4.19065,4.19465,4.1789,4.18283
2013-10-15,4.18285,4.1878,4.16586,4.17308
2013-10-16,4.17299,4.1771,4.1594,4.16236
2013-10-17,4.16228,4.17687,4.15935,4.1674
2013-10-18,4.16735,4.18285,4.16475,4.18115
2013-10-21,4.18135,4.18565,4.16992,4.17305
2013-10-22,4.173,4.18285,4.16,4.16945
2013-10-23,4.16965,4.18535,4.1644,4.1818
2013-10-24,4.1821,4.18995,4.1755,4.17982
2013-10-25,4.17975,4.19355,4.1774,4.1844
2013-10-28,4.18435,4.18625,4.17555,4.18295
2013-10-29,4.18228,4.1913,4.17817,4.1855
2013-10-30,4.1853,4.18707,4.16893,4.18199
2013-10-31,4.18209,4.18734,4.172,4.17793
2013-11-01,4.17713,4.20201,4.17228,4.1912
2013-11-04,4.1915,4.19335,4.1745,4.1802
2013-11-05,4.17947,4.1864,4.17635,4.18332
2013-11-06,4.18337,4.1857,4.1642,4.17311
2013-11-07,4.17317,4.2001,4.15385,4.19469
2013-11-08,4.1949,4.19905,4.1756,4.18356
2013-11-11,4.1844,4.21836,4.18175,4.21515
2013-11-12,4.21495,4.21866,4.2008,4.20524
2013-11-13,4.20525,4.20781,4.19215,4.1944
2013-11-14,4.19433,4.2004,4.18395,4.18915
2013-11-15,4.18929,4.19145,4.17925,4.18635
2013-11-18,4.18637,4.18924,4.16812,4.17275
2013-11-19,4.1726,4.18335,4.16955,4.18285
2013-11-20,4.18288,4.19395,4.1781,4.19015
2013-11-21,4.1905,4.20125,4.1871,4.19375
2013-11-22,4.19365,4.20025,4.1925,4.19625
2013-11-25,4.1966,4.19835,4.18965,4.19644
2013-11-26,4.1963,4.20415,4.191,4.2031
2013-11-27,4.20315,4.20575,4.198,4.20499
2013-11-28,4.20513,4.20732,4.1914,4.19673
2013-11-29,4.19697,4.20663,4.1913,4.2036
2013-12-02,4.2034,4.20395,4.19223,4.2002
2013-12-03,4.20015,4.2068,4.19765,4.20134
2013-12-04,4.2015,4.2023,4.1931,4.19945
2013-12-05,4.19935,4.2022,4.18445,4.19005
2013-12-06,4.1901,4.19805,4.18025,4.18565
2013-12-09,4.18584,4.19075,4.17995,4.18213
2013-12-10,4.18203,4.18427,4.17695,4.17915
2013-12-11,4.17925,4.18537,4.17653,4.18105
2013-12-12,4.18108,4.1876,4.17764,4.18025
2013-12-13,4.18015,4.1853,4.17715,4.17945
2013-12-16,4.17935,4.18217,4.17216,4.1741
2013-12-17,4.17408,4.1823,4.17285,4.17935
2013-12-18,4.1793,4.18595,4.16601,4.16765
2013-12-19,4.16769,4.1754,4.15645,4.1578
2013-12-20,4.15785,4.16625,4.15659,4.15752
2013-12-23,4.15742,4.16765,4.15568,4.15773
2013-12-24,4.1576,4.15835,4.14023,4.1409
2013-12-25,4.1576,4.15835,4.14023,4.1409
2013-12-26,4.1418,4.14375,4.13005,4.13885
2013-12-27,4.13895,4.15385,4.13145,4.1465
2013-12-30,4.14655,4.1519,4.1437,4.14715
2013-12-31,4.1471,4.15971,4.1455,4.15443
2014-01-01,4.15375,4.15395,4.1529,4.15395
2014-01-02,4.15375,4.17003,4.15135,4.16785
2014-01-03,4.16769,4.17148,4.16055,4.1675
2014-01-06,4.1674,4.17795,4.16455,4.17462
2014-01-07,4.17465,4.18465,4.17095,4.17435
2014-01-08,4.174,4.18115,4.1709,4.1749
2014-01-09,4.17487,4.17876,4.17007,4.1757
2014-01-10,4.17575,4.17655,4.1444,4.1471
2014-01-13,4.14662,4.16008,4.14635,4.15235
2014-01-14,4.15255,4.1587,4.14025,4.1419
2014-01-15,4.14185,4.1625,4.1391,4.15246
2014-01-16,4.15253,4.1709,4.15246,4.16802
2014-01-17,4.16799,4.16877,4.15464,4.16324
2014-01-20,4.1632,4.1671,4.15447,4.15565
2014-01-21,4.15555,4.1687,4.1548,4.16662
2014-01-22,4.16667,4.17065,4.1595,4.16147
2014-01-23,4.1614,4.1823,4.1613,4.17965
2014-01-24,4.1793,4.22439,4.1773,4.19645
2014-01-27,4.19665,4.23376,4.1905,4.20565
2014-01-28,4.20515,4.2059,4.1781,4.1838
2014-01-29,4.18385,4.22884,4.17877,4.22535
2014-01-30,4.22519,4.24064,4.2152,4.23379
2014-01-31,4.23385,4.26088,4.22338,4.25133
2014-02-03,4.25138,4.25795,4.22283,4.2451
2014-02-04,4.24615,4.24655,4.20247,4.2069
2014-02-05,4.20686,4.21094,4.18584,4.1886
2014-02-06,4.18865,4.19939,4.17555,4.18065
2014-02-07,4.1806,4.19305,4.16915,4.1757
2014-02-10,4.17585,4.18636,4.17126,4.18073
2014-02-11,4.18089,4.18965,4.16892,4.17161
2014-02-12,4.17156,4.17595,4.15418,4.15997
2014-02-13,4.16072,4.1774,4.15786,4.16065
2014-02-14,4.16075,4.16599,4.1422,4.1455
2014-02-17,4.1454,4.15145,4.13879,4.1454
2014-02-18,4.14495,4.15915,4.14337,4.1483
2014-02-19,4.14844,4.1785,4.14467,4.17015
2014-02-20,4.16995,4.18477,4.1637,4.16715
2014-02-21,4.1679,4.1716,4.1498,4.15235
2014-02-24,4.1525,4.1638,4.15047,4.16109
2014-02-25,4.16114,4.1635,4.148,4.15195
2014-02-26,4.15245,4.18341,4.14831,4.18015
2014-02-27,4.17994,4.18883,4.15647,4.15938
2014-02-28,4.15933,4.18755,4.15193,4.18283
2014-03-03,4.18345,4.22662,4.17687,4.2206
2014-03-04,4.22044,4.2225,4.1755,4.1867
2014-03-05,4.18665,4.19021,4.17498,4.18159
2014-03-06,4.18175,4.18795,4.17217,4.17764
2014-03-07,4.17725,4.20665,4.17643,4.20485
2014-03-10,4.20475,4.21904,4.196,4.21059
2014-03-11,4.2105,4.22536,4.2059,4.22242
2014-03-12,4.22235,4.2315,4.22077,4.22235
2014-03-13,4.22293,4.2423,4.21758,4.24055
2014-03-14,4.24039,4.2464,4.21622,4.2238
2014-03-17,4.2253,4.2381,4.21265,4.22742
2014-03-18,4.22738,4.23345,4.20115,4.2059
2014-03-19,4.20585,4.212,4.1927,4.2071
2014-03-20,4.207,4.21503,4.1917,4.1969
2014-03-21,4.19705,4.20295,4.19045,4.19701
2014-03-24,4.19715,4.20147,4.1901,4.2
2014-03-25,4.20003,4.20095,4.18703,4.1909
2014-03-26,4.19095,4.19369,4.17493,4.18015
2014-03-27,4.18035,4.1851,4.16228,4.16375
2014-03-28,4.1638,4.17568,4.16345,4.1718
2014-03-31,4.17355,4.17523,4.16329,4.1647
2014-04-01,4.16368,4.18056,4.16358,4.17167
2014-04-02,4.17126,4.17834,4.16482,4.16718
2014-04-03,4.1671,4.17415,4.16018,4.1635
2014-04-04,4.16355,4.1699,4.1568,4.16265
2014-04-07,4.15917,4.17933,4.15917,4.16945
2014-04-08,4.16935,4.17421,4.16133,4.1667
2014-04-09,4.16671,4.1733,4.1602,4.1627
2014-04-10,4.16318,4.17637,4.16225,4.1736
2014-04-11,4.17354,4.1898,4.1718,4.18885
2014-04-14,4.18843,4.1912,4.17485,4.1795
2014-04-15,4.17955,4.19645,4.17835,4.18649
2014-04-16,4.18675,4.19805,4.18333,4.18779
2014-04-17,4.18783,4.1974,4.18013,4.18345
2014-04-18,4.18345,4.1869,4.17903,4.18307
2014-04-21,4.1831,4.18842,4.17721,4.18135
2014-04-22,4.18117,4.1935,4.17825,4.1906
2014-04-23,4.19066,4.1954,4.1861,4.18729
2014-04-24,4.18735,4.1982,4.18655,4.19515
2014-04-25,4.19525,4.213,4.19435,4.2082
2014-04-28,4.20815,4.21776,4.20165,4.20769
2014-04-29,4.20775,4.20845,4.19212,4.1935
2014-04-30,4.1936,4.2061,4.19238,4.20375
2014-05-01,4.20405,4.20531,4.1911,4.1936
2014-05-02,4.19344,4.20695,4.1928,4.2064
2014-05-05,4.20625,4.20873,4.20305,4.2033
2014-05-06,4.20325,4.20585,4.1955,4.19635
2014-05-07,4.19696,4.20565,4.1863,4.1881
2014-05-08,4.1885,4.19353,4.17755,4.17835
2014-05-09,4.17765,4.1864,4.17508,4.1782
2014-05-12,4.1782,4.1831,4.17485,4.18155
2014-05-13,4.18145,4.18765,4.17688,4.18344
2014-05-14,4.18333,4.19195,4.17875,4.18805
2014-05-15,4.1881,4.19813,4.1741,4.1925
2014-05-16,4.19283,4.19595,4.1848,4.18718
2014-05-19,4.18735,4.19345,4.1841,4.1894
2014-05-20,4.18917,4.19133,4.18583,4.18755
2014-05-21,4.18759,4.19331,4.176,4.1783
2014-05-22,4.17835,4.18033,4.1559,4.1581
2014-05-23,4.15805,4.16748,4.14963,4.15485
2014-05-26,4.1549,4.16757,4.1526,4.16315
2014-05-27,4.16323,4.1685,4.15698,4.16278
2014-05-28,4.1628,4.17139,4.15202,4.15353
2014-05-29,4.15382,4.15561,4.13555,4.13734
2014-05-30,4.13906,4.14664,4.13335,4.14305
2014-06-02,4.14185,4.14335,4.14115,4.14164
2014-06-03,4.14165,4.15702,4.1376,4.15388
2014-06-04,4.15366,4.15878,4.12765,4.12845
2014-06-05,4.12838,4.13929,4.1059,4.1282
2014-06-06,4.1281,4.13029,4.09191,4.09406
2014-06-09,4.09409,4.10732,4.0903,4.1039
2014-06-10,4.10344,4.11292,4.09977,4.10693
2014-06-11,4.10625,4.11982,4.10315,4.10568
2014-06-12,4.10532,4.1186,4.10123,4.11663
2014-06-13,4.11759,4.13633,4.1144,4.1341
2014-06-16,4.13408,4.1516,4.134,4.1416
2014-06-17,4.1421,4.1479,4.134,4.14275
2014-06-18,4.14315,4.14945,4.12333,4.12579
2014-06-19,4.12563,4.1493,4.11465,4.14792
2014-06-20,4.14828,4.17325,4.14304,4.16953
2014-06-23,4.16933,4.16975,4.14754,4.16125
2014-06-24,4.16138,4.16295,4.14869,4.15314
2014-06-25,4.1538,4.15615,4.13475,4.13895
2014-06-26,4.13894,4.16139,4.13225,4.1508
2014-06-27,4.15083,4.1599,4.14925,4.15591
2014-06-30,4.15581,4.16455,4.15235,4.1573
2014-07-01,4.15735,4.1656,4.153,4.1596
2014-07-02,4.1603,4.1608,4.14213,4.14552
2014-07-03,4.14549,4.15485,4.13468,4.1433
2014-07-04,4.14335,4.15132,4.1383,4.14865
2014-07-07,4.14866,4.15085,4.13925,4.14336
2014-07-08,4.14345,4.14405,4.12255,4.12545
2014-07-09,4.12573,4.13245,4.12304,4.12733
2014-07-10,4.12738,4.14558,4.1237,4.14043
2014-07-11,4.14048,4.1452,4.1369,4.1409
2014-07-14,4.14093,4.14362,4.13544,4.13765
2014-07-15,4.1378,4.14428,4.13234,4.13618
2014-07-16,4.13615,4.13903,4.12887,4.13499
2014-07-17,4.1349,4.15705,4.13355,4.15245
2014-07-18,4.15282,4.1538,4.14,4.14654
2014-07-21,4.14663,4.15343,4.14315,4.14588
2014-07-22,4.14566,4.14771,4.13498,4.13744
2014-07-23,4.1377,4.13935,4.12999,4.13483
2014-07-24,4.13474,4.14304,4.13474,4.13978
2014-07-25,4.13983,4.14635,4.13725,4.14172
2014-07-28,4.14177,4.14975,4.14115,4.14427
2014-07-29,4.14426,4.1538,4.144,4.15024
2014-07-30,4.15021,4.16365,4.14575,4.15747
2014-07-31,4.15743,4.18085,4.15606,4.17747
2014-08-01,4.17741,4.19285,4.17671,4.1809
2014-08-04,4.18076,4.18206,4.16742,4.1716
2014-08-05,4.17155,4.1888,4.1623,4.18549
2014-08-06,4.18533,4.21569,4.18524,4.19856
2014-08-07,4.19854,4.21808,4.18988,4.21721
2014-08-08,4.2172,4.22527,4.18645,4.19045
2014-08-11,4.19056,4.20404,4.18678,4.19355
2014-08-12,4.19348,4.21225,4.19323,4.19941
2014-08-13,4.20016,4.2026,4.18433,4.1884
2014-08-14,4.18845,4.19078,4.17268,4.17483
2014-08-15,4.17488,4.20794,4.1699,4.1995
2014-08-18,4.19958,4.20218,4.18182,4.18469
2014-08-19,4.18482,4.19105,4.1786,4.18278
2014-08-20,4.18281,4.19398,4.17806,4.18573
2014-08-21,4.18538,4.19379,4.18198,4.18336
2014-08-22,4.18335,4.19264,4.17827,4.18406
2014-08-25,4.18386,4.1858,4.17438,4.183
2014-08-26,4.18291,4.19632,4.17813,4.187
2014-08-27,4.18693,4.19925,4.18065,4.19854
2014-08-28,4.19825,4.22605,4.19825,4.22225
2014-08-29,4.22235,4.23293,4.20505,4.2077
2014-09-01,4.20806,4.21398,4.20165,4.2028
2014-09-02,4.20281,4.21557,4.20261,4.21005
2014-09-03,4.21025,4.21115,4.18233,4.19525
2014-09-04,4.19515,4.20415,4.16865,4.19094
2014-09-05,4.19113,4.19628,4.1752,4.1768
2014-09-08,4.17683,4.1831,4.17595,4.18144
2014-09-09,4.18159,4.20595,4.17885,4.20378
2014-09-10,4.20383,4.21567,4.1911,4.1957
2014-09-11,4.19575,4.19942,4.18693,4.19199
2014-09-12,4.19172,4.20502,4.191,4.20073
2014-09-15,4.20064,4.20582,4.1933,4.1941
2014-09-16,4.19413,4.1996,4.18368,4.18738
2014-09-17,4.18765,4.19214,4.17855,4.18933
2014-09-18,4.18926,4.201,4.1803,4.19975
2014-09-19,4.19951,4.2,4.17965,4.1823
2014-09-22,4.18258,4.18575,4.1762,4.18149
2014-09-23,4.18131,4.18173,4.16985,4.1729
2014-09-24,4.17284,4.17895,4.16523,4.176
2014-09-25,4.17595,4.1817,4.16953,4.18097
2014-09-26,4.18092,4.18394,4.1741,4.18171
2014-09-29,4.1817,4.18806,4.17333,4.17391
2014-09-30,4.17396,4.1839,4.17085,4.18022
2014-10-01,4.17964,4.18189,4.1721,4.17558
2014-10-02,4.17565,4.18287,4.17064,4.1727
2014-10-03,4.17263,4.19403,4.1723,4.18881
2014-10-06,4.18878,4.18983,4.1766,4.1787
2014-10-07,4.17872,4.18623,4.17379,4.18355
2014-10-08,4.18345,4.19625,4.17435,4.1762
2014-10-09,4.17605,4.1882,4.17112,4.1798
2014-10-10,4.18002,4.19105,4.17815,4.1874
2014-10-13,4.18767,4.19486,4.18345,4.19248
2014-10-14,4.19283,4.20625,4.1904,4.20279
2014-10-15,4.20275,4.222,4.20195,4.22015
2014-10-16,4.2201,4.2379,4.20517,4.23146
2014-10-17,4.23141,4.23736,4.21575,4.2182
2014-10-20,4.21705,4.22835,4.21103,4.22489
2014-10-21,4.22509,4.2276,4.21455,4.22414
2014-10-22,4.22344,4.23289,4.219,4.23075
2014-10-23,4.23025,4.2391,4.2237,4.22622
2014-10-24,4.22622,4.23363,4.20675,4.214
2014-10-27,4.21373,4.22756,4.21219,4.2235
2014-10-28,4.2235,4.2332,4.21135,4.2128
2014-10-29,4.2129,4.23073,4.2128,4.21859
2014-10-30,4.21859,4.2279,4.2069,4.2139
2014-10-31,4.21466,4.2261,4.20007,4.22225
2014-11-03,4.22314,4.22793,4.21669,4.2217
2014-11-04,4.22222,4.23199,4.22003,4.22725
2014-11-05,4.2283,4.2384,4.22038,4.22876
2014-11-06,4.2274,4.2299,4.21205,4.21668
2014-11-07,4.21673,4.2328,4.21647,4.2273
2014-11-10,4.22782,4.22894,4.21157,4.21728
2014-11-11,4.2173,4.22629,4.21165,4.218
2014-11-12,4.2179,4.22462,4.21353,4.22162
2014-11-13,4.22118,4.24106,4.2167,4.23445
2014-11-14,4.23442,4.2391,4.2247,4.2256
2014-11-17,4.2256,4.23328,4.2167,4.22097
2014-11-18,4.22097,4.2223,4.21235,4.21329
2014-11-19,4.21329,4.2205,4.2125,4.2175
2014-11-20,4.21821,4.2194,4.20823,4.2104
2014-11-21,4.2089,4.21254,4.1929,4.19708
2014-11-24,4.19712,4.20195,4.1894,4.19536
2014-11-25,4.19555,4.1998,4.17,4.17455
2014-11-26,4.17321,4.1833,4.1714,4.18015
2014-11-27,4.17958,4.18445,4.174,4.17735
2014-11-28,4.1771,4.1845,4.17665,4.1781
2014-12-01,4.178,4.1873,4.1721,4.1735
2014-12-02,4.1743,4.177,4.15605,4.16186
2014-12-03,4.16186,4.1642,4.14675,4.15072
2014-12-04,4.1499,4.16799,4.1489,4.15524
2014-12-05,4.15495,4.17085,4.1531,4.15654
2014-12-08,4.15654,4.1657,4.1548,4.1576
2014-12-09,4.1577,4.16316,4.1537,4.15578
2014-12-10,4.1559,4.17675,4.1534,4.1733
2014-12-11,4.1734,4.1808,4.1692,4.173
2014-12-12,4.1718,4.18695,4.1698,4.18145
2014-12-15,4.18145,4.1873,4.17015,4.18405
2014-12-16,4.18415,4.2376,4.17619,4.2129
2014-12-17,4.2128,4.23767,4.20588,4.2292
2014-12-18,4.229,4.25629,4.21754,4.2495
2014-12-19,4.2498,4.2841,4.246,4.25986
2014-12-22,4.25986,4.27329,4.25408,4.25885
2014-12-23,4.2588,4.30143,4.25855,4.29345
2014-12-24,4.29355,4.34526,4.2932,4.34161
2014-12-25,4.3352,4.3362,4.3332,4.3357
2014-12-26,4.33595,4.3981,4.334,4.38182
2014-12-29,4.35022,4.3553,4.29233,4.30015
