Date,Open,High,Low,Close
2013-03-07,1.26735,1.27889,1.26684,1.27809
2013-03-08,1.27811,1.27933,1.26559,1.27171
2013-03-11,1.2717,1.27289,1.26386,1.26679
2013-03-12,1.26682,1.26769,1.2605,1.26365
2013-03-13,1.26366,1.26507,1.24895,1.24906
2013-03-14,1.24903,1.25558,1.2468,1.25469
2013-03-15,1.2547,1.26214,1.24344,1.24603
2013-03-18,1.24598,1.25065,1.24251,1.24712
2013-03-19,1.24713,1.24902,1.23946,1.24076
2013-03-20,1.24079,1.24897,1.23971,1.24794
2013-03-21,1.24795,1.2482,1.23401,1.23851
2013-03-22,1.23853,1.24928,1.23475,1.24726
2013-03-25,1.24727,1.248,1.22751,1.23073
2013-03-26,1.23074,1.23102,1.2231,1.22706
2013-03-27,1.22707,1.22742,1.22197,1.22548
2013-03-28,1.22549,1.23297,1.22233,1.23109
2013-03-29,1.23107,1.23202,1.22719,1.22902
2013-04-01,1.22901,1.23423,1.22841,1.2292
2013-04-02,1.22919,1.23058,1.22334,1.22485
2013-04-03,1.22486,1.22942,1.22173,1.22636
2013-04-04,1.22639,1.24233,1.22326,1.24195
2013-04-05,1.24199,1.25625,1.237,1.25219
2013-04-08,1.2522,1.25446,1.24821,1.25052
2013-04-09,1.25051,1.25102,1.24301,1.24539
2013-04-10,1.24538,1.24683,1.237,1.24183
2013-04-11,1.24185,1.24468,1.23638,1.24248
2013-04-12,1.2425,1.2548,1.23856,1.25427
2013-04-15,1.25429,1.26701,1.2511,1.2607
2013-04-16,1.26069,1.27247,1.25931,1.27229
2013-04-17,1.2723,1.27377,1.26214,1.26576
2013-04-18,1.26566,1.27084,1.2619,1.26635
2013-04-19,1.2663,1.27276,1.26192,1.26907
2013-04-22,1.26909,1.27624,1.26831,1.27451
2013-04-23,1.27457,1.27742,1.26482,1.26807
2013-04-24,1.26808,1.26945,1.26216,1.264
2013-04-25,1.26397,1.26775,1.25983,1.2644
2013-04-26,1.26442,1.27003,1.26173,1.26445
2013-04-29,1.26446,1.26736,1.2639,1.26496
2013-04-30,1.26499,1.27349,1.26103,1.26909
2013-05-01,1.26912,1.2865,1.26904,1.28505
2013-05-02,1.28506,1.28875,1.27177,1.27324
2013-05-03,1.27319,1.28187,1.26877,1.27604
2013-05-06,1.27603,1.28127,1.27462,1.27734
2013-05-07,1.27738,1.29087,1.2768,1.28521
2013-05-08,1.2852,1.29468,1.2836,1.28412
2013-05-09,1.2841,1.29771,1.28343,1.29261
2013-05-10,1.29264,1.3017,1.29263,1.30015
2013-05-13,1.30014,1.30502,1.29667,1.30453
2013-05-14,1.30454,1.31177,1.29928,1.30674
2013-05-15,1.30673,1.30838,1.298,1.30263
2013-05-16,1.30257,1.31977,1.30199,1.31944
2013-05-17,1.3195,1.32233,1.31209,1.31209
2013-05-20,1.31208,1.32029,1.31136,1.31439
2013-05-21,1.31438,1.3211,1.31028,1.31988
2013-05-22,1.31987,1.33413,1.31901,1.334
2013-05-23,1.33396,1.33782,1.32384,1.33671
2013-05-24,1.33669,1.34429,1.33172,1.34153
2013-05-27,1.34157,1.34507,1.33835,1.3393
2013-05-28,1.33936,1.346,1.33264,1.34409
2013-05-29,1.34404,1.35154,1.33741,1.33854
