Date,Open,High,Low,Close
2013-03-13,1.03146,1.03815,1.02814,1.03693
2013-03-14,1.03694,1.04003,1.03365,1.03677
2013-03-15,1.03679,1.04133,1.03433,1.03595
2013-03-18,1.03597,1.04087,1.03506,1.03841
2013-03-19,1.03842,1.039,1.03503,1.03738
2013-03-20,1.03741,1.04045,1.0369,1.03735
2013-03-21,1.03732,1.04574,1.03625,1.04254
2013-03-22,1.04251,1.04601,1.04216,1.04439
2013-03-25,1.04438,1.04787,1.0442,1.04526
2013-03-26,1.04523,1.04961,1.04509,1.04632
2013-03-27,1.04633,1.04765,1.04149,1.04252
2013-03-28,1.04253,1.04396,1.03957,1.04169
2013-03-29,1.0417,1.04264,1.03853,1.03974
2013-04-01,1.03973,1.04784,1.03915,1.04664
2013-04-02,1.0466,1.04773,1.04402,1.04526
2013-04-03,1.04527,1.04964,1.04479,1.04739
2013-04-04,1.04741,1.04742,1.0385,1.0407
2013-04-05,1.04066,1.04368,1.03477,1.037
2013-04-08,1.03699,1.04468,1.03655,1.04295
2013-04-09,1.04294,1.0516,1.04132,1.05083
2013-04-10,1.05084,1.05514,1.04948,1.05134
2013-04-11,1.05135,1.05815,1.05083,1.05516
2013-04-12,1.05515,1.05564,1.04162,1.04236
2013-04-15,1.04237,1.04467,1.02898,1.03596
2013-04-16,1.03597,1.03965,1.03326,1.03516
2013-04-17,1.03514,1.03754,1.02683,1.03116
2013-04-18,1.03124,1.03367,1.02798,1.03152
2013-04-19,1.03153,1.03575,1.02654,1.03012
2013-04-22,1.03005,1.03028,1.02203,1.0224
2013-04-23,1.02241,1.02745,1.02222,1.02488
2013-04-24,1.0249,1.0322,1.0237,1.03185
2013-04-25,1.03186,1.03386,1.0284,1.03066
2013-04-26,1.03067,1.03224,1.0262,1.03174
2013-04-29,1.03176,1.03573,1.03047,1.03514
2013-04-30,1.03512,1.03836,1.03284,1.03696
2013-05-01,1.03694,1.03706,1.02397,1.02447
2013-05-02,1.02448,1.02785,1.02214,1.02652
2013-05-03,1.02653,1.03218,1.02415,1.02825
2013-05-06,1.02824,1.02896,1.02214,1.02372
2013-05-07,1.02373,1.02435,1.01543,1.0183
2013-05-08,1.01831,1.02533,1.01596,1.02495
2013-05-09,1.02496,1.02505,1.00459,1.0087
2013-05-10,1.00871,1.00871,0.99604,0.99712
2013-05-13,0.99713,1.00102,0.99396,0.99684
2013-05-14,0.99685,1.0003,0.98762,0.98963
2013-05-15,0.98966,0.99185,0.98517,0.9877
2013-05-16,0.98771,0.98855,0.97406,0.97432
2013-05-17,0.9743,0.97854,0.97105,0.97854
2013-05-20,0.97853,0.98265,0.97513,0.98027
2013-05-21,0.9803,0.98415,0.97506,0.97867
2013-05-22,0.97866,0.98248,0.96247,0.96289
2013-05-23,0.9629,0.97775,0.9593,0.96637
2013-05-24,0.96635,0.97077,0.96145,0.96297
2013-05-27,0.96299,0.96651,0.95956,0.96424
2013-05-28,0.96422,0.96948,0.95456,0.95624
2013-05-29,0.95625,0.96905,0.95274,0.96815
2013-05-30,0.96817,0.96965,0.95826,0.96467
2013-05-31,0.96466,0.96594,0.95481,0.96252
2013-06-03,0.96255,0.97911,0.9617,0.97114
2013-06-04,0.97116,0.97372,0.9604,0.96443
2013-06-05,0.96444,0.96563,0.94413,0.94575
2013-06-06,0.94574,0.96727,0.94338,0.94864
2013-06-07,0.94865,0.95733,0.93926,0.94093
2013-06-10,0.94094,0.948,0.93808,0.94256
2013-06-11,0.94257,0.94966,0.9325,0.94663
2013-06-12,0.94664,0.95627,0.94148,0.94519
2013-06-13,0.94523,0.96653,0.94405,0.95803
2013-06-14,0.95802,0.96546,0.95583,0.9615
2013-06-17,0.96149,0.96405,0.94994,0.95149
2013-06-18,0.9515,0.95226,0.94337,0.94772
2013-06-19,0.94773,0.95562,0.92387,0.92476
2013-06-20,0.92474,0.92585,0.91624,0.92254
2013-06-21,0.92255,0.92578,0.91817,0.92127
2013-06-24,0.92117,0.92983,0.91472,0.9208
2013-06-25,0.92081,0.92963,0.91961,0.9247
2013-06-26,0.92471,0.93438,0.92449,0.93173
2013-06-27,0.93172,0.93296,0.92145,0.92531
2013-06-28,0.92532,0.92822,0.91123,0.91763
2013-07-01,0.91766,0.92521,0.91536,0.92191
2013-07-02,0.92193,0.92347,0.90931,0.90994
2013-07-03,0.90995,0.9132,0.90358,0.91103
2013-07-04,0.91102,0.91801,0.90864,0.91258
2013-07-05,0.91257,0.91793,0.90413,0.90536
2013-07-08,0.90537,0.91441,0.9041,0.91238
2013-07-09,0.91237,0.91999,0.91183,0.91626
2013-07-10,0.91628,0.92985,0.9092,0.9276
2013-07-11,0.92761,0.93047,0.91187,0.9175
2013-07-12,0.91751,0.91873,0.89976,0.90916
2013-07-15,0.90915,0.91711,0.90349,0.9154
2013-07-16,0.91538,0.92598,0.91538,0.92314
2013-07-17,0.92313,0.92913,0.91629,0.91679
2013-07-18,0.91678,0.91946,0.91373,0.91805
2013-07-19,0.91807,0.92343,0.91607,0.92128
2013-07-22,0.9213,0.92846,0.91846,0.92704
2013-07-23,0.92705,0.93171,0.92217,0.92612
2013-07-24,0.92613,0.92662,0.9128,0.91517
2013-07-25,0.91519,0.92804,0.91404,0.92677
2013-07-26,0.92679,0.92946,0.92268,0.92706
2013-07-29,0.92704,0.92753,0.9065,0.90833
2013-07-30,0.9083,0.91004,0.90117,0.90203
2013-07-31,0.90204,0.90464,0.89254,0.89579
2013-08-01,0.8958,0.89891,0.88883,0.89148
2013-08-02,0.89147,0.89689,0.88472,0.88653
2013-08-05,0.88651,0.8942,0.88649,0.89298
2013-08-06,0.89297,0.90044,0.89189,0.89627
2013-08-07,0.89629,0.90701,0.89188,0.90535
2013-08-08,0.90534,0.91339,0.90424,0.91062
2013-08-09,0.9106,0.922,0.90993,0.91986
2013-08-12,0.91987,0.9209,0.90993,0.91274
2013-08-13,0.91275,0.91479,0.90727,0.9103
2013-08-14,0.91031,0.91824,0.9085,0.91694
2013-08-15,0.91695,0.91887,0.90574,0.91674
2013-08-16,0.91675,0.92323,0.91407,0.92113
2013-08-19,0.92114,0.92181,0.90577,0.90657
2013-08-20,0.90658,0.90974,0.90176,0.90305
2013-08-21,0.9031,0.9057,0.89312,0.89884
2013-08-22,0.89888,0.90423,0.89712,0.90205
2013-08-23,0.90203,0.90493,0.89706,0.90402
2013-08-26,0.90406,0.90694,0.89672,0.89872
2013-08-27,0.8987,0.89963,0.89125,0.8927
2013-08-28,0.89276,0.89739,0.88918,0.89666
2013-08-29,0.89672,0.89779,0.89031,0.89471
2013-08-30,0.89472,0.89721,0.88915,0.89646
2013-09-02,0.8965,0.90246,0.89625,0.89876
2013-09-03,0.89873,0.91038,0.89802,0.90964
2013-09-04,0.90963,0.9187,0.90865,0.91639
2013-09-05,0.9164,0.91723,0.91152,0.91322
2013-09-06,0.9132,0.92165,0.91224,0.92012
2013-09-09,0.9201,0.92701,0.91868,0.92697
2013-09-10,0.92698,0.93181,0.92398,0.92897
2013-09-11,0.92896,0.93534,0.92521,0.92576
2013-09-12,0.92575,0.92795,0.92271,0.92437
2013-09-13,0.92438,0.93925,0.92228,0.93302
2013-09-16,0.933,0.93864,0.92841,0.93044
2013-09-17,0.93045,0.93656,0.92915,0.93424
2013-09-18,0.93423,0.95276,0.93403,0.94914
2013-09-19,0.9491,0.95233,0.94264,0.94517
2013-09-20,0.94525,0.94575,0.93669,0.94163
2013-09-23,0.94165,0.94562,0.9394,0.94143
2013-09-24,0.94142,0.94186,0.9363,0.93667
2013-09-25,0.93666,0.93869,0.93377,0.9369
2013-09-26,0.93691,0.94008,0.9332,0.93427
2013-09-27,0.93426,0.93675,0.92805,0.9311
2013-09-30,0.93113,0.93533,0.92873,0.93327
2013-10-01,0.93326,0.94346,0.93309,0.93699
2013-10-02,0.93698,0.94026,0.93329,0.93899
2013-10-03,0.93898,0.94392,0.93716,0.9434
2013-10-04,0.94341,0.94578,0.94158,0.94169
2013-10-07,0.9417,0.94474,0.93875,0.94218
2013-10-08,0.94219,0.94833,0.94126,0.9432
2013-10-09,0.94322,0.94717,0.93913,0.94095
2013-10-10,0.94096,0.94835,0.93884,0.94732
2013-10-11,0.94736,0.94837,0.94252,0.94677
2013-10-14,0.94676,0.95376,0.94525,0.95283
2013-10-15,0.95282,0.95466,0.94979,0.95241
2013-10-16,0.95242,0.95676,0.95118,0.95405
2013-10-17,0.95406,0.9646,0.9531,0.96221
2013-10-18,0.9622,0.9678,0.96127,0.96606
2013-10-21,0.96611,0.9678,0.96438,0.9647
2013-10-22,0.96471,0.97566,0.96428,0.97006
2013-10-23,0.97008,0.9701,0.96063,0.96482
2013-10-24,0.96481,0.96702,0.95712,0.96074
2013-10-25,0.96073,0.96236,0.95712,0.96053
2013-10-28,0.96051,0.96216,0.95043,0.95064
