Date,Open,High,Low,Close
2013-07-11,78.34,78.628,76.668,77.842
2013-07-12,77.843,78.027,77.089,77.448
2013-07-15,77.451,78.229,77.404,77.976
2013-07-16,77.977,78.461,77.948,78.254
2013-07-17,78.253,78.892,78.012,78.678
2013-07-18,78.677,79.609,78.574,79.063
2013-07-19,79.062,80.066,78.977,79.291
2013-07-22,79.293,79.688,78.961,79.579
2013-07-23,79.581,79.818,79.201,79.485
2013-07-24,79.486,80.047,79.338,79.906
2013-07-25,79.904,80.413,79.765,79.92
2013-07-26,79.921,79.937,78.952,79.095
2013-07-29,79.093,79.257,78.305,78.521
2013-07-30,78.501,78.658,77.902,78.192
2013-07-31,78.193,78.367,77.545,78.269
2013-08-01,78.271,78.7,77.95,78.458
2013-08-02,78.456,78.679,76.445,76.612
2013-08-05,76.611,77.277,76.354,76.857
2013-08-06,76.86,77.536,76.63,76.758
2013-08-07,76.761,77.238,76.346,76.903
2013-08-08,76.901,77.547,76.518,77.015
2013-08-09,77.013,77.786,77.006,77.583
2013-08-12,77.581,77.876,77.231,77.782
2013-08-13,77.783,78.485,77.711,78.153
2013-08-14,78.156,79.099,78.092,78.764
2013-08-15,78.765,79.38,78.318,78.768
2013-08-16,78.767,79.399,78.514,79.229
2013-08-19,79.232,79.869,77.827,77.921
2013-08-20,77.922,77.996,76.862,77.137
2013-08-21,77.141,77.525,76.404,76.9
2013-08-22,76.899,77.647,76.826,77.505
2013-08-23,77.503,77.614,76.741,77.185
2013-08-26,77.184,77.571,76.536,76.966
2013-08-27,76.971,76.982,75.09,75.496
2013-08-28,75.501,76.684,75.319,76.408
2013-08-29,76.405,76.728,76.09,76.402
2013-08-30,76.399,76.876,75.728,76.748
2013-09-02,76.749,78.047,76.736,77.737
2013-09-03,77.734,78.14,77.198,77.733
2013-09-04,77.735,78.999,77.702,78.722
2013-09-05,78.724,79.139,78.347,78.992
2013-09-06,78.989,79.963,78.762,79.589
2013-09-09,79.592,80.122,79.385,80.105
2013-09-10,80.107,81.09,80.037,80.878
2013-09-11,80.876,81.362,80.509,80.947
2013-09-12,80.949,81.133,80.586,80.813
2013-09-13,80.815,81.268,80.643,81.051
2013-09-16,81.049,81.278,80.796,81.073
