Date,Open,High,Low,Close
2013-09-17,9.8144,9.85495,9.7901,9.80735
2013-09-18,9.8073,9.8451,9.55338,9.56175
2013-09-19,9.562,9.74255,9.54485,9.70435
2013-09-20,9.7037,9.92753,9.673,9.8615
2013-09-23,9.86158,9.89555,9.80658,9.8523
2013-09-24,9.85175,9.89455,9.80875,9.8708
2013-09-25,9.8712,9.9958,9.82553,9.9689
2013-09-26,9.9688,10.02694,9.93635,9.99442
2013-09-27,9.9941,10.16558,9.97082,10.1113
2013-09-30,10.1082,10.1556,10.01208,10.02775
2013-10-01,10.02745,10.1373,9.95525,10.11465
2013-10-02,10.11455,10.15315,9.98899,10.0345
2013-10-03,10.0347,10.0951,9.98434,10.0304
2013-10-04,10.0303,10.0617,9.9745,10.0095
2013-10-07,10.01024,10.04707,9.96515,10.0037
2013-10-08,10.00305,10.00495,9.91375,9.985
2013-10-09,9.9849,10.01625,9.94525,9.97665
2013-10-10,9.97645,9.994,9.87835,9.89741
2013-10-11,9.89731,9.941,9.86475,9.91112
2013-10-14,9.91087,9.9662,9.8857,9.89439
2013-10-15,9.89184,9.98136,9.8871,9.9597
2013-10-16,9.9603,9.98225,9.85329,9.86445
2013-10-17,9.864,9.87785,9.79495,9.8266
2013-10-18,9.8265,9.865,9.7409,9.7874
2013-10-21,9.7875,9.8521,9.77655,9.84175
2013-10-22,9.84161,9.8848,9.71635,9.74348
2013-10-23,9.74378,9.82075,9.74295,9.7746
2013-10-24,9.77695,9.79665,9.744,9.77127
2013-10-25,9.77097,9.8542,9.7649,9.81526
2013-10-28,9.81551,9.85475,9.773,9.85225
2013-10-29,9.8525,9.89625,9.84033,9.88717
2013-10-30,9.88751,9.9768,9.8334,9.9477
2013-10-31,9.947,10.0714,9.9135,10.02115
2013-11-01,10.02135,10.21645,10.01895,10.1606
2013-11-04,10.16035,10.2109,10.11022,10.13216
2013-11-05,10.13091,10.26415,10.1307,10.2144
2013-11-06,10.2114,10.29408,10.179,10.25723
2013-11-07,10.25673,10.3233,10.2222,10.26461
2013-11-08,10.2628,10.4004,10.22095,10.3284
2013-11-11,10.3286,10.4092,10.30985,10.38158
2013-11-12,10.38153,10.4564,10.32275,10.3241
2013-11-13,10.32453,10.3759,10.25098,10.2895
2013-11-14,10.2891,10.35553,10.17426,10.2049
2013-11-15,10.2048,10.23288,10.11838,10.171
2013-11-18,10.17223,10.178,10.08013,10.15088
2013-11-19,10.15063,10.22145,10.08195,10.1965
2013-11-20,10.1972,10.22443,10.04895,10.16583
2013-11-21,10.16578,10.19121,10.1053,10.1392
2013-11-22,10.1396,10.1566,10.059,10.08975
2013-11-25,10.09442,10.11605,10.02475,10.09107
2013-11-26,10.09127,10.16674,10.07149,10.1543
2013-11-27,10.1511,10.24196,10.112,10.21237
2013-11-28,10.21242,10.25672,10.18306,10.201
