Date,Open,High,Low,Close
2013-05-02,5.66156,5.71736,5.63998,5.70208
2013-05-03,5.70214,5.71785,5.66324,5.67856
2013-05-06,5.67867,5.70895,5.67853,5.69736
2013-05-07,5.6974,5.70201,5.67448,5.69251
2013-05-08,5.69261,5.69411,5.64865,5.66098
2013-05-09,5.66103,5.72811,5.65588,5.71415
2013-05-10,5.71406,5.76285,5.71026,5.74875
2013-05-13,5.74863,5.75874,5.72099,5.72913
2013-05-14,5.72914,5.76875,5.71963,5.76174
2013-05-15,5.76184,5.80312,5.75843,5.79041
2013-05-16,5.7904,5.80107,5.76355,5.7956
2013-05-17,5.79564,5.82297,5.7814,5.80257
2013-05-20,5.80262,5.8052,5.77483,5.7821
2013-05-21,5.78222,5.80313,5.75954,5.7678
2013-05-22,5.76783,5.81152,5.73372,5.80099
2013-05-23,5.80096,5.81267,5.75249,5.76889
2013-05-24,5.76895,5.77243,5.73648,5.76811
2013-05-27,5.76814,5.78445,5.7553,5.76965
2013-05-28,5.76966,5.80299,5.75484,5.7968
2013-05-29,5.79678,5.80483,5.74321,5.75037
2013-05-30,5.75032,5.75951,5.707,5.71829
2013-05-31,5.71834,5.7595,5.71343,5.72772
2013-06-03,5.72769,5.75331,5.68653,5.70848
2013-06-04,5.70849,5.71534,5.68928,5.69454
2013-06-05,5.69451,5.71021,5.68304,5.69202
2013-06-06,5.6921,5.69381,5.603,5.62358
2013-06-07,5.62356,5.6532,5.61152,5.64698
2013-06-10,5.64695,5.65701,5.60891,5.61688
2013-06-11,5.61704,5.63529,5.59888,5.60168
2013-06-12,5.60167,5.6208,5.5781,5.58418
2013-06-13,5.58414,5.61653,5.5698,5.58746
2013-06-14,5.58743,5.60922,5.58326,5.59839
2013-06-17,5.59837,5.59951,5.5734,5.58488
2013-06-18,5.58487,5.59658,5.55984,5.57073
2013-06-19,5.57077,5.62736,5.55919,5.62627
2013-06-20,5.62637,5.66674,5.6213,5.63458
2013-06-21,5.63456,5.69832,5.62895,5.69367
2013-06-24,5.69369,5.71142,5.67472,5.68834
2013-06-25,5.68838,5.7121,5.67137,5.70762
2013-06-26,5.70787,5.74475,5.70052,5.72459
2013-06-27,5.72467,5.73719,5.70416,5.70731
2013-06-28,5.70725,5.74082,5.692,5.72665
2013-07-01,5.72657,5.73104,5.70592,5.71017
2013-07-02,5.71006,5.75407,5.703,5.75011
2013-07-03,5.75009,5.77188,5.72389,5.74036
2013-07-04,5.7404,5.79047,5.73058,5.78258
2013-07-05,5.78261,5.82445,5.78051,5.81761
2013-07-08,5.81755,5.82167,5.78949,5.79902
2013-07-09,5.79903,5.84701,5.78235,5.83649
2013-07-10,5.83648,5.83841,5.66375,5.6792
2013-07-11,5.67928,5.73416,5.67284,5.70026
2013-07-12,5.70027,5.73681,5.69696,5.70679
2013-07-15,5.70673,5.73903,5.70184,5.70534
2013-07-16,5.70536,5.71335,5.66002,5.67479
2013-07-17,5.67475,5.69947,5.65844,5.69425
2013-07-18,5.69426,5.70651,5.67012,5.67635
2013-07-19,5.67636,5.69343,5.6622,5.66772
