Date,Open,High,Low,Close
2013-09-13,7.45741,7.45772,7.456,7.4569
2013-09-16,7.45687,7.45797,7.45603,7.45795
2013-09-17,7.45794,7.4583,7.45637,7.45802
2013-09-18,7.45804,7.45817,7.45729,7.4574
2013-09-19,7.4575,7.45869,7.45654,7.4575
2013-09-20,7.45752,7.45789,7.45635,7.45709
2013-09-23,7.4571,7.458,7.45692,7.4578
2013-09-24,7.45782,7.45798,7.45619,7.45674
2013-09-25,7.45669,7.45806,7.45635,7.45754
2013-09-26,7.4575,7.45835,7.45724,7.45773
2013-09-27,7.45772,7.45824,7.45644,7.45725
2013-09-30,7.4571,7.45981,7.45685,7.4574
2013-10-01,7.45736,7.45862,7.45736,7.45805
2013-10-02,7.45803,7.45954,7.45781,7.4593
2013-10-03,7.4594,7.4597,7.45892,7.45945
2013-10-04,7.45947,7.4597,7.45884,7.45935
2013-10-07,7.45919,7.4597,7.45904,7.4595
2013-10-08,7.45946,7.45974,7.45905,7.45955
2013-10-09,7.45949,7.45981,7.45901,7.4595
2013-10-10,7.45945,7.4597,7.45871,7.45931
2013-10-11,7.45926,7.45938,7.45838,7.45874
2013-10-14,7.45875,7.45918,7.45831,7.4585
2013-10-15,7.45855,7.45914,7.45808,7.45871
2013-10-16,7.4588,7.45912,7.45825,7.45878
2013-10-17,7.45879,7.45915,7.4582,7.459
2013-10-18,7.45905,7.45967,7.45821,7.459
2013-10-21,7.45882,7.45936,7.45835,7.4591
2013-10-22,7.45885,7.45991,7.45857,7.45968
2013-10-23,7.45973,7.45976,7.45871,7.45915
2013-10-24,7.45911,7.4596,7.45848,7.45895
2013-10-25,7.45896,7.45949,7.45801,7.45925
2013-10-28,7.45928,7.45937,7.45864,7.45909
2013-10-29,7.459,7.45935,7.458,7.45844
2013-10-30,7.45845,7.45853,7.45759,7.45813
2013-10-31,7.45815,7.45891,7.4577,7.45813
2013-11-01,7.45815,7.45862,7.4578,7.45805
2013-11-04,7.45802,7.4585,7.4578,7.45799
2013-11-05,7.45802,7.45895,7.4575,7.45881
2013-11-06,7.45883,7.45922,7.45793,7.4587
2013-11-07,7.45868,7.45943,7.45762,7.4583
2013-11-08,7.45832,7.45876,7.45779,7.45845
2013-11-11,7.45837,7.45859,7.45789,7.45853
2013-11-12,7.45852,7.45876,7.4577,7.45825
2013-11-13,7.4584,7.45903,7.4579,7.4587
2013-11-14,7.45869,7.45901,7.45817,7.45875
2013-11-15,7.45871,7.45904,7.45815,7.45863
2013-11-18,7.45857,7.4587,7.45781,7.45825
2013-11-19,7.45826,7.45886,7.45797,7.4585
2013-11-20,7.45844,7.4596,7.4583,7.459
2013-11-21,7.45899,7.45948,7.45835,7.45866
2013-11-22,7.45883,7.4591,7.45752,7.45815
2013-11-25,7.45811,7.45863,7.45722,7.45845
2013-11-26,7.45847,7.45916,7.45788,7.45855
2013-11-27,7.45855,7.45895,7.45791,7.4583
2013-11-28,7.45827,7.45864,7.458,7.45855
2013-11-29,7.45839,7.45959,7.45825,7.45925
2013-12-02,7.45926,7.45992,7.459,7.45969
2013-12-03,7.45966,7.45987,7.45893,7.45905
2013-12-04,7.45906,7.45939,7.45888,7.45914
2013-12-05,7.45908,7.45975,7.45888,7.45942
2013-12-06,7.4594,7.45987,7.45935,7.45965
2013-12-09,7.45966,7.46027,7.45949,7.4599
2013-12-10,7.45993,7.46068,7.45962,7.45975
2013-12-11,7.45962,7.46061,7.45956,7.45995
2013-12-12,7.4602,7.46125,7.45998,7.46085
2013-12-13,7.4609,7.46142,7.4599,7.46058
2013-12-16,7.46059,7.46128,7.45991,7.46015
2013-12-17,7.46016,7.46055,7.45993,7.46025
2013-12-18,7.46023,7.46052,7.45948,7.45965
2013-12-19,7.45968,7.46019,7.45877,7.45945
2013-12-20,7.4592,7.46139,7.45878,7.46035
2013-12-23,7.4603,7.4614,7.45998,7.46005
2013-12-24,7.46006,7.4609,7.45915,7.46075
2013-12-25,7.46006,7.4609,7.45915,7.46075
2013-12-26,7.4607,7.46073,7.45905,7.45995
2013-12-27,7.45994,7.46006,7.45859,7.45928
2013-12-30,7.45948,7.46032,7.45915,7.45935
2013-12-31,7.45942,7.46016,7.45918,7.45965
2014-01-01,7.45983,7.46002,7.45946,7.45971
2014-01-02,7.45971,7.46013,7.45792,7.45803
2014-01-03,7.45807,7.45905,7.45787,7.4587
2014-01-06,7.45876,7.45983,7.45853,7.45955
2014-01-07,7.45956,7.4603,7.45922,7.45955
2014-01-08,7.4596,7.46063,7.45955,7.46046
2014-01-09,7.46045,7.46094,7.46005,7.46085
2014-01-10,7.46086,7.4621,7.4606,7.46195
2014-01-13,7.46197,7.46228,7.46135,7.46225
2014-01-14,7.4622,7.46235,7.46161,7.46185
2014-01-15,7.46197,7.4621,7.4613,7.46165
2014-01-16,7.46164,7.46227,7.46142,7.46205
2014-01-17,7.46208,7.46226,7.46189,7.46215
2014-01-20,7.46213,7.46237,7.46123,7.46145
2014-01-21,7.46142,7.46223,7.46142,7.46195
2014-01-22,7.46197,7.46225,7.46186,7.46205
2014-01-23,7.46206,7.4621,7.46114,7.46165
2014-01-24,7.46161,7.46226,7.46104,7.46147
2014-01-27,7.46146,7.46213,7.46105,7.46151
2014-01-28,7.4615,7.4618,7.46105,7.46155
2014-01-29,7.46162,7.4624,7.46151,7.4622
2014-01-30,7.46216,7.46241,7.46148,7.46221
2014-01-31,7.46217,7.46229,7.46077,7.46146
2014-02-03,7.46153,7.46219,7.46146,7.46205
2014-02-04,7.46206,7.46245,7.46161,7.46215
2014-02-05,7.46223,7.46235,7.46156,7.46194
2014-02-06,7.4619,7.46225,7.46118,7.46205
2014-02-07,7.46207,7.46225,7.46192,7.4621
2014-02-10,7.46217,7.46222,7.46163,7.46196
2014-02-11,7.46197,7.46221,7.46147,7.46171
2014-02-12,7.46168,7.46218,7.46143,7.4618
2014-02-13,7.46175,7.46202,7.46125,7.46157
2014-02-14,7.46159,7.46202,7.46144,7.46165
2014-02-17,7.46168,7.46193,7.4615,7.46165
2014-02-18,7.4617,7.46193,7.46145,7.46175
2014-02-19,7.46176,7.46224,7.46158,7.46207
2014-02-20,7.46208,7.46252,7.46158,7.4624
2014-02-21,7.46243,7.46252,7.46208,7.46209
2014-02-24,7.46215,7.46243,7.46177,7.46209
2014-02-25,7.46205,7.46237,7.46169,7.46176
2014-02-26,7.46176,7.4623,7.46176,7.46204
2014-02-27,7.46205,7.46252,7.46188,7.46204
2014-02-28,7.46198,7.46268,7.46198,7.46237
2014-03-03,7.46228,7.46261,7.46223,7.46235
2014-03-04,7.46238,7.4626,7.46217,7.4623
2014-03-05,7.46229,7.46245,7.46208,7.46216
2014-03-06,7.46222,7.46298,7.46208,7.46266
2014-03-07,7.46271,7.46289,7.46237,7.46269
2014-03-10,7.46263,7.46276,7.46215,7.46235
2014-03-11,7.46236,7.46273,7.46224,7.46248
2014-03-12,7.46247,7.46303,7.46232,7.46285
2014-03-13,7.46281,7.46394,7.46268,7.46295
2014-03-14,7.46296,7.46355,7.46241,7.46265
2014-03-17,7.46251,7.46323,7.46229,7.46296
2014-03-18,7.46295,7.46464,7.46285,7.46364
2014-03-19,7.46365,7.46434,7.46339,7.46393
2014-03-20,7.46391,7.46476,7.46374,7.46465
2014-03-21,7.46467,7.46474,7.46425,7.46455
2014-03-24,7.46458,7.46477,7.46367,7.46456
2014-03-25,7.46457,7.46476,7.4643,7.46455
2014-03-26,7.46458,7.4669,7.46429,7.46676
2014-03-27,7.46679,7.46685,7.46539,7.4662
2014-03-28,7.46616,7.4662,7.4653,7.46565
2014-03-31,7.46575,7.46622,7.46528,7.46552
2014-04-01,7.46559,7.46586,7.46451,7.46491
2014-04-02,7.46492,7.46541,7.46444,7.46515
2014-04-03,7.4651,7.46528,7.46392,7.46485
2014-04-04,7.46484,7.46574,7.46432,7.4654
2014-04-07,7.46542,7.46626,7.46512,7.46565
2014-04-08,7.46566,7.46775,7.4649,7.46535
2014-04-09,7.46542,7.466,7.46514,7.46573
2014-04-10,7.46568,7.46649,7.46559,7.46586
2014-04-11,7.46587,7.46634,7.46548,7.46548
2014-04-14,7.46554,7.46691,7.46549,7.46615
2014-04-15,7.46617,7.46683,7.46558,7.46575
2014-04-16,7.46581,7.46656,7.46538,7.46645
2014-04-17,7.46647,7.4666,7.46513,7.4661
2014-04-18,7.466,7.46644,7.46582,7.46605
2014-04-21,7.46602,7.46626,7.46575,7.46595
2014-04-22,7.46598,7.4667,7.46587,7.46605
2014-04-23,7.4661,7.46659,7.46582,7.46651
2014-04-24,7.4665,7.4665,7.46129,7.46135
2014-04-25,7.46133,7.46485,7.46133,7.46417
2014-04-28,7.46416,7.46478,7.46378,7.46445
2014-04-29,7.46446,7.4651,7.46355,7.464
2014-04-30,7.46412,7.46434,7.46336,7.46377
2014-05-01,7.46369,7.46407,7.46348,7.46394
2014-05-02,7.46393,7.46436,7.46195,7.46385
2014-05-05,7.46386,7.46432,7.46304,7.46325
2014-05-06,7.46317,7.46418,7.46263,7.46345
2014-05-07,7.46337,7.46447,7.46337,7.4639
2014-05-08,7.46364,7.46422,7.46333,7.46375
2014-05-09,7.46376,7.46409,7.46353,7.46374
2014-05-12,7.46368,7.46433,7.46353,7.464
2014-05-13,7.46402,7.46433,7.46351,7.46415
2014-05-14,7.46416,7.46451,7.46378,7.46435
2014-05-15,7.46439,7.46475,7.46397,7.46445
2014-05-16,7.46442,7.46473,7.46427,7.46445
2014-05-19,7.46438,7.46475,7.464,7.46463
2014-05-20,7.46464,7.46473,7.46426,7.4645
2014-05-21,7.46446,7.46501,7.46408,7.46475
2014-05-22,7.46474,7.465,7.46296,7.4637
2014-05-23,7.46357,7.46413,7.46342,7.46361
2014-05-26,7.46365,7.4638,7.46328,7.46341
2014-05-27,7.4634,7.46371,7.46271,7.4632
2014-05-28,7.46302,7.46383,7.46189,7.4634
2014-05-29,7.46341,7.4638,7.46286,7.46324
2014-05-30,7.4633,7.46365,7.46264,7.46345
2014-06-02,7.4635,7.4638,7.46323,7.4638
2014-06-03,7.46377,7.46377,7.46326,7.4636
2014-06-04,7.46367,7.46379,7.46157,7.46318
2014-06-05,7.46317,7.46341,7.46124,7.462
2014-06-06,7.46204,7.46206,7.46031,7.4616
2014-06-09,7.46158,7.46205,7.4604,7.4616
2014-06-10,7.46174,7.4618,7.46057,7.46088
2014-06-11,7.46088,7.46167,7.46071,7.46116
2014-06-12,7.46117,7.46133,7.45957,7.4601
2014-06-13,7.46004,7.46026,7.45747,7.45838
2014-06-16,7.4585,7.45865,7.45436,7.45704
2014-06-17,7.45705,7.45723,7.45578,7.45634
2014-06-18,7.45632,7.45744,7.45578,7.45627
2014-06-19,7.4563,7.45652,7.45587,7.4562
2014-06-20,7.45626,7.4566,7.45488,7.45505
2014-06-23,7.45507,7.45556,7.45438,7.45455
2014-06-24,7.45454,7.45508,7.45406,7.45454
2014-06-25,7.45453,7.45518,7.45434,7.45498
2014-06-26,7.455,7.45714,7.45458,7.45665
2014-06-27,7.4566,7.45725,7.45477,7.4554
2014-06-30,7.45544,7.45628,7.45486,7.45548
2014-07-01,7.45551,7.45616,7.45511,7.45606
2014-07-02,7.45607,7.45869,7.45584,7.45686
2014-07-03,7.45687,7.45732,7.4554,7.45655
2014-07-04,7.4566,7.45725,7.45557,7.45645
2014-07-07,7.45647,7.45711,7.45438,7.45463
2014-07-08,7.45465,7.45625,7.45458,7.45601
2014-07-09,7.45595,7.45602,7.45436,7.45466
2014-07-10,7.45465,7.45557,7.45437,7.45509
2014-07-11,7.45507,7.45581,7.4545,7.45572
2014-07-14,7.45568,7.45696,7.4552,7.45655
2014-07-15,7.4565,7.45674,7.45626,7.45664
2014-07-16,7.4566,7.45678,7.45598,7.4563
2014-07-17,7.45635,7.45775,7.45598,7.45765
2014-07-18,7.4576,7.45765,7.45451,7.45533
2014-07-21,7.4554,7.45723,7.4553,7.45565
2014-07-22,7.45563,7.45725,7.45543,7.45713
2014-07-23,7.45711,7.45723,7.45627,7.45665
2014-07-24,7.45669,7.45729,7.4566,7.45722
2014-07-25,7.45714,7.45722,7.45622,7.4565
2014-07-28,7.45648,7.45694,7.45598,7.45665
2014-07-29,7.4566,7.4567,7.45555,7.4563
2014-07-30,7.45623,7.45682,7.45589,7.45595
2014-07-31,7.456,7.4563,7.45469,7.45564
2014-08-01,7.45563,7.45643,7.45508,7.45535
2014-08-04,7.45542,7.45575,7.45493,7.45545
2014-08-05,7.45546,7.45578,7.45484,7.45505
2014-08-06,7.45499,7.45571,7.45478,7.45496
2014-08-07,7.45498,7.45551,7.45372,7.45455
2014-08-08,7.45456,7.4554,7.45442,7.45469
2014-08-11,7.4547,7.45559,7.45461,7.45525
2014-08-12,7.4552,7.45586,7.45502,7.45553
2014-08-13,7.45545,7.4556,7.45498,7.45525
2014-08-14,7.45518,7.45555,7.45469,7.45503
2014-08-15,7.45505,7.45549,7.45463,7.45524
2014-08-18,7.45525,7.45592,7.45502,7.45528
2014-08-19,7.45529,7.45593,7.45506,7.45515
2014-08-20,7.4552,7.45607,7.45501,7.45525
2014-08-21,7.4552,7.45603,7.45478,7.45525
2014-08-22,7.45521,7.45533,7.45467,7.45508
2014-08-25,7.4551,7.45538,7.45447,7.45455
2014-08-26,7.4546,7.45523,7.45351,7.4544
2014-08-27,7.45443,7.45443,7.45279,7.45298
2014-08-28,7.45296,7.45339,7.45088,7.4515
2014-08-29,7.45153,7.45194,7.44815,7.44849
2014-09-01,7.44847,7.45063,7.44843,7.44935
2014-09-02,7.4493,7.45002,7.44671,7.44719
2014-09-03,7.44716,7.44783,7.44689,7.44735
2014-09-04,7.44725,7.4475,7.44216,7.4448
2014-09-05,7.44481,7.44572,7.44337,7.44508
2014-09-08,7.44505,7.44607,7.44349,7.44367
2014-09-09,7.44371,7.4457,7.44291,7.44296
2014-09-10,7.44297,7.44445,7.4428,7.44305
2014-09-11,7.443,7.4443,7.44217,7.44264
2014-09-12,7.44261,7.44402,7.4422,7.44374
2014-09-15,7.44373,7.44427,7.44278,7.44385
2014-09-16,7.4439,7.44855,7.44332,7.4466
2014-09-17,7.44661,7.44665,7.4436,7.44414
2014-09-18,7.44422,7.4454,7.44379,7.44485
2014-09-19,7.44484,7.44522,7.44256,7.4436
2014-09-22,7.44363,7.44421,7.44283,7.44365
2014-09-23,7.44367,7.4439,7.44291,7.44337
2014-09-24,7.44335,7.44412,7.44325,7.44333
2014-09-25,7.44339,7.44353,7.4428,7.44285
2014-09-26,7.4429,7.44387,7.44222,7.44259
2014-09-29,7.44258,7.4436,7.44228,7.44255
2014-09-30,7.44254,7.44382,7.44237,7.44367
2014-10-01,7.44366,7.44381,7.44253,7.44348
2014-10-02,7.44351,7.44428,7.44274,7.44372
2014-10-03,7.44374,7.4447,7.44296,7.44462
2014-10-06,7.44462,7.44501,7.44244,7.44355
2014-10-07,7.4435,7.44442,7.44332,7.4438
2014-10-08,7.4437,7.44432,7.44227,7.44244
2014-10-09,7.44249,7.44359,7.44245,7.44282
2014-10-10,7.44285,7.44373,7.44282,7.443
2014-10-13,7.44308,7.44506,7.443,7.44475
2014-10-14,7.44479,7.44516,7.44278,7.44462
2014-10-15,7.44463,7.44575,7.44431,7.44535
2014-10-16,7.44537,7.44608,7.44479,7.4457
2014-10-17,7.44567,7.44772,7.44508,7.44688
2014-10-20,7.44696,7.44733,7.44541,7.4458
2014-10-21,7.44596,7.44713,7.44549,7.4458
2014-10-22,7.44589,7.447,7.44559,7.44653
2014-10-23,7.4464,7.44659,7.4445,7.4445
2014-10-24,7.44465,7.44588,7.44403,7.44515
2014-10-27,7.44529,7.44593,7.44374,7.44406
2014-10-28,7.44407,7.44637,7.4435,7.4448
2014-10-29,7.44492,7.44533,7.4436,7.4437
2014-10-30,7.44371,7.44522,7.44365,7.44512
2014-10-31,7.44508,7.44516,7.44279,7.44309
2014-11-03,7.44311,7.44443,7.4429,7.44333
2014-11-04,7.44332,7.44391,7.44248,7.4425
2014-11-05,7.44252,7.443,7.4401,7.4402
2014-11-06,7.44022,7.44159,7.43685,7.437
2014-11-07,7.437,7.43879,7.4368,7.43808
2014-11-10,7.43815,7.4395,7.43749,7.4392
2014-11-11,7.43924,7.44091,7.43265,7.4395
2014-11-12,7.43952,7.44199,7.43919,7.4414
2014-11-13,7.44142,7.44335,7.44129,7.4429
2014-11-14,7.44292,7.44368,7.44205,7.44309
2014-11-17,7.44293,7.4438,7.4428,7.44375
2014-11-18,7.44367,7.44535,7.4434,7.4448
2014-11-19,7.4448,7.4449,7.4432,7.44416
2014-11-20,7.4442,7.44455,7.44245,7.44279
2014-11-21,7.44279,7.44319,7.43839,7.43966
2014-11-24,7.43973,7.44096,7.43853,7.4392
2014-11-25,7.43923,7.4399,7.439,7.43949
2014-11-26,7.43949,7.44062,7.4391,7.43951
2014-11-27,7.43964,7.4407,7.4394,7.4399
2014-11-28,7.43994,7.44185,7.4395,7.4413
2014-12-01,7.44132,7.44195,7.43915,7.44094
2014-12-02,7.44094,7.44153,7.43976,7.44068
2014-12-03,7.4406,7.44143,7.4396,7.43977
2014-12-04,7.43976,7.44147,7.4396,7.43985
2014-12-05,7.4399,7.44099,7.43886,7.43918
2014-12-08,7.43932,7.44172,7.43897,7.43946
2014-12-09,7.43942,7.44061,7.4392,7.4393
2014-12-10,7.4394,7.44033,7.439,7.4393
2014-12-11,7.43939,7.43969,7.43503,7.4367
2014-12-12,7.43672,7.43969,7.43431,7.4375
2014-12-15,7.43765,7.43999,7.4367,7.4397
2014-12-16,7.4397,7.44295,7.43925,7.4423
2014-12-17,7.44249,7.44262,7.43857,7.44041
2014-12-18,7.44041,7.44108,7.43881,7.4406
2014-12-19,7.44061,7.44078,7.43705,7.4389
2014-12-22,7.43892,7.4422,7.43758,7.4421
2014-12-23,7.4421,7.4422,7.43893,7.43971
2014-12-24,7.4397,7.4403,7.43789,7.439
2014-12-25,7.43786,7.4396,7.43721,7.43815
2014-12-26,7.43864,7.44015,7.43689,7.439
